chr	start	end	markName
2L	20775494	20781576	Other Ref. Intergenic
2L	20796260	20816259	Other Ref. Intergenic
2L	20839917	20854757	Other Ref. Intergenic
2L	20883679	20894690	Other Ref. Intergenic
2L	20900047	20901087	Other Ref. Intergenic
2L	20918510	20919515	Other Ref. Intergenic
2L	20958948	20978947	Other Ref. Intergenic
2L	21044407	21050798	Other Ref. Intergenic
2L	21053924	21072349	Other Ref. Intergenic
2L	21160509	21162084	Other Ref. Intergenic
2L	21257822	21264511	Other Ref. Intergenic
2L	21337502	21341163	Other Ref. Intergenic
2L	21347494	21351646	Other Ref. Intergenic
2L	21354564	21363181	Other Ref. Intergenic
2L	21387634	21388751	Other Ref. Intergenic
2L	21392295	21402710	Other Ref. Intergenic
2L	21411337	21415121	Other Ref. Intergenic
2L	21449900	21459965	Other Ref. Intergenic
2L	21461410	21472502	Other Ref. Intergenic
2L	21474099	21488430	Other Ref. Intergenic
2L	21490475	21495618	Other Ref. Intergenic
2L	21511133	21531132	Other Ref. Intergenic
2L	21583200	21603199	Other Ref. Intergenic
2L	21608106	21610151	Other Ref. Intergenic
2L	21628916	21648915	Other Ref. Intergenic
2L	21732143	21752142	Other Ref. Intergenic
2L	21762659	21770206	Other Ref. Intergenic
2L	21771795	21790226	Other Ref. Intergenic
2L	21819524	21824990	Other Ref. Intergenic
2L	21836647	21856646	Other Ref. Intergenic
2L	21863295	21883294	Other Ref. Intergenic
2L	21895335	21915334	Other Ref. Intergenic
2L	2192184	2198512	Other Ref. Intergenic
2L	21936917	21956916	Other Ref. Intergenic
2L	21969038	21973586	Other Ref. Intergenic
2L	22026623	22046622	Other Ref. Intergenic
2L	22228302	22234099	Other Ref. Intergenic
2L	22266109	22286108	Other Ref. Intergenic
2L	22297682	22316003	Other Ref. Intergenic
2L	22317383	22319903	Other Ref. Intergenic
2L	22343963	22363962	Other Ref. Intergenic
2L	22401839	22421838	Other Ref. Intergenic
2L	22427296	22429213	Other Ref. Intergenic
2L	22436570	22440779	Other Ref. Intergenic
2L	22467037	22487036	Other Ref. Intergenic
2L	22563600	22583599	Other Ref. Intergenic
2L	22597058	22617057	Other Ref. Intergenic
2L	22686287	22706286	Other Ref. Intergenic
2L	22714898	22734897	Other Ref. Intergenic
2L	22822331	22834466	Other Ref. Intergenic
2L	2284361	2291776	Other Ref. Intergenic
2L	22846527	22866526	Other Ref. Intergenic
2L	23031295	23051294	Other Ref. Intergenic
2L	23129909	23149908	Other Ref. Intergenic
2L	2319242	2321206	Other Ref. Intergenic
2L	23271887	23291886	Other Ref. Intergenic
2L	23356219	23376218	Other Ref. Intergenic
2L	23414455	23418646	Other Ref. Intergenic
2L	23448907	23468906	Other Ref. Intergenic
2L	2513518	2533517	Other Ref. Intergenic
2L	2560738	2565043	Other Ref. Intergenic
2L	2659796	2661305	Other Ref. Intergenic
2L	2770925	2789304	Other Ref. Intergenic
2L	2801745	2821744	Other Ref. Intergenic
2L	2830820	2831880	Other Ref. Intergenic
2L	2842708	2845276	Other Ref. Intergenic
2L	2935136	2938130	Other Ref. Intergenic
2L	3131501	3134733	Other Ref. Intergenic
2L	3140526	3150238	Other Ref. Intergenic
2L	3307560	3308762	Other Ref. Intergenic
2L	3581167	3582722	Other Ref. Intergenic
2L	3622177	3623984	Other Ref. Intergenic
2L	4096867	4104186	Other Ref. Intergenic
2L	4169455	4170750	Other Ref. Intergenic
2L	4416584	4417609	Other Ref. Intergenic
2L	4427193	4447192	Other Ref. Intergenic
2L	4466899	4469861	Other Ref. Intergenic
2L	453830	461855	Other Ref. Intergenic
2L	4639088	4642849	Other Ref. Intergenic
2L	4706298	4709642	Other Ref. Intergenic
2L	47590	52375	Other Ref. Intergenic
2L	4914101	4921260	Other Ref. Intergenic
2L	501	3803	Other Ref. Intergenic
2L	5092857	5112856	Other Ref. Intergenic
2L	5238066	5258065	Other Ref. Intergenic
2L	5476023	5482814	Other Ref. Intergenic
2L	5484460	5503517	Other Ref. Intergenic
2L	5700411	5701763	Other Ref. Intergenic
2L	5734807	5737298	Other Ref. Intergenic
2L	5767098	5768295	Other Ref. Intergenic
2L	577685	593412	Other Ref. Intergenic
2L	595335	597670	Other Ref. Intergenic
2L	6163386	6164514	Other Ref. Intergenic
2L	6340117	6342112	Other Ref. Intergenic
2L	65059	68125	Other Ref. Intergenic
2L	6561174	6563175	Other Ref. Intergenic
2L	6695347	6696982	Other Ref. Intergenic
2L	6736918	6737938	Other Ref. Intergenic
2L	6845293	6859784	Other Ref. Intergenic
2L	6940675	6942378	Other Ref. Intergenic
2L	7176572	7179173	Other Ref. Intergenic
2L	7322625	7332676	Other Ref. Intergenic
2L	7579220	7585462	Other Ref. Intergenic
2L	7618007	7619107	Other Ref. Intergenic
2L	7626216	7628938	Other Ref. Intergenic
2L	7766815	7767949	Other Ref. Intergenic
2L	8053020	8055750	Other Ref. Intergenic
2L	8224681	8226001	Other Ref. Intergenic
2L	8384113	8385672	Other Ref. Intergenic
2L	864658	868235	Other Ref. Intergenic
2L	8788460	8795281	Other Ref. Intergenic
2L	9249254	9251880	Other Ref. Intergenic
2L	9343489	9363488	Other Ref. Intergenic
2L	9380926	9381931	Other Ref. Intergenic
2L	9458483	9464269	Other Ref. Intergenic
2L	991662	997235	Other Ref. Intergenic
2R	10125163	10130538	Other Ref. Intergenic
2R	10670211	10671718	Other Ref. Intergenic
2R	10777230	10779082	Other Ref. Intergenic
2R	10871259	10874150	Other Ref. Intergenic
2R	10954886	10956091	Other Ref. Intergenic
2R	11009987	11014698	Other Ref. Intergenic
2R	11019970	11023067	Other Ref. Intergenic
2R	11028980	11032001	Other Ref. Intergenic
2R	11175255	11181099	Other Ref. Intergenic
2R	11520808	11522785	Other Ref. Intergenic
2R	11615997	11629028	Other Ref. Intergenic
2R	11749160	11750477	Other Ref. Intergenic
2R	1182090	1189210	Other Ref. Intergenic
2R	11935321	11955320	Other Ref. Intergenic
2R	11957377	11963189	Other Ref. Intergenic
2R	12030962	12033223	Other Ref. Intergenic
2R	1216871	1224374	Other Ref. Intergenic
2R	12203593	12209443	Other Ref. Intergenic
2R	1232770	1252769	Other Ref. Intergenic
2R	12371438	12374223	Other Ref. Intergenic
2R	12623358	12639455	Other Ref. Intergenic
2R	1268284	1269342	Other Ref. Intergenic
2R	12817698	12819072	Other Ref. Intergenic
2R	12914286	12915882	Other Ref. Intergenic
2R	129302	147904	Other Ref. Intergenic
2R	12939249	12942895	Other Ref. Intergenic
2R	13060997	13062148	Other Ref. Intergenic
2R	1306884	1311093	Other Ref. Intergenic
2R	13136870	13138607	Other Ref. Intergenic
2R	13227934	13229656	Other Ref. Intergenic
2R	1329122	1349121	Other Ref. Intergenic
2R	13368388	13374673	Other Ref. Intergenic
2R	13377272	13381192	Other Ref. Intergenic
2R	1353420	1359841	Other Ref. Intergenic
2R	13677769	13679359	Other Ref. Intergenic
2R	13687640	13688688	Other Ref. Intergenic
2R	13698774	13705312	Other Ref. Intergenic
2R	13719079	13739078	Other Ref. Intergenic
2R	1382121	1402120	Other Ref. Intergenic
2R	13925143	13926667	Other Ref. Intergenic
2R	14016281	14018088	Other Ref. Intergenic
2R	14031624	14036953	Other Ref. Intergenic
2R	1426205	1432277	Other Ref. Intergenic
2R	14332570	14334151	Other Ref. Intergenic
2R	1435491	1455490	Other Ref. Intergenic
2R	14374353	14375748	Other Ref. Intergenic
2R	14463	34345	Other Ref. Intergenic
2R	14541137	14550816	Other Ref. Intergenic
2R	14555361	14575128	Other Ref. Intergenic
2R	1459392	1471481	Other Ref. Intergenic
2R	14637921	14641156	Other Ref. Intergenic
2R	14770825	14790824	Other Ref. Intergenic
2R	14881106	14890563	Other Ref. Intergenic
2R	15150983	15153693	Other Ref. Intergenic
2R	15202200	15207997	Other Ref. Intergenic
2R	15293899	15298835	Other Ref. Intergenic
2R	15471301	15478153	Other Ref. Intergenic
2R	1551427	1561434	Other Ref. Intergenic
2R	1564211	1571482	Other Ref. Intergenic
2R	15841368	15851606	Other Ref. Intergenic
2R	1594056	1607074	Other Ref. Intergenic
2R	15999041	16001696	Other Ref. Intergenic
2R	16008321	16023464	Other Ref. Intergenic
2R	16177537	16182089	Other Ref. Intergenic
2R	16201204	16210681	Other Ref. Intergenic
2R	16388294	16404554	Other Ref. Intergenic
2R	16454763	16474762	Other Ref. Intergenic
2R	16565264	16568924	Other Ref. Intergenic
2R	16571458	16574078	Other Ref. Intergenic
2R	1658654	1660422	Other Ref. Intergenic
2R	16753750	16764690	Other Ref. Intergenic
2R	1679671	1684997	Other Ref. Intergenic
2R	16943340	16945797	Other Ref. Intergenic
2R	16964666	16968616	Other Ref. Intergenic
2R	1709842	1719158	Other Ref. Intergenic
2R	17237322	17248235	Other Ref. Intergenic
2R	17311812	17315842	Other Ref. Intergenic
2R	17428183	17448182	Other Ref. Intergenic
2R	17473567	17476382	Other Ref. Intergenic
2R	1753777	1773776	Other Ref. Intergenic
2R	17627153	17647152	Other Ref. Intergenic
2R	17734086	17735692	Other Ref. Intergenic
2R	17777221	17779944	Other Ref. Intergenic
2R	1778995	1798994	Other Ref. Intergenic
2R	17982697	17986853	Other Ref. Intergenic
2R	18102184	18105624	Other Ref. Intergenic
2R	18146118	18151419	Other Ref. Intergenic
2R	18190434	18191871	Other Ref. Intergenic
2R	1819608	1837510	Other Ref. Intergenic
2R	18327658	18332071	Other Ref. Intergenic
2R	18608400	18613581	Other Ref. Intergenic
2R	1865037	1885036	Other Ref. Intergenic
2R	18965751	18967631	Other Ref. Intergenic
2R	19044520	19056020	Other Ref. Intergenic
2R	19060988	19064177	Other Ref. Intergenic
2R	19112198	19113884	Other Ref. Intergenic
2R	19229383	19237646	Other Ref. Intergenic
2R	1926249	1946248	Other Ref. Intergenic
2R	19349771	19356625	Other Ref. Intergenic
2R	19362142	19373399	Other Ref. Intergenic
2R	19461818	19464095	Other Ref. Intergenic
2R	19488300	19489364	Other Ref. Intergenic
2R	19492520	19494041	Other Ref. Intergenic
2R	1956034	1972863	Other Ref. Intergenic
2R	19570474	19575592	Other Ref. Intergenic
2R	19631549	19635543	Other Ref. Intergenic
2R	19717919	19719045	Other Ref. Intergenic
2R	1982067	2002066	Other Ref. Intergenic
2R	19868526	19871611	Other Ref. Intergenic
2R	19877737	19880152	Other Ref. Intergenic
2R	19922686	19942685	Other Ref. Intergenic
2R	20061925	20062960	Other Ref. Intergenic
2R	2011332	2017825	Other Ref. Intergenic
2R	2023548	2028824	Other Ref. Intergenic
2R	20321038	20322488	Other Ref. Intergenic
2R	20481820	20489473	Other Ref. Intergenic
2R	20617324	20620326	Other Ref. Intergenic
2R	2063758	2080768	Other Ref. Intergenic
2R	20708693	20710563	Other Ref. Intergenic
2R	20965228	20975821	Other Ref. Intergenic
2R	21009490	21013335	Other Ref. Intergenic
2R	21042230	21050166	Other Ref. Intergenic
2R	2106023	2121975	Other Ref. Intergenic
2R	21105517	21113900	Other Ref. Intergenic
2R	21139894	21152967	Other Ref. Intergenic
2R	21156390	21174654	Other Ref. Intergenic
2R	21261332	21265401	Other Ref. Intergenic
2R	21337044	21338400	Other Ref. Intergenic
2R	21359948	21367817	Other Ref. Intergenic
2R	2191030	2211029	Other Ref. Intergenic
2R	2217939	2222210	Other Ref. Intergenic
2R	2243078	2252318	Other Ref. Intergenic
2R	2262468	2263700	Other Ref. Intergenic
2R	2268070	2281979	Other Ref. Intergenic
2R	235064	255063	Other Ref. Intergenic
2R	2403305	2404619	Other Ref. Intergenic
2R	2411692	2427588	Other Ref. Intergenic
2R	2444804	2450332	Other Ref. Intergenic
2R	2452614	2455298	Other Ref. Intergenic
2R	2459526	2479287	Other Ref. Intergenic
2R	2502397	2507948	Other Ref. Intergenic
2R	2513457	2515136	Other Ref. Intergenic
2R	2568705	2588704	Other Ref. Intergenic
2R	2611359	2613430	Other Ref. Intergenic
2R	265011	285010	Other Ref. Intergenic
2R	295028	311829	Other Ref. Intergenic
2R	2975499	2980557	Other Ref. Intergenic
2R	3045251	3047898	Other Ref. Intergenic
2R	3049666	3056643	Other Ref. Intergenic
2R	3059383	3062801	Other Ref. Intergenic
2R	3083271	3084910	Other Ref. Intergenic
2R	3141279	3157355	Other Ref. Intergenic
2R	3160390	3170115	Other Ref. Intergenic
2R	3221449	3241448	Other Ref. Intergenic
2R	3396652	3400114	Other Ref. Intergenic
2R	3469884	3473021	Other Ref. Intergenic
2R	35837	44000	Other Ref. Intergenic
2R	3593636	3613635	Other Ref. Intergenic
2R	3807502	3809647	Other Ref. Intergenic
2R	386155	406154	Other Ref. Intergenic
2R	3869517	3882840	Other Ref. Intergenic
2R	3959137	3962544	Other Ref. Intergenic
2R	3971007	3978043	Other Ref. Intergenic
2R	3984176	3985581	Other Ref. Intergenic
2R	4014311	4023835	Other Ref. Intergenic
2R	4026918	4031938	Other Ref. Intergenic
2R	4147690	4149004	Other Ref. Intergenic
2R	4160817	4165029	Other Ref. Intergenic
2R	4188964	4190904	Other Ref. Intergenic
2R	4297041	4298745	Other Ref. Intergenic
2R	4350277	4351832	Other Ref. Intergenic
2R	4463609	4465792	Other Ref. Intergenic
2R	4510209	4511448	Other Ref. Intergenic
2R	4635183	4636711	Other Ref. Intergenic
2R	4713929	4715528	Other Ref. Intergenic
2R	4752740	4763200	Other Ref. Intergenic
2R	485729	505728	Other Ref. Intergenic
2R	4945840	4947824	Other Ref. Intergenic
2R	502	11471	Other Ref. Intergenic
2R	50208	63924	Other Ref. Intergenic
2R	5113662	5118163	Other Ref. Intergenic
2R	5168768	5169958	Other Ref. Intergenic
2R	5294176	5295677	Other Ref. Intergenic
2R	5313103	5314233	Other Ref. Intergenic
2R	5381682	5391090	Other Ref. Intergenic
2R	538193	558192	Other Ref. Intergenic
2R	5549794	5556363	Other Ref. Intergenic
2R	5883390	5885259	Other Ref. Intergenic
2R	5963229	5975068	Other Ref. Intergenic
2R	5990694	5992679	Other Ref. Intergenic
2R	5999585	6001360	Other Ref. Intergenic
2R	607140	627139	Other Ref. Intergenic
2R	6213681	6217031	Other Ref. Intergenic
2R	6220354	6225762	Other Ref. Intergenic
2R	6226826	6229606	Other Ref. Intergenic
2R	6236936	6238508	Other Ref. Intergenic
2R	6382119	6384706	Other Ref. Intergenic
2R	6496921	6501792	Other Ref. Intergenic
2R	6533044	6535668	Other Ref. Intergenic
2R	6854736	6862414	Other Ref. Intergenic
2R	6917308	6920081	Other Ref. Intergenic
2R	6926624	6934382	Other Ref. Intergenic
2R	7045553	7060872	Other Ref. Intergenic
2R	7068055	7075294	Other Ref. Intergenic
2R	7119735	7121263	Other Ref. Intergenic
2R	7199352	7213241	Other Ref. Intergenic
2R	728379	748378	Other Ref. Intergenic
2R	7775465	7794585	Other Ref. Intergenic
2R	7961437	7963873	Other Ref. Intergenic
2R	8023706	8029355	Other Ref. Intergenic
2R	8045760	8047394	Other Ref. Intergenic
2R	8241124	8243338	Other Ref. Intergenic
2R	82773	102772	Other Ref. Intergenic
2R	8287472	8290156	Other Ref. Intergenic
2R	8295039	8303691	Other Ref. Intergenic
2R	8406003	8417654	Other Ref. Intergenic
2R	8672900	8677862	Other Ref. Intergenic
2R	8710000	8729514	Other Ref. Intergenic
2R	8805333	8806816	Other Ref. Intergenic
2R	8871115	8872990	Other Ref. Intergenic
2R	9353163	9369111	Other Ref. Intergenic
2R	9382392	9386865	Other Ref. Intergenic
2R	9436842	9438394	Other Ref. Intergenic
2R	9449604	9450625	Other Ref. Intergenic
2R	9490970	9494378	Other Ref. Intergenic
2R	9810005	9811225	Other Ref. Intergenic
2R	9861169	9881168	Other Ref. Intergenic
2R	9885927	9890619	Other Ref. Intergenic
3L	10024756	10044755	Other Ref. Intergenic
3L	10097512	10101397	Other Ref. Intergenic
3L	10102484	10109161	Other Ref. Intergenic
3L	10498639	10510931	Other Ref. Intergenic
3L	10519347	10539346	Other Ref. Intergenic
3L	10556786	10568287	Other Ref. Intergenic
3L	10769072	10774998	Other Ref. Intergenic
3L	10963350	10965156	Other Ref. Intergenic
3L	10998026	11014083	Other Ref. Intergenic
3L	11021076	11022404	Other Ref. Intergenic
3L	11024551	11036934	Other Ref. Intergenic
3L	11050216	11051573	Other Ref. Intergenic
3L	1107962	1119340	Other Ref. Intergenic
3L	11159624	11167938	Other Ref. Intergenic
3L	11283813	11285003	Other Ref. Intergenic
3L	1129825	1130868	Other Ref. Intergenic
3L	114911	116094	Other Ref. Intergenic
3L	11537479	11544294	Other Ref. Intergenic
3L	11547392	11549002	Other Ref. Intergenic
3L	11875704	11877326	Other Ref. Intergenic
3L	12046452	12061380	Other Ref. Intergenic
3L	12085586	12086879	Other Ref. Intergenic
3L	12338416	12344674	Other Ref. Intergenic
3L	12643088	12646468	Other Ref. Intergenic
3L	12733445	12743155	Other Ref. Intergenic
3L	1276148	1296147	Other Ref. Intergenic
3L	12975041	12977256	Other Ref. Intergenic
3L	12980232	12982878	Other Ref. Intergenic
3L	13024959	13043190	Other Ref. Intergenic
3L	1313559	1323395	Other Ref. Intergenic
3L	1327431	1335758	Other Ref. Intergenic
3L	1343543	1346687	Other Ref. Intergenic
3L	13481769	13496196	Other Ref. Intergenic
3L	13503212	13504369	Other Ref. Intergenic
3L	13585776	13590225	Other Ref. Intergenic
3L	1388165	1389627	Other Ref. Intergenic
3L	14196939	14204914	Other Ref. Intergenic
3L	14516523	14523806	Other Ref. Intergenic
3L	14609998	14612618	Other Ref. Intergenic
3L	14648222	14649638	Other Ref. Intergenic
3L	14806399	14826398	Other Ref. Intergenic
3L	1486867	1495098	Other Ref. Intergenic
3L	14889903	14909902	Other Ref. Intergenic
3L	15159455	15161738	Other Ref. Intergenic
3L	15324122	15339406	Other Ref. Intergenic
3L	15344091	15345289	Other Ref. Intergenic
3L	15630223	15635050	Other Ref. Intergenic
3L	15876308	15877360	Other Ref. Intergenic
3L	15881668	15884601	Other Ref. Intergenic
3L	16256956	16259665	Other Ref. Intergenic
3L	16544109	16545111	Other Ref. Intergenic
3L	16609161	16611135	Other Ref. Intergenic
3L	16813646	16819254	Other Ref. Intergenic
3L	16884082	16887923	Other Ref. Intergenic
3L	16898219	16905226	Other Ref. Intergenic
3L	17056650	17059083	Other Ref. Intergenic
3L	17070989	17076049	Other Ref. Intergenic
3L	17141786	17143256	Other Ref. Intergenic
3L	17186776	17203272	Other Ref. Intergenic
3L	17214805	17216571	Other Ref. Intergenic
3L	17241642	17243640	Other Ref. Intergenic
3L	17433340	17436785	Other Ref. Intergenic
3L	17502800	17508837	Other Ref. Intergenic
3L	17567923	17587922	Other Ref. Intergenic
3L	17600679	17605105	Other Ref. Intergenic
3L	17670356	17677577	Other Ref. Intergenic
3L	17693942	17696579	Other Ref. Intergenic
3L	17708627	17717105	Other Ref. Intergenic
3L	18112163	18116575	Other Ref. Intergenic
3L	18141336	18142501	Other Ref. Intergenic
3L	18566850	18573400	Other Ref. Intergenic
3L	18691183	18693639	Other Ref. Intergenic
3L	18844554	18847414	Other Ref. Intergenic
3L	1888839	1908838	Other Ref. Intergenic
3L	19031544	19034890	Other Ref. Intergenic
3L	19107590	19109556	Other Ref. Intergenic
3L	1933079	1934673	Other Ref. Intergenic
3L	19346414	19352064	Other Ref. Intergenic
3L	19523848	19543847	Other Ref. Intergenic
3L	19593453	19595604	Other Ref. Intergenic
3L	19622535	19631510	Other Ref. Intergenic
3L	19646386	19649510	Other Ref. Intergenic
3L	19797816	19803282	Other Ref. Intergenic
3L	19854405	19856045	Other Ref. Intergenic
3L	19862285	19866973	Other Ref. Intergenic
3L	19900759	19905243	Other Ref. Intergenic
3L	20214431	20220857	Other Ref. Intergenic
3L	20350089	20356229	Other Ref. Intergenic
3L	20357799	20377798	Other Ref. Intergenic
3L	21093737	21096900	Other Ref. Intergenic
3L	21145943	21148290	Other Ref. Intergenic
3L	21335194	21342383	Other Ref. Intergenic
3L	21389863	21391575	Other Ref. Intergenic
3L	21487457	21491831	Other Ref. Intergenic
3L	21648771	21663235	Other Ref. Intergenic
3L	22030227	22038525	Other Ref. Intergenic
3L	22063393	22070180	Other Ref. Intergenic
3L	22089114	22090682	Other Ref. Intergenic
3L	22118003	22119381	Other Ref. Intergenic
3L	22177455	22180267	Other Ref. Intergenic
3L	22201674	22210262	Other Ref. Intergenic
3L	22215341	22223632	Other Ref. Intergenic
3L	22226191	22230650	Other Ref. Intergenic
3L	22235936	22237893	Other Ref. Intergenic
3L	22259324	22268597	Other Ref. Intergenic
3L	22340963	22360962	Other Ref. Intergenic
3L	22415452	22425222	Other Ref. Intergenic
3L	22427026	22429400	Other Ref. Intergenic
3L	2243127	2257026	Other Ref. Intergenic
3L	22438799	22450135	Other Ref. Intergenic
3L	22455861	22457004	Other Ref. Intergenic
3L	22460680	22463164	Other Ref. Intergenic
3L	22468889	22470032	Other Ref. Intergenic
3L	22473709	22477057	Other Ref. Intergenic
3L	22543848	22547577	Other Ref. Intergenic
3L	22594122	22612831	Other Ref. Intergenic
3L	22679828	22685294	Other Ref. Intergenic
3L	22977785	22990680	Other Ref. Intergenic
3L	22993403	23011614	Other Ref. Intergenic
3L	23013804	23015569	Other Ref. Intergenic
3L	23027484	23034520	Other Ref. Intergenic
3L	23095249	23115248	Other Ref. Intergenic
3L	23153947	23173946	Other Ref. Intergenic
3L	23216825	23236824	Other Ref. Intergenic
3L	23326617	23330059	Other Ref. Intergenic
3L	23334309	23348695	Other Ref. Intergenic
3L	23379045	23399044	Other Ref. Intergenic
3L	23419513	23429300	Other Ref. Intergenic
3L	23432903	23452902	Other Ref. Intergenic
3L	23462303	23482302	Other Ref. Intergenic
3L	23490156	23492782	Other Ref. Intergenic
3L	23510241	23530240	Other Ref. Intergenic
3L	23543973	23563972	Other Ref. Intergenic
3L	23583065	23600743	Other Ref. Intergenic
3L	23603442	23617204	Other Ref. Intergenic
3L	23678323	23698322	Other Ref. Intergenic
3L	23727213	23747212	Other Ref. Intergenic
3L	23764565	23784564	Other Ref. Intergenic
3L	23808621	23828620	Other Ref. Intergenic
3L	23851241	23871240	Other Ref. Intergenic
3L	23903317	23923316	Other Ref. Intergenic
3L	2391816	2394197	Other Ref. Intergenic
3L	23957740	23963998	Other Ref. Intergenic
3L	24044288	24064287	Other Ref. Intergenic
3L	2645494	2648939	Other Ref. Intergenic
3L	2775865	2778772	Other Ref. Intergenic
3L	3142457	3145179	Other Ref. Intergenic
3L	3414483	3434482	Other Ref. Intergenic
3L	3500106	3502859	Other Ref. Intergenic
3L	3732204	3735709	Other Ref. Intergenic
3L	3841101	3845732	Other Ref. Intergenic
3L	3851391	3855809	Other Ref. Intergenic
3L	4334424	4336209	Other Ref. Intergenic
3L	4789239	4793293	Other Ref. Intergenic
3L	4798469	4804649	Other Ref. Intergenic
3L	4871209	4877160	Other Ref. Intergenic
3L	5039643	5058203	Other Ref. Intergenic
3L	5079238	5081560	Other Ref. Intergenic
3L	5289685	5294173	Other Ref. Intergenic
3L	539353	545141	Other Ref. Intergenic
3L	5405848	5409454	Other Ref. Intergenic
3L	5483739	5489006	Other Ref. Intergenic
3L	5564279	5565567	Other Ref. Intergenic
3L	5569115	5570165	Other Ref. Intergenic
3L	5652609	5655532	Other Ref. Intergenic
3L	5693128	5695518	Other Ref. Intergenic
3L	5702950	5704215	Other Ref. Intergenic
3L	5883050	5903014	Other Ref. Intergenic
3L	5966048	5967732	Other Ref. Intergenic
3L	607515	612618	Other Ref. Intergenic
3L	6122055	6125779	Other Ref. Intergenic
3L	6201193	6215085	Other Ref. Intergenic
3L	6459376	6460489	Other Ref. Intergenic
3L	6485883	6490330	Other Ref. Intergenic
3L	6506856	6526855	Other Ref. Intergenic
3L	6587751	6596594	Other Ref. Intergenic
3L	6908393	6917684	Other Ref. Intergenic
3L	7018896	7020305	Other Ref. Intergenic
3L	7331020	7333093	Other Ref. Intergenic
3L	7605858	7608506	Other Ref. Intergenic
3L	7634413	7638191	Other Ref. Intergenic
3L	7748329	7755535	Other Ref. Intergenic
3L	7854235	7856958	Other Ref. Intergenic
3L	7862265	7866303	Other Ref. Intergenic
3L	787677	790024	Other Ref. Intergenic
3L	8320758	8327176	Other Ref. Intergenic
3L	8359339	8360885	Other Ref. Intergenic
3L	8387191	8391714	Other Ref. Intergenic
3L	868475	869906	Other Ref. Intergenic
3L	8867637	8871845	Other Ref. Intergenic
3L	8980327	8998503	Other Ref. Intergenic
3L	9167028	9168305	Other Ref. Intergenic
3L	9562548	9568325	Other Ref. Intergenic
3L	9608224	9609521	Other Ref. Intergenic
3L	9623457	9630985	Other Ref. Intergenic
3L	9718482	9735431	Other Ref. Intergenic
3L	9745332	9747513	Other Ref. Intergenic
3R	10369954	10383852	Other Ref. Intergenic
3R	10727355	10730030	Other Ref. Intergenic
3R	1076591	1080057	Other Ref. Intergenic
3R	10992011	11001109	Other Ref. Intergenic
3R	11093922	11095127	Other Ref. Intergenic
3R	11183580	11195389	Other Ref. Intergenic
3R	1129477	1131411	Other Ref. Intergenic
3R	1135684	1141278	Other Ref. Intergenic
3R	11500996	11502136	Other Ref. Intergenic
3R	11520069	11524036	Other Ref. Intergenic
3R	11638691	11640786	Other Ref. Intergenic
3R	11746271	11760891	Other Ref. Intergenic
3R	11827846	11831079	Other Ref. Intergenic
3R	11928411	11930383	Other Ref. Intergenic
3R	11991018	11996307	Other Ref. Intergenic
3R	12024174	12033843	Other Ref. Intergenic
3R	12277347	12282102	Other Ref. Intergenic
3R	12361698	12364878	Other Ref. Intergenic
3R	12477506	12481143	Other Ref. Intergenic
3R	12781584	12783909	Other Ref. Intergenic
3R	12914362	12916343	Other Ref. Intergenic
3R	13005458	13012150	Other Ref. Intergenic
3R	13015824	13022781	Other Ref. Intergenic
3R	13027237	13028928	Other Ref. Intergenic
3R	13032377	13036572	Other Ref. Intergenic
3R	13121869	13126535	Other Ref. Intergenic
3R	13459477	13460493	Other Ref. Intergenic
3R	13717864	13719457	Other Ref. Intergenic
3R	13868528	13883008	Other Ref. Intergenic
3R	14014672	14020321	Other Ref. Intergenic
3R	14130672	14131882	Other Ref. Intergenic
3R	14155739	14175738	Other Ref. Intergenic
3R	14433312	14439073	Other Ref. Intergenic
3R	14563296	14567962	Other Ref. Intergenic
3R	14576071	14590783	Other Ref. Intergenic
3R	14596582	14616581	Other Ref. Intergenic
3R	14626825	14635704	Other Ref. Intergenic
3R	14865882	14871650	Other Ref. Intergenic
3R	14973046	14976444	Other Ref. Intergenic
3R	15029223	15033877	Other Ref. Intergenic
3R	15123309	15131037	Other Ref. Intergenic
3R	15132131	15139202	Other Ref. Intergenic
3R	15228182	15231499	Other Ref. Intergenic
3R	1526336	1527702	Other Ref. Intergenic
3R	15346940	15354397	Other Ref. Intergenic
3R	1549656	1551057	Other Ref. Intergenic
3R	15664562	15667460	Other Ref. Intergenic
3R	15737757	15739975	Other Ref. Intergenic
3R	15746039	15752454	Other Ref. Intergenic
3R	15837583	15840938	Other Ref. Intergenic
3R	15860307	15862602	Other Ref. Intergenic
3R	16352076	16356013	Other Ref. Intergenic
3R	16365342	16367794	Other Ref. Intergenic
3R	16397147	16409826	Other Ref. Intergenic
3R	16454251	16469402	Other Ref. Intergenic
3R	16473224	16478346	Other Ref. Intergenic
3R	16516706	16517883	Other Ref. Intergenic
3R	16785599	16787626	Other Ref. Intergenic
3R	16834041	16835307	Other Ref. Intergenic
3R	17185220	17193926	Other Ref. Intergenic
3R	17371152	17377350	Other Ref. Intergenic
3R	17446547	17447578	Other Ref. Intergenic
3R	17892256	17895493	Other Ref. Intergenic
3R	17991017	18003004	Other Ref. Intergenic
3R	18344585	18347088	Other Ref. Intergenic
3R	18433844	18437673	Other Ref. Intergenic
3R	18508452	18516154	Other Ref. Intergenic
3R	18586772	18593001	Other Ref. Intergenic
3R	18629143	18633203	Other Ref. Intergenic
