chr	start	end	markName
NC_049205.1	44497763	44501159	Other Ref. Intergenic
NC_049205.1	4469797	4471845	Other Ref. Intergenic
NC_049205.1	44747965	44755605	Other Ref. Intergenic
NC_049205.1	45103470	45106906	Other Ref. Intergenic
NC_049205.1	45248287	45253470	Other Ref. Intergenic
NC_049205.1	45434452	45438661	Other Ref. Intergenic
NC_049205.1	4651575	4653671	Other Ref. Intergenic
NC_049205.1	46791551	46801257	Other Ref. Intergenic
NC_049205.1	46958486	46961579	Other Ref. Intergenic
NC_049205.1	47434957	47436523	Other Ref. Intergenic
NC_049205.1	48546868	48563453	Other Ref. Intergenic
NC_049205.1	50847654	50853906	Other Ref. Intergenic
NC_049205.1	5102284	5112574	Other Ref. Intergenic
NC_049205.1	51759377	51760879	Other Ref. Intergenic
NC_049205.1	51848586	51851534	Other Ref. Intergenic
NC_049205.1	5230103	5234038	Other Ref. Intergenic
NC_049205.1	5241999	5246126	Other Ref. Intergenic
NC_049205.1	52535706	52543731	Other Ref. Intergenic
NC_049205.1	52665354	52667787	Other Ref. Intergenic
NC_049205.1	52871312	52877314	Other Ref. Intergenic
NC_049205.1	5324133	5337744	Other Ref. Intergenic
NC_049205.1	53495301	53500008	Other Ref. Intergenic
NC_049205.1	53744529	53748137	Other Ref. Intergenic
NC_049205.1	53762446	53763828	Other Ref. Intergenic
NC_049205.1	53778550	53780763	Other Ref. Intergenic
NC_049205.1	54302601	54305540	Other Ref. Intergenic
NC_049205.1	54370750	54378771	Other Ref. Intergenic
NC_049205.1	54683144	54684641	Other Ref. Intergenic
NC_049205.1	55200236	55201653	Other Ref. Intergenic
NC_049205.1	57005214	57009062	Other Ref. Intergenic
NC_049205.1	57129925	57130975	Other Ref. Intergenic
NC_049205.1	57468623	57481558	Other Ref. Intergenic
NC_049205.1	57560233	57564857	Other Ref. Intergenic
NC_049205.1	57580129	57585488	Other Ref. Intergenic
NC_049205.1	57601292	57603938	Other Ref. Intergenic
NC_049205.1	57680915	57691290	Other Ref. Intergenic
NC_049205.1	57724597	57736341	Other Ref. Intergenic
NC_049205.1	58905977	58913640	Other Ref. Intergenic
NC_049205.1	59542580	59547765	Other Ref. Intergenic
NC_049205.1	59636718	59639943	Other Ref. Intergenic
NC_049205.1	59797552	59800353	Other Ref. Intergenic
NC_049205.1	60541708	60543216	Other Ref. Intergenic
NC_049205.1	60635306	60639218	Other Ref. Intergenic
NC_049205.1	60657794	60660018	Other Ref. Intergenic
NC_049205.1	6074187	6078842	Other Ref. Intergenic
NC_049205.1	61299507	61301369	Other Ref. Intergenic
NC_049205.1	61489814	61491880	Other Ref. Intergenic
NC_049205.1	62035635	62042302	Other Ref. Intergenic
NC_049205.1	62109296	62114609	Other Ref. Intergenic
NC_049205.1	6214716	6216276	Other Ref. Intergenic
NC_049205.1	62522842	62526331	Other Ref. Intergenic
NC_049205.1	62784528	62786238	Other Ref. Intergenic
NC_049205.1	62935482	62939219	Other Ref. Intergenic
NC_049205.1	62972507	62981467	Other Ref. Intergenic
NC_049205.1	63334568	63354567	Other Ref. Intergenic
NC_049205.1	63550056	63557349	Other Ref. Intergenic
NC_049205.1	63674936	63676834	Other Ref. Intergenic
NC_049205.1	63943318	63946235	Other Ref. Intergenic
NC_049205.1	64005922	64014304	Other Ref. Intergenic
NC_049205.1	64115918	64119568	Other Ref. Intergenic
NC_049205.1	64180272	64192889	Other Ref. Intergenic
NC_049205.1	64200038	64205194	Other Ref. Intergenic
NC_049205.1	64235136	64238057	Other Ref. Intergenic
NC_049205.1	64292927	64294634	Other Ref. Intergenic
NC_049205.1	64352079	64354389	Other Ref. Intergenic
NC_049205.1	64364474	64370272	Other Ref. Intergenic
NC_049205.1	64432060	64434569	Other Ref. Intergenic
NC_049205.1	64488333	64489596	Other Ref. Intergenic
NC_049205.1	64557045	64558636	Other Ref. Intergenic
NC_049205.1	64622016	64624578	Other Ref. Intergenic
NC_049205.1	64646285	64648540	Other Ref. Intergenic
NC_049205.1	65027128	65035190	Other Ref. Intergenic
NC_049205.1	65051727	65053302	Other Ref. Intergenic
NC_049205.1	65310135	65313382	Other Ref. Intergenic
NC_049205.1	65368418	65370572	Other Ref. Intergenic
NC_049205.1	65460952	65467517	Other Ref. Intergenic
NC_049205.1	65477254	65480343	Other Ref. Intergenic
NC_049205.1	65549329	65553380	Other Ref. Intergenic
NC_049205.1	65770530	65782479	Other Ref. Intergenic
NC_049205.1	65798545	65800549	Other Ref. Intergenic
NC_049205.1	65806204	65808062	Other Ref. Intergenic
NC_049205.1	6726883	6728223	Other Ref. Intergenic
NC_049205.1	673821	680427	Other Ref. Intergenic
NC_049205.1	7970695	7971713	Other Ref. Intergenic
NC_049205.1	8050471	8052861	Other Ref. Intergenic
NC_049205.1	8577124	8578545	Other Ref. Intergenic
NC_049205.1	8865535	8873898	Other Ref. Intergenic
NC_049205.1	8920005	8921267	Other Ref. Intergenic
NC_049205.1	8928352	8933956	Other Ref. Intergenic
NC_049205.1	8996289	9001181	Other Ref. Intergenic
NC_049205.1	9006199	9009142	Other Ref. Intergenic
NC_049205.1	9034223	9039297	Other Ref. Intergenic
NC_049205.1	9048308	9062413	Other Ref. Intergenic
NC_049205.1	9067544	9073480	Other Ref. Intergenic
NC_049205.1	9186540	9188333	Other Ref. Intergenic
NC_049205.1	9268446	9269803	Other Ref. Intergenic
NC_049206.1	10742521	10748901	Other Ref. Intergenic
NC_049206.1	1112981	1114888	Other Ref. Intergenic
NC_049206.1	11448212	11453669	Other Ref. Intergenic
NC_049206.1	12012704	12019074	Other Ref. Intergenic
NC_049206.1	1204366	1205907	Other Ref. Intergenic
NC_049206.1	12943982	12952967	Other Ref. Intergenic
NC_049206.1	13094365	13112285	Other Ref. Intergenic
NC_049206.1	13180539	13193990	Other Ref. Intergenic
NC_049206.1	1358129	1362635	Other Ref. Intergenic
NC_049206.1	1365796	1367125	Other Ref. Intergenic
NC_049206.1	14059989	14068016	Other Ref. Intergenic
NC_049206.1	14449369	14453420	Other Ref. Intergenic
NC_049206.1	1501853	1510184	Other Ref. Intergenic
NC_049206.1	15487056	15494392	Other Ref. Intergenic
NC_049206.1	1577002	1578727	Other Ref. Intergenic
NC_049206.1	161074	169711	Other Ref. Intergenic
NC_049206.1	1618482	1620174	Other Ref. Intergenic
NC_049206.1	1669640	1680749	Other Ref. Intergenic
NC_049206.1	17444897	17449120	Other Ref. Intergenic
NC_049206.1	1757985	1760564	Other Ref. Intergenic
NC_049206.1	1803635	1805035	Other Ref. Intergenic
NC_049206.1	1825207	1830382	Other Ref. Intergenic
NC_049206.1	1835750	1838858	Other Ref. Intergenic
NC_049206.1	1922396	1927617	Other Ref. Intergenic
NC_049206.1	2032299	2035155	Other Ref. Intergenic
NC_049206.1	2060222	2061530	Other Ref. Intergenic
NC_049206.1	20854230	20859064	Other Ref. Intergenic
NC_049206.1	21049011	21056055	Other Ref. Intergenic
NC_049206.1	21122014	21123706	Other Ref. Intergenic
NC_049206.1	2122151	2128535	Other Ref. Intergenic
NC_049206.1	22114789	22116472	Other Ref. Intergenic
NC_049206.1	22251371	22253625	Other Ref. Intergenic
NC_049206.1	22761184	22762492	Other Ref. Intergenic
NC_049206.1	2276775	2283370	Other Ref. Intergenic
NC_049206.1	22837035	22838717	Other Ref. Intergenic
NC_049206.1	22857316	22858364	Other Ref. Intergenic
NC_049206.1	22874571	22876743	Other Ref. Intergenic
NC_049206.1	2289806	2293744	Other Ref. Intergenic
NC_049206.1	22899139	22906050	Other Ref. Intergenic
NC_049206.1	23146645	23148563	Other Ref. Intergenic
NC_049206.1	2439423	2442998	Other Ref. Intergenic
NC_049206.1	25690206	25695891	Other Ref. Intergenic
NC_049206.1	26562260	26570348	Other Ref. Intergenic
NC_049206.1	26667550	26687549	Other Ref. Intergenic
NC_049206.1	2675164	2679385	Other Ref. Intergenic
NC_049206.1	26761705	26777773	Other Ref. Intergenic
NC_049206.1	27793928	27801405	Other Ref. Intergenic
NC_049206.1	2805935	2812706	Other Ref. Intergenic
NC_049206.1	28150378	28170377	Other Ref. Intergenic
NC_049206.1	28781656	28783682	Other Ref. Intergenic
NC_049206.1	2997236	2999833	Other Ref. Intergenic
NC_049206.1	3009011	3016689	Other Ref. Intergenic
NC_049206.1	3034073	3054072	Other Ref. Intergenic
NC_049206.1	30370823	30372970	Other Ref. Intergenic
NC_049206.1	30399133	30401232	Other Ref. Intergenic
NC_049206.1	30441500	30445061	Other Ref. Intergenic
NC_049206.1	30625060	30630477	Other Ref. Intergenic
NC_049206.1	30792925	30803343	Other Ref. Intergenic
NC_049206.1	3101047	3103358	Other Ref. Intergenic
NC_049206.1	3121892	3127317	Other Ref. Intergenic
NC_049206.1	31358658	31365608	Other Ref. Intergenic
NC_049206.1	3198545	3200015	Other Ref. Intergenic
NC_049206.1	33826487	33828198	Other Ref. Intergenic
NC_049206.1	3396660	3398432	Other Ref. Intergenic
NC_049206.1	3504659	3506323	Other Ref. Intergenic
NC_049206.1	3539409	3542899	Other Ref. Intergenic
NC_049206.1	3638481	3639996	Other Ref. Intergenic
NC_049206.1	3673808	3675094	Other Ref. Intergenic
NC_049206.1	3704650	3711263	Other Ref. Intergenic
NC_049206.1	3744262	3750584	Other Ref. Intergenic
NC_049206.1	38410279	38413719	Other Ref. Intergenic
NC_049206.1	38808230	38809547	Other Ref. Intergenic
NC_049206.1	3963925	3970413	Other Ref. Intergenic
NC_049206.1	399282	404219	Other Ref. Intergenic
NC_049206.1	4037841	4041869	Other Ref. Intergenic
NC_049206.1	40741187	40742282	Other Ref. Intergenic
NC_049206.1	4078849	4080748	Other Ref. Intergenic
NC_049206.1	4086170	4092199	Other Ref. Intergenic
NC_049206.1	40957979	40967902	Other Ref. Intergenic
NC_049206.1	41842941	41862940	Other Ref. Intergenic
NC_049206.1	4199475	4203317	Other Ref. Intergenic
NC_049206.1	42390726	42398024	Other Ref. Intergenic
NC_049206.1	43325288	43326473	Other Ref. Intergenic
NC_049206.1	4334172	4338193	Other Ref. Intergenic
NC_049206.1	43486918	43506917	Other Ref. Intergenic
NC_049206.1	43717451	43724087	Other Ref. Intergenic
NC_049206.1	43859222	43860231	Other Ref. Intergenic
NC_049206.1	43906903	43908567	Other Ref. Intergenic
NC_049206.1	43983008	43984492	Other Ref. Intergenic
NC_049206.1	44597345	44604407	Other Ref. Intergenic
NC_049206.1	4460704	4470137	Other Ref. Intergenic
NC_049206.1	44623782	44625894	Other Ref. Intergenic
NC_049206.1	45052340	45057893	Other Ref. Intergenic
NC_049206.1	45090522	45093527	Other Ref. Intergenic
NC_049206.1	45368887	45376054	Other Ref. Intergenic
NC_049206.1	45656220	45657456	Other Ref. Intergenic
NC_049206.1	45669521	45671300	Other Ref. Intergenic
NC_049206.1	46633742	46634891	Other Ref. Intergenic
NC_049206.1	46676563	46680114	Other Ref. Intergenic
NC_049206.1	46796180	46799298	Other Ref. Intergenic
NC_049206.1	48101103	48103946	Other Ref. Intergenic
NC_049206.1	48297436	48303121	Other Ref. Intergenic
NC_049206.1	48336173	48338203	Other Ref. Intergenic
NC_049206.1	48651904	48664645	Other Ref. Intergenic
NC_049206.1	48894861	48904976	Other Ref. Intergenic
NC_049206.1	49421780	49434069	Other Ref. Intergenic
NC_049206.1	49742587	49746255	Other Ref. Intergenic
NC_049206.1	50195047	50204485	Other Ref. Intergenic
NC_049206.1	50438931	50441570	Other Ref. Intergenic
NC_049206.1	50470220	50471416	Other Ref. Intergenic
NC_049206.1	50582977	50585591	Other Ref. Intergenic
NC_049206.1	51325465	51332716	Other Ref. Intergenic
NC_049206.1	5221772	5224769	Other Ref. Intergenic
NC_049206.1	52238845	52242671	Other Ref. Intergenic
NC_049206.1	52353688	52355426	Other Ref. Intergenic
NC_049206.1	53575161	53580519	Other Ref. Intergenic
NC_049206.1	53821146	53823582	Other Ref. Intergenic
NC_049206.1	53990589	53996064	Other Ref. Intergenic
NC_049206.1	54200010	54202211	Other Ref. Intergenic
NC_049206.1	54287032	54298517	Other Ref. Intergenic
NC_049206.1	54431685	54433648	Other Ref. Intergenic
NC_049206.1	54448343	54456118	Other Ref. Intergenic
NC_049206.1	54552406	54556031	Other Ref. Intergenic
NC_049206.1	54681988	54684074	Other Ref. Intergenic
NC_049206.1	55012749	55019972	Other Ref. Intergenic
NC_049206.1	55863633	55870443	Other Ref. Intergenic
NC_049206.1	55905727	55906998	Other Ref. Intergenic
NC_049206.1	56137526	56151768	Other Ref. Intergenic
NC_049206.1	56245382	56247751	Other Ref. Intergenic
NC_049206.1	56796726	56805510	Other Ref. Intergenic
NC_049206.1	56998793	57006441	Other Ref. Intergenic
NC_049206.1	57024195	57026514	Other Ref. Intergenic
NC_049206.1	57550113	57551719	Other Ref. Intergenic
NC_049206.1	58139517	58142321	Other Ref. Intergenic
NC_049206.1	58442664	58444637	Other Ref. Intergenic
NC_049206.1	58606633	58607864	Other Ref. Intergenic
NC_049206.1	58881947	58886771	Other Ref. Intergenic
NC_049206.1	5896121	5897324	Other Ref. Intergenic
NC_049206.1	5910746	5913128	Other Ref. Intergenic
NC_049206.1	59108371	59113210	Other Ref. Intergenic
NC_049206.1	59164595	59166823	Other Ref. Intergenic
NC_049206.1	59196782	59199203	Other Ref. Intergenic
NC_049206.1	59235825	59239840	Other Ref. Intergenic
NC_049206.1	59399249	59414383	Other Ref. Intergenic
NC_049206.1	59517161	59537160	Other Ref. Intergenic
NC_049206.1	59599290	59607563	Other Ref. Intergenic
NC_049206.1	59683349	59685928	Other Ref. Intergenic
NC_049206.1	59730157	59744048	Other Ref. Intergenic
NC_049206.1	59777613	59779496	Other Ref. Intergenic
NC_049206.1	60045520	60054797	Other Ref. Intergenic
NC_049206.1	60306713	60307804	Other Ref. Intergenic
NC_049206.1	6066954	6068724	Other Ref. Intergenic
NC_049206.1	61288139	61289729	Other Ref. Intergenic
NC_049206.1	61377538	61386435	Other Ref. Intergenic
NC_049206.1	61937267	61939061	Other Ref. Intergenic
NC_049206.1	6356131	6375166	Other Ref. Intergenic
NC_049206.1	6390509	6393332	Other Ref. Intergenic
NC_049206.1	6703998	6705346	Other Ref. Intergenic
NC_049206.1	67914	73106	Other Ref. Intergenic
NC_049206.1	707068	710330	Other Ref. Intergenic
NC_049206.1	7322795	7328114	Other Ref. Intergenic
NC_049206.1	736037	737600	Other Ref. Intergenic
NC_049206.1	7700043	7713662	Other Ref. Intergenic
NC_049206.1	782874	787714	Other Ref. Intergenic
NC_049206.1	818453	838452	Other Ref. Intergenic
NC_049206.1	851305	869687	Other Ref. Intergenic
NC_049206.1	8983024	8985813	Other Ref. Intergenic
NC_049206.1	9019163	9022614	Other Ref. Intergenic
NC_049206.1	957776	971949	Other Ref. Intergenic
NC_049206.1	989732	1006505	Other Ref. Intergenic
NC_049207.1	1043697	1052140	Other Ref. Intergenic
NC_049207.1	105206	107636	Other Ref. Intergenic
NC_049207.1	10757056	10758716	Other Ref. Intergenic
NC_049207.1	10815889	10818773	Other Ref. Intergenic
NC_049207.1	11287569	11298877	Other Ref. Intergenic
NC_049207.1	11564904	11575149	Other Ref. Intergenic
NC_049207.1	1211831	1216838	Other Ref. Intergenic
NC_049207.1	12186747	12188929	Other Ref. Intergenic
NC_049207.1	12851609	12868864	Other Ref. Intergenic
NC_049207.1	12871357	12877328	Other Ref. Intergenic
NC_049207.1	12895607	12903355	Other Ref. Intergenic
NC_049207.1	12944897	12946319	Other Ref. Intergenic
NC_049207.1	1357125	1360088	Other Ref. Intergenic
NC_049207.1	13651562	13652660	Other Ref. Intergenic
NC_049207.1	13787847	13794822	Other Ref. Intergenic
NC_049207.1	1385195	1386955	Other Ref. Intergenic
NC_049207.1	15853672	15866306	Other Ref. Intergenic
NC_049207.1	15988461	15991244	Other Ref. Intergenic
NC_049207.1	1656288	1657861	Other Ref. Intergenic
NC_049207.1	16668652	16673145	Other Ref. Intergenic
NC_049207.1	1677854	1679091	Other Ref. Intergenic
NC_049207.1	16956555	16961965	Other Ref. Intergenic
NC_049207.1	17208602	17209712	Other Ref. Intergenic
NC_049207.1	1777036	1780381	Other Ref. Intergenic
NC_049207.1	1802180	1808053	Other Ref. Intergenic
NC_049207.1	18237038	18241196	Other Ref. Intergenic
NC_049207.1	18297246	18299587	Other Ref. Intergenic
NC_049207.1	18526276	18535750	Other Ref. Intergenic
NC_049207.1	19437648	19438888	Other Ref. Intergenic
NC_049207.1	20526042	20531054	Other Ref. Intergenic
NC_049207.1	21192857	21197588	Other Ref. Intergenic
NC_049207.1	21507548	21509724	Other Ref. Intergenic
NC_049207.1	21770284	21784580	Other Ref. Intergenic
NC_049207.1	22169062	22174159	Other Ref. Intergenic
NC_049207.1	22863669	22872800	Other Ref. Intergenic
NC_049207.1	24307297	24309752	Other Ref. Intergenic
NC_049207.1	2443839	2449794	Other Ref. Intergenic
NC_049207.1	246400	247877	Other Ref. Intergenic
NC_049207.1	24831613	24838580	Other Ref. Intergenic
NC_049207.1	25043521	25046488	Other Ref. Intergenic
NC_049207.1	25058342	25063630	Other Ref. Intergenic
NC_049207.1	25075964	25077346	Other Ref. Intergenic
NC_049207.1	25304911	25324910	Other Ref. Intergenic
NC_049207.1	25976467	25977843	Other Ref. Intergenic
NC_049207.1	26108496	26114584	Other Ref. Intergenic
NC_049207.1	2706712	2726711	Other Ref. Intergenic
NC_049207.1	280091	282142	Other Ref. Intergenic
NC_049207.1	28126627	28133798	Other Ref. Intergenic
NC_049207.1	28136941	28155096	Other Ref. Intergenic
NC_049207.1	28589197	28593179	Other Ref. Intergenic
NC_049207.1	28640135	28657239	Other Ref. Intergenic
NC_049207.1	2919966	2921088	Other Ref. Intergenic
NC_049207.1	29742245	29746415	Other Ref. Intergenic
NC_049207.1	30642155	30644983	Other Ref. Intergenic
NC_049207.1	31154431	31174430	Other Ref. Intergenic
NC_049207.1	32942748	32962747	Other Ref. Intergenic
NC_049207.1	33436448	33438597	Other Ref. Intergenic
NC_049207.1	33736943	33749786	Other Ref. Intergenic
NC_049207.1	33995734	34015733	Other Ref. Intergenic
NC_049207.1	3462533	3474963	Other Ref. Intergenic
NC_049207.1	34787606	34805951	Other Ref. Intergenic
NC_049207.1	38842952	38846384	Other Ref. Intergenic
NC_049207.1	39490257	39493984	Other Ref. Intergenic
NC_049207.1	39797164	39799602	Other Ref. Intergenic
NC_049207.1	40259349	40279348	Other Ref. Intergenic
NC_049207.1	40359824	40362252	Other Ref. Intergenic
NC_049207.1	407529	409683	Other Ref. Intergenic
NC_049207.1	42307932	42311741	Other Ref. Intergenic
NC_049207.1	42421899	42423819	Other Ref. Intergenic
NC_049207.1	42518990	42535572	Other Ref. Intergenic
NC_049207.1	430287	443141	Other Ref. Intergenic
NC_049207.1	43400810	43402156	Other Ref. Intergenic
NC_049207.1	43611467	43614082	Other Ref. Intergenic
NC_049207.1	4393407	4408858	Other Ref. Intergenic
NC_049207.1	44019099	44020829	Other Ref. Intergenic
NC_049207.1	44024668	44030796	Other Ref. Intergenic
NC_049207.1	44087264	44088977	Other Ref. Intergenic
NC_049207.1	44118033	44126729	Other Ref. Intergenic
NC_049207.1	44425830	44427058	Other Ref. Intergenic
NC_049207.1	45546785	45552583	Other Ref. Intergenic
NC_049207.1	46153372	46154672	Other Ref. Intergenic
NC_049207.1	46526674	46532342	Other Ref. Intergenic
NC_049207.1	47109	49040	Other Ref. Intergenic
NC_049207.1	47167952	47169573	Other Ref. Intergenic
NC_049207.1	48129503	48131994	Other Ref. Intergenic
NC_049207.1	4822550	4838139	Other Ref. Intergenic
NC_049207.1	48737916	48738921	Other Ref. Intergenic
NC_049207.1	49260080	49266784	Other Ref. Intergenic
NC_049207.1	5045829	5049692	Other Ref. Intergenic
NC_049207.1	508012	513798	Other Ref. Intergenic
NC_049207.1	51610005	51611880	Other Ref. Intergenic
NC_049207.1	51621138	51627259	Other Ref. Intergenic
NC_049207.1	51964417	51967996	Other Ref. Intergenic
NC_049207.1	52109603	52123974	Other Ref. Intergenic
NC_049207.1	52157011	52159249	Other Ref. Intergenic
NC_049207.1	52168613	52188280	Other Ref. Intergenic
NC_049207.1	530951	539531	Other Ref. Intergenic
NC_049207.1	53241130	53244355	Other Ref. Intergenic
NC_049207.1	53592370	53599876	Other Ref. Intergenic
NC_049207.1	5423839	5429678	Other Ref. Intergenic
NC_049207.1	54350333	54359075	Other Ref. Intergenic
NC_049207.1	54454262	54463528	Other Ref. Intergenic
NC_049207.1	54515657	54516732	Other Ref. Intergenic
NC_049207.1	5469224	5471441	Other Ref. Intergenic
NC_049207.1	54931046	54936411	Other Ref. Intergenic
NC_049207.1	54975371	54986734	Other Ref. Intergenic
NC_049207.1	55051047	55052215	Other Ref. Intergenic
NC_049207.1	5530532	5539196	Other Ref. Intergenic
NC_049207.1	5548089	5553540	Other Ref. Intergenic
NC_049207.1	55971383	55991382	Other Ref. Intergenic
NC_049207.1	55996207	56000658	Other Ref. Intergenic
NC_049207.1	56016153	56019004	Other Ref. Intergenic
NC_049207.1	56121856	56124913	Other Ref. Intergenic
NC_049207.1	56149506	56155952	Other Ref. Intergenic
NC_049207.1	5645661	5656337	Other Ref. Intergenic
NC_049207.1	56718194	56734508	Other Ref. Intergenic
NC_049207.1	56852151	56855814	Other Ref. Intergenic
NC_049207.1	57040718	57044547	Other Ref. Intergenic
NC_049207.1	57052307	57056457	Other Ref. Intergenic
NC_049207.1	57097645	57104420	Other Ref. Intergenic
NC_049207.1	5713519	5720366	Other Ref. Intergenic
NC_049207.1	6251981	6253845	Other Ref. Intergenic
NC_049207.1	6263795	6270413	Other Ref. Intergenic
NC_049207.1	6340703	6342054	Other Ref. Intergenic
NC_049207.1	6407621	6409871	Other Ref. Intergenic
NC_049207.1	6671576	6687624	Other Ref. Intergenic
NC_049207.1	6812451	6830082	Other Ref. Intergenic
NC_049207.1	6902138	6903288	Other Ref. Intergenic
NC_049207.1	727527	733646	Other Ref. Intergenic
NC_049207.1	754732	756309	Other Ref. Intergenic
NC_049207.1	8085690	8091396	Other Ref. Intergenic
NC_049207.1	811497	818953	Other Ref. Intergenic
NC_049207.1	82449	83700	Other Ref. Intergenic
NC_049207.1	8908195	8910965	Other Ref. Intergenic
NC_049207.1	901934	903316	Other Ref. Intergenic
NC_049207.1	9059714	9066143	Other Ref. Intergenic
NC_049207.1	9425214	9428743	Other Ref. Intergenic
NC_049207.1	949350	953490	Other Ref. Intergenic
NC_049207.1	9748873	9756165	Other Ref. Intergenic
NC_049208.1	101320	103761	Other Ref. Intergenic
NC_049208.1	10390971	10393131	Other Ref. Intergenic
NC_049208.1	1045057	1047612	Other Ref. Intergenic
NC_049208.1	10552667	10572666	Other Ref. Intergenic
NC_049208.1	10918105	10923881	Other Ref. Intergenic
NC_049208.1	11071135	11072525	Other Ref. Intergenic
NC_049208.1	11081052	11089236	Other Ref. Intergenic
NC_049208.1	11392631	11393885	Other Ref. Intergenic
NC_049208.1	1178954	1191115	Other Ref. Intergenic
NC_049208.1	1194598	1200670	Other Ref. Intergenic
NC_049208.1	12055586	12058228	Other Ref. Intergenic
NC_049208.1	12133472	12138605	Other Ref. Intergenic
NC_049208.1	12199730	12202746	Other Ref. Intergenic
NC_049208.1	12246775	12262451	Other Ref. Intergenic
NC_049208.1	1238393	1244197	Other Ref. Intergenic
NC_049208.1	12654415	12658461	Other Ref. Intergenic
NC_049208.1	12678118	12688674	Other Ref. Intergenic
NC_049208.1	13062947	13064694	Other Ref. Intergenic
NC_049208.1	13081344	13093413	Other Ref. Intergenic
NC_049208.1	13585408	13587785	Other Ref. Intergenic
NC_049208.1	1446222	1454328	Other Ref. Intergenic
NC_049208.1	1503583	1505897	Other Ref. Intergenic
NC_049208.1	15081714	15091066	Other Ref. Intergenic
NC_049208.1	15128664	15134204	Other Ref. Intergenic
NC_049208.1	15195869	15197507	Other Ref. Intergenic
NC_049208.1	1609311	1615113	Other Ref. Intergenic
NC_049208.1	16478824	16480326	Other Ref. Intergenic
NC_049208.1	16863583	16865174	Other Ref. Intergenic
NC_049208.1	17044929	17049448	Other Ref. Intergenic
NC_049208.1	17504400	17505985	Other Ref. Intergenic
NC_049208.1	18602757	18606596	Other Ref. Intergenic
NC_049208.1	18619861	18621372	Other Ref. Intergenic
NC_049208.1	18703970	18709344	Other Ref. Intergenic
NC_049208.1	18720125	18726403	Other Ref. Intergenic
NC_049208.1	18785705	18787940	Other Ref. Intergenic
NC_049208.1	18911207	18914014	Other Ref. Intergenic
NC_049208.1	18959466	18961959	Other Ref. Intergenic
NC_049208.1	18976105	18979647	Other Ref. Intergenic
NC_049208.1	19512595	19517727	Other Ref. Intergenic
NC_049208.1	19696320	19698732	Other Ref. Intergenic
NC_049208.1	21811312	21819950	Other Ref. Intergenic
NC_049208.1	2346461	2349233	Other Ref. Intergenic
NC_049208.1	24071350	24075922	Other Ref. Intergenic
NC_049208.1	24188091	24191817	Other Ref. Intergenic
NC_049208.1	24448886	24452811	Other Ref. Intergenic
NC_049208.1	24801222	24813886	Other Ref. Intergenic
NC_049208.1	24846835	24848639	Other Ref. Intergenic
NC_049208.1	248638	250635	Other Ref. Intergenic
NC_049208.1	24938300	24943818	Other Ref. Intergenic
NC_049208.1	2498048	2499510	Other Ref. Intergenic
NC_049208.1	24994191	24995430	Other Ref. Intergenic
NC_049208.1	25095924	25097337	Other Ref. Intergenic
NC_049208.1	25183966	25185111	Other Ref. Intergenic
NC_049208.1	25227273	25228659	Other Ref. Intergenic
NC_049208.1	25318991	25333511	Other Ref. Intergenic
NC_049208.1	25662291	25664887	Other Ref. Intergenic
NC_049208.1	25796664	25802218	Other Ref. Intergenic
NC_049208.1	25825860	25827526	Other Ref. Intergenic
NC_049208.1	25831498	25832675	Other Ref. Intergenic
NC_049208.1	25874521	25876392	Other Ref. Intergenic
NC_049208.1	26204956	26206941	Other Ref. Intergenic
NC_049208.1	26454994	26461134	Other Ref. Intergenic
NC_049208.1	2726041	2732372	Other Ref. Intergenic
NC_049208.1	27337047	27338621	Other Ref. Intergenic
NC_049208.1	29187498	29190687	Other Ref. Intergenic
NC_049208.1	30145911	30149131	Other Ref. Intergenic
NC_049208.1	30189655	30195418	Other Ref. Intergenic
NC_049208.1	31548805	31564219	Other Ref. Intergenic
NC_049208.1	33185406	33187341	Other Ref. Intergenic
NC_049208.1	33358998	33368495	Other Ref. Intergenic
NC_049208.1	33375264	33381433	Other Ref. Intergenic
NC_049208.1	33412240	33414450	Other Ref. Intergenic
NC_049208.1	33792031	33805102	Other Ref. Intergenic
NC_049208.1	34021132	34026640	Other Ref. Intergenic
NC_049208.1	34109908	34110989	Other Ref. Intergenic
NC_049208.1	34122376	34124725	Other Ref. Intergenic
NC_049208.1	34283822	34285808	Other Ref. Intergenic
NC_049208.1	34835452	34839818	Other Ref. Intergenic
NC_049208.1	35266095	35277254	Other Ref. Intergenic
NC_049208.1	35947554	35952907	Other Ref. Intergenic
NC_049208.1	36017833	36037832	Other Ref. Intergenic
NC_049208.1	36404257	36414632	Other Ref. Intergenic
NC_049208.1	3777441	3778781	Other Ref. Intergenic
NC_049208.1	37857506	37859720	Other Ref. Intergenic
NC_049208.1	38442592	38445037	Other Ref. Intergenic
NC_049208.1	38485119	38505118	Other Ref. Intergenic
NC_049208.1	39515862	39518816	Other Ref. Intergenic
NC_049208.1	39870070	39876748	Other Ref. Intergenic
NC_049208.1	40132692	40133752	Other Ref. Intergenic
NC_049208.1	40461479	40463642	Other Ref. Intergenic
NC_049208.1	40470038	40480480	Other Ref. Intergenic
NC_049208.1	4100690	4103738	Other Ref. Intergenic
NC_049208.1	41073890	41081495	Other Ref. Intergenic
NC_049208.1	41146355	41149527	Other Ref. Intergenic
NC_049208.1	41382280	41387854	Other Ref. Intergenic
NC_049208.1	418419	421419	Other Ref. Intergenic
