chr	start	end	markName
LG11	2225338	2230046	Other Ref. Intergenic
LG11	22378864	22384081	Other Ref. Intergenic
LG11	2256571	2262345	Other Ref. Intergenic
LG11	22655451	22660259	Other Ref. Intergenic
LG11	23159129	23160540	Other Ref. Intergenic
LG11	2333740	2341982	Other Ref. Intergenic
LG11	23342879	23355497	Other Ref. Intergenic
LG11	23421417	23441416	Other Ref. Intergenic
LG11	23585936	23595974	Other Ref. Intergenic
LG11	23634684	23644398	Other Ref. Intergenic
LG11	23650774	23652925	Other Ref. Intergenic
LG11	2375886	2385440	Other Ref. Intergenic
LG11	2396440	2403198	Other Ref. Intergenic
LG11	2418035	2424160	Other Ref. Intergenic
LG11	24347288	24350614	Other Ref. Intergenic
LG11	24708166	24713550	Other Ref. Intergenic
LG11	24826797	24839211	Other Ref. Intergenic
LG11	25097295	25100137	Other Ref. Intergenic
LG11	25160236	25162261	Other Ref. Intergenic
LG11	25382395	25384103	Other Ref. Intergenic
LG11	2540475	2544415	Other Ref. Intergenic
LG11	25444175	25448366	Other Ref. Intergenic
LG11	2544516	2548261	Other Ref. Intergenic
LG11	25548904	25552642	Other Ref. Intergenic
LG11	25927629	25932509	Other Ref. Intergenic
LG11	26265046	26269995	Other Ref. Intergenic
LG11	26320829	26325925	Other Ref. Intergenic
LG11	26380401	26388909	Other Ref. Intergenic
LG11	2645068	2652082	Other Ref. Intergenic
LG11	26597945	26599987	Other Ref. Intergenic
LG11	26646539	26651967	Other Ref. Intergenic
LG11	26673192	26680628	Other Ref. Intergenic
LG11	26740361	26760360	Other Ref. Intergenic
LG11	27041715	27061714	Other Ref. Intergenic
LG11	27090907	27093081	Other Ref. Intergenic
LG11	27107765	27118349	Other Ref. Intergenic
LG11	27123465	27126356	Other Ref. Intergenic
LG11	27178789	27190761	Other Ref. Intergenic
LG11	27209599	27212386	Other Ref. Intergenic
LG11	28377708	28392882	Other Ref. Intergenic
LG11	28493990	28503208	Other Ref. Intergenic
LG11	29728914	29735103	Other Ref. Intergenic
LG11	29834799	29839900	Other Ref. Intergenic
LG11	29872833	29878123	Other Ref. Intergenic
LG11	29898610	29901116	Other Ref. Intergenic
LG11	30309251	30310622	Other Ref. Intergenic
LG11	30556315	30557797	Other Ref. Intergenic
LG11	30621516	30629018	Other Ref. Intergenic
LG11	30670871	30672945	Other Ref. Intergenic
LG11	30933190	30936906	Other Ref. Intergenic
LG11	30974263	30975378	Other Ref. Intergenic
LG11	30988478	30994448	Other Ref. Intergenic
LG11	30998129	31000847	Other Ref. Intergenic
LG11	31026050	31028154	Other Ref. Intergenic
LG11	31080438	31083132	Other Ref. Intergenic
LG11	31096930	31103744	Other Ref. Intergenic
LG11	31733910	31742552	Other Ref. Intergenic
LG11	32076526	32083718	Other Ref. Intergenic
LG11	32185569	32192796	Other Ref. Intergenic
LG11	32340047	32342381	Other Ref. Intergenic
LG11	32362213	32366544	Other Ref. Intergenic
LG11	32673531	32678674	Other Ref. Intergenic
LG11	32679413	32680481	Other Ref. Intergenic
LG11	32757746	32760503	Other Ref. Intergenic
LG11	32785655	32788100	Other Ref. Intergenic
LG11	32807119	32809568	Other Ref. Intergenic
LG11	32822192	32825890	Other Ref. Intergenic
LG11	32836289	32837938	Other Ref. Intergenic
LG11	32922830	32924483	Other Ref. Intergenic
LG11	3330854	3331967	Other Ref. Intergenic
LG11	33342064	33343555	Other Ref. Intergenic
LG11	3340301	3346444	Other Ref. Intergenic
LG11	33426185	33433675	Other Ref. Intergenic
LG11	33504881	33508613	Other Ref. Intergenic
LG11	33520618	33523116	Other Ref. Intergenic
LG11	33597809	33601696	Other Ref. Intergenic
LG11	33616708	33618190	Other Ref. Intergenic
LG11	33708126	33711102	Other Ref. Intergenic
LG11	33712179	33713754	Other Ref. Intergenic
LG11	33870855	33886362	Other Ref. Intergenic
LG11	33891796	33900513	Other Ref. Intergenic
LG11	34147364	34149333	Other Ref. Intergenic
LG11	34215975	34221222	Other Ref. Intergenic
LG11	34243911	34263910	Other Ref. Intergenic
LG11	34295813	34299409	Other Ref. Intergenic
LG11	34302399	34304835	Other Ref. Intergenic
LG11	3468832	3471402	Other Ref. Intergenic
LG11	34797962	34811779	Other Ref. Intergenic
LG11	34889287	34900086	Other Ref. Intergenic
LG11	35029313	35031044	Other Ref. Intergenic
LG11	3507174	3513164	Other Ref. Intergenic
LG11	35274456	35279433	Other Ref. Intergenic
LG11	35305023	35307841	Other Ref. Intergenic
LG11	35540669	35541853	Other Ref. Intergenic
LG11	36282981	36292360	Other Ref. Intergenic
LG11	36540833	36547490	Other Ref. Intergenic
LG11	36560638	36563461	Other Ref. Intergenic
LG11	36637891	36647173	Other Ref. Intergenic
LG11	36695953	36700725	Other Ref. Intergenic
LG11	36711102	36722106	Other Ref. Intergenic
LG11	3678144	3680436	Other Ref. Intergenic
LG11	3709039	3717957	Other Ref. Intergenic
LG11	37291714	37299110	Other Ref. Intergenic
LG11	37398945	37406367	Other Ref. Intergenic
LG11	37410408	37411565	Other Ref. Intergenic
LG11	37433365	37440140	Other Ref. Intergenic
LG11	37817356	37821218	Other Ref. Intergenic
LG11	37990854	37994818	Other Ref. Intergenic
LG11	3837477	3840624	Other Ref. Intergenic
LG11	38436951	38456950	Other Ref. Intergenic
LG11	3861367	3866977	Other Ref. Intergenic
LG11	38668449	38677292	Other Ref. Intergenic
LG11	3867078	3869665	Other Ref. Intergenic
LG11	38765897	38769076	Other Ref. Intergenic
LG11	38910826	38918676	Other Ref. Intergenic
LG11	39276903	39279027	Other Ref. Intergenic
LG11	39279743	39288505	Other Ref. Intergenic
LG11	39303070	39313100	Other Ref. Intergenic
LG11	39470221	39478505	Other Ref. Intergenic
LG11	3970428	3976836	Other Ref. Intergenic
LG11	40230211	40238094	Other Ref. Intergenic
LG11	40403866	40408051	Other Ref. Intergenic
LG11	4041583	4056669	Other Ref. Intergenic
LG11	40416150	40425827	Other Ref. Intergenic
LG11	40436744	40438617	Other Ref. Intergenic
LG11	40505411	40507292	Other Ref. Intergenic
LG11	405854	407406	Other Ref. Intergenic
LG11	40623036	40630333	Other Ref. Intergenic
LG11	40714045	40715336	Other Ref. Intergenic
LG11	40884910	40902800	Other Ref. Intergenic
LG11	4097534	4105476	Other Ref. Intergenic
LG11	41082326	41083936	Other Ref. Intergenic
LG11	41111889	41119888	Other Ref. Intergenic
LG11	41138622	41141208	Other Ref. Intergenic
LG11	4398702	4410568	Other Ref. Intergenic
LG11	4580451	4588115	Other Ref. Intergenic
LG11	4754727	4758342	Other Ref. Intergenic
LG11	5596733	5605534	Other Ref. Intergenic
LG11	5668659	5686413	Other Ref. Intergenic
LG11	5718820	5721062	Other Ref. Intergenic
LG11	660316	673078	Other Ref. Intergenic
LG11	714011	717387	Other Ref. Intergenic
LG11	720682	723006	Other Ref. Intergenic
LG11	739978	754915	Other Ref. Intergenic
LG11	7418110	7428299	Other Ref. Intergenic
LG11	7502760	7506041	Other Ref. Intergenic
LG11	7522991	7524266	Other Ref. Intergenic
LG11	7557854	7565282	Other Ref. Intergenic
LG11	8157054	8164060	Other Ref. Intergenic
LG11	821833	826408	Other Ref. Intergenic
LG11	8752803	8758475	Other Ref. Intergenic
LG11	9455821	9459017	Other Ref. Intergenic
LG11	995861	998120	Other Ref. Intergenic
LG12	10616483	10622915	Other Ref. Intergenic
LG12	10629406	10631864	Other Ref. Intergenic
LG12	10644220	10649353	Other Ref. Intergenic
LG12	10736355	10737506	Other Ref. Intergenic
LG12	10739025	10747183	Other Ref. Intergenic
LG12	10774395	10775474	Other Ref. Intergenic
LG12	10800024	10805349	Other Ref. Intergenic
LG12	10987167	11003782	Other Ref. Intergenic
LG12	11385016	11394605	Other Ref. Intergenic
LG12	11469777	11473391	Other Ref. Intergenic
LG12	12009596	12022893	Other Ref. Intergenic
LG12	12164768	12167057	Other Ref. Intergenic
LG12	12185953	12199532	Other Ref. Intergenic
LG12	12582581	12584343	Other Ref. Intergenic
LG12	12609737	12611813	Other Ref. Intergenic
LG12	12875441	12883336	Other Ref. Intergenic
LG12	12998779	13000331	Other Ref. Intergenic
LG12	13341533	13348614	Other Ref. Intergenic
LG12	13725175	13732941	Other Ref. Intergenic
LG12	14271647	14277139	Other Ref. Intergenic
LG12	14344006	14350942	Other Ref. Intergenic
LG12	14376678	14393408	Other Ref. Intergenic
LG12	15051788	15056762	Other Ref. Intergenic
LG12	15116792	15125665	Other Ref. Intergenic
LG12	15351823	15356983	Other Ref. Intergenic
LG12	15518072	15521268	Other Ref. Intergenic
LG12	15523569	15524608	Other Ref. Intergenic
LG12	15777439	15780678	Other Ref. Intergenic
LG12	15958954	15962582	Other Ref. Intergenic
LG12	16052996	16064565	Other Ref. Intergenic
LG12	16182342	16184899	Other Ref. Intergenic
LG12	16376153	16380507	Other Ref. Intergenic
LG12	16633246	16636322	Other Ref. Intergenic
LG12	16724047	16732517	Other Ref. Intergenic
LG12	16802874	16807826	Other Ref. Intergenic
LG12	16807927	16822091	Other Ref. Intergenic
LG12	17077690	17079244	Other Ref. Intergenic
LG12	17087172	17089432	Other Ref. Intergenic
LG12	17264213	17265988	Other Ref. Intergenic
LG12	17337536	17347189	Other Ref. Intergenic
LG12	17367505	17369756	Other Ref. Intergenic
LG12	17465258	17472086	Other Ref. Intergenic
LG12	1762701	1767681	Other Ref. Intergenic
LG12	18370303	18371654	Other Ref. Intergenic
LG12	18465019	18469478	Other Ref. Intergenic
LG12	18828459	18834148	Other Ref. Intergenic
LG12	19074751	19084546	Other Ref. Intergenic
LG12	19154405	19157531	Other Ref. Intergenic
LG12	19158582	19163307	Other Ref. Intergenic
LG12	19253691	19268607	Other Ref. Intergenic
LG12	19332147	19338853	Other Ref. Intergenic
LG12	20301206	20302387	Other Ref. Intergenic
LG12	20307875	20310095	Other Ref. Intergenic
LG12	21233058	21250746	Other Ref. Intergenic
LG12	21580632	21586270	Other Ref. Intergenic
LG12	21631636	21636936	Other Ref. Intergenic
LG12	21897127	21900174	Other Ref. Intergenic
LG12	22055149	22065516	Other Ref. Intergenic
LG12	22492091	22494958	Other Ref. Intergenic
LG12	22507640	22521496	Other Ref. Intergenic
LG12	22800588	22815012	Other Ref. Intergenic
LG12	23684822	23692342	Other Ref. Intergenic
LG12	23749672	23753066	Other Ref. Intergenic
LG12	23794118	23795484	Other Ref. Intergenic
LG12	24040810	24052214	Other Ref. Intergenic
LG12	24204676	24208394	Other Ref. Intergenic
LG12	24234628	24240323	Other Ref. Intergenic
LG12	2431411	2444933	Other Ref. Intergenic
LG12	24756341	24759892	Other Ref. Intergenic
LG12	25420585	25432458	Other Ref. Intergenic
LG12	25974724	25979345	Other Ref. Intergenic
LG12	26255962	26264893	Other Ref. Intergenic
LG12	26371900	26374640	Other Ref. Intergenic
LG12	26455546	26458042	Other Ref. Intergenic
LG12	26821301	26822393	Other Ref. Intergenic
LG12	26993033	27002972	Other Ref. Intergenic
LG12	27012611	27021874	Other Ref. Intergenic
LG12	2735223	2751974	Other Ref. Intergenic
LG12	30081502	30093420	Other Ref. Intergenic
LG12	30303080	30304371	Other Ref. Intergenic
LG12	30492196	30494757	Other Ref. Intergenic
LG12	304958	306127	Other Ref. Intergenic
LG12	30537594	30542815	Other Ref. Intergenic
LG12	30543260	30553199	Other Ref. Intergenic
LG12	30583746	30588759	Other Ref. Intergenic
LG12	30588860	30603745	Other Ref. Intergenic
LG12	30833520	30841881	Other Ref. Intergenic
LG12	3096244	3098557	Other Ref. Intergenic
LG12	31171698	31176072	Other Ref. Intergenic
LG12	31191092	31192810	Other Ref. Intergenic
LG12	31200727	31202349	Other Ref. Intergenic
LG12	31315724	31321685	Other Ref. Intergenic
LG12	31498619	31499875	Other Ref. Intergenic
LG12	31578143	31584185	Other Ref. Intergenic
LG12	315979	322547	Other Ref. Intergenic
LG12	31853872	31863756	Other Ref. Intergenic
LG12	31942546	31946279	Other Ref. Intergenic
LG12	32003539	32012079	Other Ref. Intergenic
LG12	32051775	32064005	Other Ref. Intergenic
LG12	32093757	32097087	Other Ref. Intergenic
LG12	32239203	32245060	Other Ref. Intergenic
LG12	3227840	3234102	Other Ref. Intergenic
LG12	32406185	32412160	Other Ref. Intergenic
LG12	33123740	33126555	Other Ref. Intergenic
LG12	331438	336336	Other Ref. Intergenic
LG12	33144932	33155521	Other Ref. Intergenic
LG12	33186059	33187133	Other Ref. Intergenic
LG12	33198309	33202091	Other Ref. Intergenic
LG12	33205169	33207627	Other Ref. Intergenic
LG12	33319009	33333102	Other Ref. Intergenic
LG12	33345228	33363253	Other Ref. Intergenic
LG12	33447893	33455094	Other Ref. Intergenic
LG12	33465789	33467892	Other Ref. Intergenic
LG12	33491716	33501564	Other Ref. Intergenic
LG12	33585947	33588554	Other Ref. Intergenic
LG12	33622092	33624346	Other Ref. Intergenic
LG12	33637459	33646346	Other Ref. Intergenic
LG12	33713629	33719947	Other Ref. Intergenic
LG12	33751220	33757274	Other Ref. Intergenic
LG12	33822290	33826259	Other Ref. Intergenic
LG12	33863471	33865733	Other Ref. Intergenic
LG12	33867746	33870467	Other Ref. Intergenic
LG12	33907793	33911516	Other Ref. Intergenic
LG12	34035711	34037029	Other Ref. Intergenic
LG12	34037606	34039060	Other Ref. Intergenic
LG12	34040584	34052295	Other Ref. Intergenic
LG12	34108380	34111197	Other Ref. Intergenic
LG12	34122649	34125232	Other Ref. Intergenic
LG12	34164968	34166911	Other Ref. Intergenic
LG12	34167945	34169473	Other Ref. Intergenic
LG12	34169574	34175251	Other Ref. Intergenic
LG12	34213410	34215614	Other Ref. Intergenic
LG12	34279171	34282722	Other Ref. Intergenic
LG12	34288354	34291281	Other Ref. Intergenic
LG12	34422529	34435250	Other Ref. Intergenic
LG12	34448672	34450368	Other Ref. Intergenic
LG12	34464533	34466199	Other Ref. Intergenic
LG12	34481864	34483069	Other Ref. Intergenic
LG12	34483643	34485234	Other Ref. Intergenic
LG12	34487682	34488915	Other Ref. Intergenic
LG12	34494413	34495962	Other Ref. Intergenic
LG12	34498927	34500564	Other Ref. Intergenic
LG12	34501367	34502508	Other Ref. Intergenic
LG12	34504127	34505268	Other Ref. Intergenic
LG12	34533635	34538233	Other Ref. Intergenic
LG12	34547584	34548640	Other Ref. Intergenic
LG12	34553676	34556709	Other Ref. Intergenic
LG12	34557936	34560414	Other Ref. Intergenic
LG12	34566650	34569040	Other Ref. Intergenic
LG12	3459602	3479601	Other Ref. Intergenic
LG12	34606410	34608722	Other Ref. Intergenic
LG12	34631312	34634945	Other Ref. Intergenic
LG12	34651295	34653125	Other Ref. Intergenic
LG12	34670909	34673632	Other Ref. Intergenic
LG12	34688097	34690920	Other Ref. Intergenic
LG12	34764041	34765158	Other Ref. Intergenic
LG12	34765466	34767457	Other Ref. Intergenic
LG12	34818959	34822673	Other Ref. Intergenic
LG12	34839189	34845928	Other Ref. Intergenic
LG12	34846317	34847582	Other Ref. Intergenic
LG12	34864077	34868326	Other Ref. Intergenic
LG12	34881610	34885001	Other Ref. Intergenic
LG12	34890368	34891558	Other Ref. Intergenic
LG12	34979199	34980668	Other Ref. Intergenic
LG12	34981355	34983662	Other Ref. Intergenic
LG12	35023336	35025916	Other Ref. Intergenic
LG12	35026598	35027615	Other Ref. Intergenic
LG12	35063168	35064433	Other Ref. Intergenic
LG12	35097559	35098677	Other Ref. Intergenic
LG12	35118966	35120136	Other Ref. Intergenic
LG12	35135909	35137371	Other Ref. Intergenic
LG12	35144800	35145910	Other Ref. Intergenic
LG12	35146768	35150708	Other Ref. Intergenic
LG12	35151698	35152910	Other Ref. Intergenic
LG12	35161678	35164075	Other Ref. Intergenic
LG12	35188766	35190678	Other Ref. Intergenic
LG12	35239155	35242144	Other Ref. Intergenic
LG12	35315876	35318005	Other Ref. Intergenic
LG12	35320083	35321412	Other Ref. Intergenic
LG12	35324946	35326783	Other Ref. Intergenic
LG12	35332286	35333507	Other Ref. Intergenic
LG12	35341661	35349808	Other Ref. Intergenic
LG12	35361460	35362709	Other Ref. Intergenic
LG12	35392893	35396856	Other Ref. Intergenic
LG12	35397684	35398898	Other Ref. Intergenic
LG12	3544614	3552731	Other Ref. Intergenic
LG12	35467827	35469360	Other Ref. Intergenic
LG12	35470132	35472371	Other Ref. Intergenic
LG12	35474529	35477980	Other Ref. Intergenic
LG12	35480250	35481578	Other Ref. Intergenic
LG12	35528696	35531845	Other Ref. Intergenic
LG12	35539131	35540528	Other Ref. Intergenic
LG12	35540640	35541787	Other Ref. Intergenic
LG12	35567419	35570115	Other Ref. Intergenic
LG12	35575522	35576607	Other Ref. Intergenic
LG12	35589590	35592065	Other Ref. Intergenic
LG12	35614338	35630390	Other Ref. Intergenic
LG12	35663486	35664966	Other Ref. Intergenic
LG12	35676920	35678421	Other Ref. Intergenic
LG12	35679560	35680977	Other Ref. Intergenic
LG12	35695663	35697338	Other Ref. Intergenic
LG12	35698475	35700183	Other Ref. Intergenic
LG12	35718198	35721030	Other Ref. Intergenic
LG12	35731960	35739177	Other Ref. Intergenic
LG12	35755679	35758056	Other Ref. Intergenic
LG12	35780550	35782018	Other Ref. Intergenic
LG12	35790731	35791792	Other Ref. Intergenic
LG12	35801996	35803193	Other Ref. Intergenic
LG12	35803858	35805909	Other Ref. Intergenic
LG12	35839805	35841900	Other Ref. Intergenic
LG12	35866621	35867690	Other Ref. Intergenic
LG12	35870161	35872228	Other Ref. Intergenic
LG12	35875359	35879124	Other Ref. Intergenic
LG12	35880277	35881426	Other Ref. Intergenic
LG12	35882239	35885102	Other Ref. Intergenic
LG12	3593594	3597014	Other Ref. Intergenic
LG12	35955093	35959243	Other Ref. Intergenic
LG12	35972359	35975750	Other Ref. Intergenic
LG12	35976070	35977615	Other Ref. Intergenic
LG12	35978859	35986517	Other Ref. Intergenic
LG12	35988805	35990676	Other Ref. Intergenic
LG12	3609502	3612416	Other Ref. Intergenic
LG12	36186874	36189805	Other Ref. Intergenic
LG12	36198661	36200184	Other Ref. Intergenic
LG12	36215650	36224671	Other Ref. Intergenic
LG12	36235026	36239373	Other Ref. Intergenic
LG12	36239519	36240678	Other Ref. Intergenic
LG12	36245299	36246429	Other Ref. Intergenic
LG12	36267688	36269209	Other Ref. Intergenic
LG12	36273219	36276227	Other Ref. Intergenic
LG12	36297937	36299506	Other Ref. Intergenic
LG12	36300150	36302318	Other Ref. Intergenic
LG12	3631541	3641512	Other Ref. Intergenic
LG12	36360096	36362346	Other Ref. Intergenic
LG12	36363072	36364558	Other Ref. Intergenic
LG12	36406601	36408924	Other Ref. Intergenic
LG12	4140633	4142404	Other Ref. Intergenic
LG12	4405184	4412369	Other Ref. Intergenic
LG12	4503620	4510325	Other Ref. Intergenic
LG12	4510796	4513409	Other Ref. Intergenic
LG12	4588247	4599069	Other Ref. Intergenic
LG12	4628656	4642939	Other Ref. Intergenic
LG12	4643209	4645105	Other Ref. Intergenic
LG12	4646275	4647437	Other Ref. Intergenic
LG12	4797227	4800877	Other Ref. Intergenic
LG12	4802285	4805138	Other Ref. Intergenic
LG12	4884455	4893503	Other Ref. Intergenic
LG12	4965605	4971036	Other Ref. Intergenic
LG12	5001724	5006136	Other Ref. Intergenic
LG12	5364949	5376116	Other Ref. Intergenic
LG12	6088743	6103274	Other Ref. Intergenic
LG12	6210552	6216704	Other Ref. Intergenic
LG12	6337613	6339575	Other Ref. Intergenic
LG12	6356249	6358408	Other Ref. Intergenic
LG12	6402049	6410081	Other Ref. Intergenic
LG12	6515631	6523969	Other Ref. Intergenic
LG12	6655811	6662712	Other Ref. Intergenic
LG12	6666003	6669741	Other Ref. Intergenic
LG12	6705452	6706895	Other Ref. Intergenic
LG12	6707061	6711117	Other Ref. Intergenic
LG12	6736307	6738181	Other Ref. Intergenic
LG12	6763168	6764446	Other Ref. Intergenic
LG12	6765907	6767142	Other Ref. Intergenic
LG12	6770695	6772462	Other Ref. Intergenic
LG12	6846694	6851053	Other Ref. Intergenic
LG12	6947163	6954489	Other Ref. Intergenic
LG12	6956092	6958345	Other Ref. Intergenic
LG12	7057005	7059045	Other Ref. Intergenic
LG12	7069697	7070813	Other Ref. Intergenic
LG12	7076633	7079135	Other Ref. Intergenic
LG12	7123594	7130827	Other Ref. Intergenic
LG12	7274085	7279591	Other Ref. Intergenic
LG12	7286995	7292468	Other Ref. Intergenic
LG12	7311570	7312920	Other Ref. Intergenic
LG12	7316442	7322283	Other Ref. Intergenic
LG12	7464698	7471429	Other Ref. Intergenic
LG12	7571379	7578864	Other Ref. Intergenic
LG12	7665208	7667817	Other Ref. Intergenic
LG12	781791	801790	Other Ref. Intergenic
LG12	7885521	7890377	Other Ref. Intergenic
LG12	7928115	7934566	Other Ref. Intergenic
LG12	8645012	8653097	Other Ref. Intergenic
LG12	9128653	9131063	Other Ref. Intergenic
LG12	9388625	9405491	Other Ref. Intergenic
LG12	9497367	9510534	Other Ref. Intergenic
LG12	9773582	9777246	Other Ref. Intergenic
LG12	9779190	9780330	Other Ref. Intergenic
LG12	9856572	9861038	Other Ref. Intergenic
LG12	9939516	9943284	Other Ref. Intergenic
LG13	10003691	10005274	Other Ref. Intergenic
LG13	10082301	10087116	Other Ref. Intergenic
LG13	10098285	10102645	Other Ref. Intergenic
LG13	10112756	10114861	Other Ref. Intergenic
LG13	10218187	10223848	Other Ref. Intergenic
LG13	10380255	10396857	Other Ref. Intergenic
LG13	10494290	10495660	Other Ref. Intergenic
LG13	10517621	10523452	Other Ref. Intergenic
LG13	10638558	10640020	Other Ref. Intergenic
LG13	10653637	10655509	Other Ref. Intergenic
LG13	10788727	10790581	Other Ref. Intergenic
LG13	10829031	10835226	Other Ref. Intergenic
LG13	10986083	10989971	Other Ref. Intergenic
LG13	11027309	11029199	Other Ref. Intergenic
LG13	11118591	11122534	Other Ref. Intergenic
LG13	11329419	11336666	Other Ref. Intergenic
LG13	11356330	11361974	Other Ref. Intergenic
LG13	11528206	11538895	Other Ref. Intergenic
LG13	11592184	11593734	Other Ref. Intergenic
LG13	11682041	11702040	Other Ref. Intergenic
LG13	12019981	12025731	Other Ref. Intergenic
LG13	12044822	12046979	Other Ref. Intergenic
LG13	12063566	12069598	Other Ref. Intergenic
LG13	12128818	12132164	Other Ref. Intergenic
LG13	12134106	12136775	Other Ref. Intergenic
LG13	12217779	12223023	Other Ref. Intergenic
LG13	12225248	12233033	Other Ref. Intergenic
LG13	12236151	12238731	Other Ref. Intergenic
LG13	12246571	12248951	Other Ref. Intergenic
LG13	1230459	1238184	Other Ref. Intergenic
LG13	125160	138605	Other Ref. Intergenic
LG13	13194021	13196756	Other Ref. Intergenic
LG13	13340913	13349181	Other Ref. Intergenic
LG13	13428778	13432103	Other Ref. Intergenic
LG13	13539379	13547959	Other Ref. Intergenic
LG13	13559039	13562529	Other Ref. Intergenic
LG13	13570800	13574315	Other Ref. Intergenic
LG13	13604374	13607707	Other Ref. Intergenic
LG13	13789076	13790749	Other Ref. Intergenic
LG13	13793847	13795374	Other Ref. Intergenic
LG13	13803325	13805948	Other Ref. Intergenic
LG13	13854455	13860242	Other Ref. Intergenic
LG13	13879384	13885189	Other Ref. Intergenic
LG13	13900843	13911173	Other Ref. Intergenic
LG13	14040343	14041779	Other Ref. Intergenic
LG13	14059760	14064293	Other Ref. Intergenic
LG13	14075799	14077547	Other Ref. Intergenic
LG13	14100041	14101523	Other Ref. Intergenic
LG13	14115098	14119227	Other Ref. Intergenic
LG13	14120727	14126354	Other Ref. Intergenic
LG13	14265549	14281363	Other Ref. Intergenic
LG13	14501249	14503173	Other Ref. Intergenic
LG13	14547146	14548470	Other Ref. Intergenic
LG13	14553279	14557239	Other Ref. Intergenic
LG13	14560159	14571902	Other Ref. Intergenic
LG13	14608552	14615335	Other Ref. Intergenic
LG13	14800922	14802517	Other Ref. Intergenic
LG13	14805187	14806916	Other Ref. Intergenic
LG13	14906169	14909448	Other Ref. Intergenic
LG13	14919441	14931301	Other Ref. Intergenic
LG13	15009317	15013935	Other Ref. Intergenic
LG13	15033711	15038406	Other Ref. Intergenic
LG13	15058156	15060361	Other Ref. Intergenic
LG13	15067101	15069524	Other Ref. Intergenic
LG13	15084789	15086477	Other Ref. Intergenic
LG13	15113377	15126128	Other Ref. Intergenic
LG13	15152239	15154514	Other Ref. Intergenic
LG13	15166823	15168603	Other Ref. Intergenic
LG13	15191453	15192925	Other Ref. Intergenic
LG13	15207420	15208480	Other Ref. Intergenic
LG13	15210015	15213465	Other Ref. Intergenic
LG13	15231445	15233129	Other Ref. Intergenic
LG13	15286194	15289178	Other Ref. Intergenic
LG13	15301121	15313932	Other Ref. Intergenic
LG13	15361966	15363015	Other Ref. Intergenic
LG13	15448383	15450869	Other Ref. Intergenic
LG13	15454255	15456619	Other Ref. Intergenic
LG13	15459972	15464401	Other Ref. Intergenic
LG13	15470331	15472607	Other Ref. Intergenic
LG13	15519629	15525497	Other Ref. Intergenic
LG13	15525792	15527590	Other Ref. Intergenic
LG13	15527691	15530889	Other Ref. Intergenic
LG13	15547344	15555934	Other Ref. Intergenic
LG13	15773277	15777304	Other Ref. Intergenic
LG13	1597705	1598741	Other Ref. Intergenic
LG13	16118879	16124750	Other Ref. Intergenic
LG13	16192891	16208087	Other Ref. Intergenic
LG13	16238655	16240002	Other Ref. Intergenic
LG13	16356202	16374304	Other Ref. Intergenic
LG13	16997676	17002678	Other Ref. Intergenic
LG13	17030879	17035015	Other Ref. Intergenic
LG13	17040052	17042566	Other Ref. Intergenic
LG13	18215	19920	Other Ref. Intergenic
LG13	1924376	1931836	Other Ref. Intergenic
LG13	1989870	1991213	Other Ref. Intergenic
LG13	1991727	1993812	Other Ref. Intergenic
LG13	1998379	1999522	Other Ref. Intergenic
LG13	2000470	2001481	Other Ref. Intergenic
LG13	20021	22567	Other Ref. Intergenic
LG13	2013937	2019860	Other Ref. Intergenic
LG13	2057738	2058955	Other Ref. Intergenic
LG13	2059637	2062350	Other Ref. Intergenic
LG13	2154929	2155971	Other Ref. Intergenic
LG13	2159098	2162256	Other Ref. Intergenic
LG13	257194	260467	Other Ref. Intergenic
LG13	2647618	2651306	Other Ref. Intergenic
LG13	289880	291552	Other Ref. Intergenic
LG13	295973	302358	Other Ref. Intergenic
LG13	3194590	3201975	Other Ref. Intergenic
LG13	3256319	3268623	Other Ref. Intergenic
LG13	3297466	3298903	Other Ref. Intergenic
LG13	3313531	3315413	Other Ref. Intergenic
LG13	335763	342357	Other Ref. Intergenic
LG13	3366920	3370244	Other Ref. Intergenic
LG13	3386014	3390524	Other Ref. Intergenic
LG13	3467866	3470969	Other Ref. Intergenic
LG13	3504399	3509371	Other Ref. Intergenic
LG13	3513434	3514601	Other Ref. Intergenic
LG13	3725883	3734098	Other Ref. Intergenic
LG13	3743557	3746387	Other Ref. Intergenic
LG13	3770169	3771747	Other Ref. Intergenic
LG13	3778439	3785637	Other Ref. Intergenic
LG13	3785983	3787189	Other Ref. Intergenic
LG13	3788572	3803945	Other Ref. Intergenic
LG13	3828643	3830327	Other Ref. Intergenic
LG13	3838537	3843662	Other Ref. Intergenic
LG13	3899157	3904472	Other Ref. Intergenic
LG13	3914477	3923314	Other Ref. Intergenic
LG13	3927164	3934476	Other Ref. Intergenic
LG13	4116964	4120426	Other Ref. Intergenic
LG13	4121614	4134701	Other Ref. Intergenic
LG13	4196255	4197464	Other Ref. Intergenic
LG13	4209839	4211726	Other Ref. Intergenic
LG13	4228657	4229996	Other Ref. Intergenic
LG13	4264563	4273128	Other Ref. Intergenic
LG13	4274206	4276784	Other Ref. Intergenic
LG13	4311219	4313506	Other Ref. Intergenic
LG13	4337732	4340850	Other Ref. Intergenic
LG13	4395937	4407388	Other Ref. Intergenic
LG13	4414779	4434271	Other Ref. Intergenic
LG13	460194	463334	Other Ref. Intergenic
LG13	4832682	4840619	Other Ref. Intergenic
