chr	start	end	markName
KQ005157.1	6601056	6612964	Other Ref. Intergenic
KQ005157.1	6958766	6978765	Other Ref. Intergenic
KQ005157.1	8286859	8289927	Other Ref. Intergenic
KQ005157.1	8307202	8314435	Other Ref. Intergenic
KQ005157.1	9193765	9198352	Other Ref. Intergenic
KQ005157.1	9248948	9254821	Other Ref. Intergenic
KQ005157.1	9340286	9341491	Other Ref. Intergenic
KQ005157.1	9646583	9650026	Other Ref. Intergenic
KQ005157.1	9654125	9664206	Other Ref. Intergenic
KQ005157.1	9721205	9725976	Other Ref. Intergenic
KQ005158.1	4786672	4791039	Other Ref. Intergenic
KQ005158.1	4791593	4802032	Other Ref. Intergenic
KQ005158.1	5054257	5074256	Other Ref. Intergenic
KQ005158.1	5234455	5246512	Other Ref. Intergenic
KQ005158.1	5370968	5376336	Other Ref. Intergenic
KQ005158.1	5550710	5554680	Other Ref. Intergenic
KQ005158.1	5684015	5688172	Other Ref. Intergenic
KQ005158.1	5695202	5696228	Other Ref. Intergenic
KQ005158.1	5697627	5705582	Other Ref. Intergenic
KQ005158.1	5706880	5718113	Other Ref. Intergenic
KQ005158.1	5722869	5726328	Other Ref. Intergenic
KQ005158.1	5739799	5759798	Other Ref. Intergenic
KQ005158.1	5880724	5883068	Other Ref. Intergenic
KQ005169.1	1061250	1078402	Other Ref. Intergenic
KQ005169.1	210173	211502	Other Ref. Intergenic
KQ005169.1	212571	218669	Other Ref. Intergenic
KQ005169.1	219720	225320	Other Ref. Intergenic
KQ005169.1	3318889	3325488	Other Ref. Intergenic
KQ005169.1	344547	360730	Other Ref. Intergenic
KQ005169.1	460063	475018	Other Ref. Intergenic
KQ005169.1	476612	493701	Other Ref. Intergenic
KQ005169.1	509777	511276	Other Ref. Intergenic
KQ005169.1	517571	523590	Other Ref. Intergenic
KQ005169.1	524251	536654	Other Ref. Intergenic
KQ005169.1	593464	595028	Other Ref. Intergenic
KQ005169.1	5947645	5967644	Other Ref. Intergenic
KQ005169.1	654141	674140	Other Ref. Intergenic
KQ005169.1	84474	88150	Other Ref. Intergenic
KQ005169.1	98288	100046	Other Ref. Intergenic
KQ005180.1	152200	155744	Other Ref. Intergenic
KQ005180.1	2581652	2592212	Other Ref. Intergenic
KQ005180.1	2682237	2702236	Other Ref. Intergenic
KQ005180.1	2881597	2886424	Other Ref. Intergenic
KQ005180.1	3285697	3297095	Other Ref. Intergenic
KQ005180.1	3302196	3305696	Other Ref. Intergenic
KQ005180.1	4037521	4049171	Other Ref. Intergenic
KQ005180.1	4087718	4093751	Other Ref. Intergenic
KQ005180.1	4094687	4107717	Other Ref. Intergenic
KQ005180.1	4176530	4187559	Other Ref. Intergenic
KQ005180.1	4188315	4190011	Other Ref. Intergenic
KQ005180.1	502	4299	Other Ref. Intergenic
KQ005180.1	7617565	7620192	Other Ref. Intergenic
KQ005180.1	79481	94632	Other Ref. Intergenic
KQ005191.1	3742385	3743809	Other Ref. Intergenic
KQ005191.1	5029056	5031297	Other Ref. Intergenic
KQ005191.1	6856128	6858145	Other Ref. Intergenic
KQ005191.1	7596575	7607432	Other Ref. Intergenic
KQ005191.1	7671944	7683126	Other Ref. Intergenic
KQ005191.1	7768961	7774536	Other Ref. Intergenic
KQ005191.1	7996550	8004574	Other Ref. Intergenic
KQ005191.1	8137215	8141330	Other Ref. Intergenic
KQ005202.1	1806683	1816146	Other Ref. Intergenic
KQ005202.1	1854256	1874255	Other Ref. Intergenic
KQ005202.1	1930451	1935463	Other Ref. Intergenic
KQ005202.1	2037529	2039255	Other Ref. Intergenic
KQ005202.1	2472882	2474025	Other Ref. Intergenic
KQ005202.1	2574714	2577263	Other Ref. Intergenic
KQ005202.1	2598025	2602143	Other Ref. Intergenic
KQ005202.1	2634252	2636432	Other Ref. Intergenic
KQ005202.1	2637732	2640510	Other Ref. Intergenic
KQ005202.1	2904939	2915959	Other Ref. Intergenic
KQ005202.1	2917354	2924938	Other Ref. Intergenic
KQ005202.1	2941647	2950775	Other Ref. Intergenic
KQ005202.1	3222803	3228842	Other Ref. Intergenic
KQ005202.1	3402394	3406449	Other Ref. Intergenic
KQ005202.1	3411580	3417262	Other Ref. Intergenic
KQ005202.1	3437849	3449371	Other Ref. Intergenic
KQ005202.1	3548189	3568188	Other Ref. Intergenic
KQ005202.1	3632268	3635462	Other Ref. Intergenic
KQ005202.1	3941511	3961510	Other Ref. Intergenic
KQ005202.1	4167878	4171310	Other Ref. Intergenic
KQ005202.1	4172231	4173602	Other Ref. Intergenic
KQ005202.1	4174929	4182283	Other Ref. Intergenic
KQ005202.1	4196168	4198457	Other Ref. Intergenic
KQ005202.1	4284827	4300097	Other Ref. Intergenic
KQ005202.1	4359688	4379687	Other Ref. Intergenic
KQ005202.1	4424031	4431134	Other Ref. Intergenic
KQ005202.1	4433268	4444030	Other Ref. Intergenic
KQ005202.1	4507120	4517902	Other Ref. Intergenic
KQ005202.1	4558170	4559218	Other Ref. Intergenic
KQ005202.1	4630358	4634251	Other Ref. Intergenic
KQ005202.1	4644621	4645648	Other Ref. Intergenic
KQ005202.1	4758275	4778274	Other Ref. Intergenic
KQ005202.1	5198351	5200358	Other Ref. Intergenic
KQ005202.1	5308008	5310497	Other Ref. Intergenic
KQ005202.1	5330341	5350340	Other Ref. Intergenic
KQ005202.1	56085	64340	Other Ref. Intergenic
KQ005212.1	1107158	1110845	Other Ref. Intergenic
KQ005212.1	1613291	1628146	Other Ref. Intergenic
KQ005212.1	1915842	1918163	Other Ref. Intergenic
KQ005212.1	1920726	1925525	Other Ref. Intergenic
KQ005212.1	1970816	1973532	Other Ref. Intergenic
KQ005212.1	1976641	1986636	Other Ref. Intergenic
KQ005212.1	379347	399346	Other Ref. Intergenic
KQ005212.1	628282	638475	Other Ref. Intergenic
KQ005212.1	640149	648281	Other Ref. Intergenic
KQ005212.1	874757	885707	Other Ref. Intergenic
KQ005223.1	176199	180564	Other Ref. Intergenic
KQ005223.1	20250	24137	Other Ref. Intergenic
KQ005223.1	245347	252072	Other Ref. Intergenic
KQ005223.1	252123	253740	Other Ref. Intergenic
KQ005223.1	254416	264957	Other Ref. Intergenic
KQ005223.1	283595	288705	Other Ref. Intergenic
KQ005223.1	344083	345326	Other Ref. Intergenic
KQ005223.1	366004	379333	Other Ref. Intergenic
KQ005223.1	421003	422655	Other Ref. Intergenic
KQ005223.1	4294747	4298513	Other Ref. Intergenic
KQ005223.1	4653439	4656659	Other Ref. Intergenic
KQ005223.1	4719702	4721334	Other Ref. Intergenic
KQ005223.1	4750038	4770037	Other Ref. Intergenic
KQ005223.1	4777625	4780353	Other Ref. Intergenic
KQ005223.1	4781586	4783511	Other Ref. Intergenic
KQ005223.1	478791	486530	Other Ref. Intergenic
KQ005223.1	487388	498488	Other Ref. Intergenic
KQ005223.1	4953082	4973081	Other Ref. Intergenic
KQ005223.1	528357	533352	Other Ref. Intergenic
KQ005223.1	703293	705570	Other Ref. Intergenic
KQ005223.1	71772	77058	Other Ref. Intergenic
KQ005223.1	8507	9987	Other Ref. Intergenic
KQ005223.1	954083	957342	Other Ref. Intergenic
KQ005223.1	985175	987149	Other Ref. Intergenic
KQ005223.1	988300	1004206	Other Ref. Intergenic
KQ005234.1	1519522	1522035	Other Ref. Intergenic
KQ005234.1	1546043	1549079	Other Ref. Intergenic
KQ005234.1	1555949	1561549	Other Ref. Intergenic
KQ005234.1	1723687	1727299	Other Ref. Intergenic
KQ005234.1	1781061	1784293	Other Ref. Intergenic
KQ005234.1	1788609	1799801	Other Ref. Intergenic
KQ005234.1	193160	198441	Other Ref. Intergenic
KQ005234.1	207205	219132	Other Ref. Intergenic
KQ005234.1	2107188	2108298	Other Ref. Intergenic
KQ005234.1	2201864	2204032	Other Ref. Intergenic
KQ005234.1	220193	224640	Other Ref. Intergenic
KQ005234.1	2224568	2230933	Other Ref. Intergenic
KQ005234.1	2367630	2387629	Other Ref. Intergenic
KQ005234.1	2410587	2413437	Other Ref. Intergenic
KQ005234.1	2415892	2423369	Other Ref. Intergenic
KQ005234.1	2457787	2477786	Other Ref. Intergenic
KQ005234.1	2576102	2577418	Other Ref. Intergenic
KQ005234.1	2651522	2663696	Other Ref. Intergenic
KQ005234.1	2666149	2683063	Other Ref. Intergenic
KQ005234.1	2764952	2768509	Other Ref. Intergenic
KQ005234.1	2770240	2784951	Other Ref. Intergenic
KQ005234.1	2881057	2901056	Other Ref. Intergenic
KQ005234.1	2965733	2985732	Other Ref. Intergenic
KQ005234.1	3036728	3048189	Other Ref. Intergenic
KQ005234.1	3161797	3181796	Other Ref. Intergenic
KQ005234.1	3201249	3216317	Other Ref. Intergenic
KQ005234.1	3254103	3274102	Other Ref. Intergenic
KQ005234.1	3298977	3309195	Other Ref. Intergenic
KQ005234.1	3318711	3338710	Other Ref. Intergenic
KQ005254.1	1137743	1145098	Other Ref. Intergenic
KQ005254.1	1146333	1149409	Other Ref. Intergenic
KQ005254.1	1189006	1194923	Other Ref. Intergenic
KQ005254.1	1194974	1199686	Other Ref. Intergenic
KQ005254.1	1319578	1321783	Other Ref. Intergenic
KQ005254.1	1384788	1389253	Other Ref. Intergenic
KQ005254.1	1598655	1618654	Other Ref. Intergenic
KQ005254.1	5919107	5934760	Other Ref. Intergenic
KQ005254.1	5935752	5939106	Other Ref. Intergenic
KQ005254.1	6232469	6252468	Other Ref. Intergenic
KQ005254.1	6433950	6453949	Other Ref. Intergenic
KQ005254.1	689105	691504	Other Ref. Intergenic
KQ005254.1	692681	701011	Other Ref. Intergenic
KQ005265.1	10180525	10185174	Other Ref. Intergenic
KQ005265.1	1161505	1164921	Other Ref. Intergenic
KQ005265.1	1189392	1191633	Other Ref. Intergenic
KQ005265.1	1199781	1200830	Other Ref. Intergenic
KQ005265.1	12039645	12041428	Other Ref. Intergenic
KQ005265.1	12043109	12048909	Other Ref. Intergenic
KQ005265.1	1232413	1235569	Other Ref. Intergenic
KQ005265.1	12783536	12799989	Other Ref. Intergenic
KQ005265.1	12933203	12953202	Other Ref. Intergenic
KQ005265.1	134927	140473	Other Ref. Intergenic
KQ005265.1	13550249	13568866	Other Ref. Intergenic
KQ005265.1	1386010	1394580	Other Ref. Intergenic
KQ005265.1	14059615	14061042	Other Ref. Intergenic
KQ005265.1	14082832	14102033	Other Ref. Intergenic
KQ005265.1	14143399	14163398	Other Ref. Intergenic
KQ005265.1	14192773	14200772	Other Ref. Intergenic
KQ005265.1	14230681	14250680	Other Ref. Intergenic
KQ005265.1	15186795	15188029	Other Ref. Intergenic
KQ005265.1	161435	166311	Other Ref. Intergenic
KQ005265.1	16179878	16193826	Other Ref. Intergenic
KQ005265.1	16376307	16393862	Other Ref. Intergenic
KQ005265.1	16440804	16442041	Other Ref. Intergenic
KQ005265.1	16562817	16582816	Other Ref. Intergenic
KQ005265.1	17573387	17574746	Other Ref. Intergenic
KQ005265.1	19358430	19378429	Other Ref. Intergenic
KQ005265.1	19510943	19520358	Other Ref. Intergenic
KQ005265.1	19522139	19527199	Other Ref. Intergenic
KQ005265.1	19529850	19530942	Other Ref. Intergenic
KQ005265.1	19589151	19595193	Other Ref. Intergenic
KQ005265.1	19595954	19609150	Other Ref. Intergenic
KQ005265.1	19611579	19614918	Other Ref. Intergenic
KQ005265.1	19721158	19722788	Other Ref. Intergenic
KQ005265.1	20063573	20076495	Other Ref. Intergenic
KQ005265.1	20416413	20417507	Other Ref. Intergenic
KQ005265.1	20551993	20567952	Other Ref. Intergenic
KQ005265.1	20589150	20592912	Other Ref. Intergenic
KQ005265.1	20639880	20644126	Other Ref. Intergenic
KQ005265.1	20784638	20791990	Other Ref. Intergenic
KQ005265.1	20969660	20971533	Other Ref. Intergenic
KQ005265.1	210625	230624	Other Ref. Intergenic
KQ005265.1	2153532	2173531	Other Ref. Intergenic
KQ005265.1	2282643	2302642	Other Ref. Intergenic
KQ005265.1	2421510	2427284	Other Ref. Intergenic
KQ005265.1	2450694	2452591	Other Ref. Intergenic
KQ005265.1	259709	265568	Other Ref. Intergenic
KQ005265.1	2638421	2650196	Other Ref. Intergenic
KQ005265.1	3013576	3018914	Other Ref. Intergenic
KQ005265.1	3037195	3040414	Other Ref. Intergenic
KQ005265.1	3185521	3199834	Other Ref. Intergenic
KQ005265.1	3453541	3473540	Other Ref. Intergenic
KQ005265.1	4120017	4140016	Other Ref. Intergenic
KQ005265.1	417927	424286	Other Ref. Intergenic
KQ005265.1	4929869	4934468	Other Ref. Intergenic
KQ005265.1	5203183	5205326	Other Ref. Intergenic
KQ005265.1	5578063	5579558	Other Ref. Intergenic
KQ005265.1	620075	627020	Other Ref. Intergenic
KQ005265.1	6242257	6254604	Other Ref. Intergenic
KQ005265.1	632330	640074	Other Ref. Intergenic
KQ005265.1	644435	652501	Other Ref. Intergenic
KQ005265.1	6592149	6596105	Other Ref. Intergenic
KQ005265.1	674709	676535	Other Ref. Intergenic
KQ005265.1	708302	711503	Other Ref. Intergenic
KQ005265.1	712827	727626	Other Ref. Intergenic
KQ005265.1	731661	738345	Other Ref. Intergenic
KQ005265.1	8720748	8735602	Other Ref. Intergenic
KQ005265.1	89736	92540	Other Ref. Intergenic
KQ005265.1	904578	924024	Other Ref. Intergenic
KQ005265.1	9272932	9282825	Other Ref. Intergenic
KQ005265.1	93501	109735	Other Ref. Intergenic
KQ005265.1	9998326	10015124	Other Ref. Intergenic
KQ005266.1	6161721	6163148	Other Ref. Intergenic
KQ005266.1	7297979	7317978	Other Ref. Intergenic
KQ005266.1	7464201	7474565	Other Ref. Intergenic
KQ005266.1	8128064	8130604	Other Ref. Intergenic
KQ005266.1	8841375	8861374	Other Ref. Intergenic
KQ005266.1	8919521	8926095	Other Ref. Intergenic
KQ005266.1	9014557	9027390	Other Ref. Intergenic
KQ005266.1	9030329	9034556	Other Ref. Intergenic
KQ005266.1	9791578	9800771	Other Ref. Intergenic
KQ005276.1	1235069	1255068	Other Ref. Intergenic
KQ005276.1	1463125	1464416	Other Ref. Intergenic
KQ005276.1	2392905	2396596	Other Ref. Intergenic
KQ005276.1	244719	255647	Other Ref. Intergenic
KQ005276.1	3200	15684	Other Ref. Intergenic
KQ005276.1	3497436	3506505	Other Ref. Intergenic
KQ005276.1	3643442	3663441	Other Ref. Intergenic
KQ005276.1	4493403	4513402	Other Ref. Intergenic
KQ005276.1	5011166	5021464	Other Ref. Intergenic
KQ005287.1	2585159	2590243	Other Ref. Intergenic
KQ005287.1	2809537	2815279	Other Ref. Intergenic
KQ005287.1	2818123	2819925	Other Ref. Intergenic
KQ005287.1	2822347	2829536	Other Ref. Intergenic
KQ005287.1	3027227	3033434	Other Ref. Intergenic
KQ005287.1	3284871	3295325	Other Ref. Intergenic
KQ005287.1	3300017	3302411	Other Ref. Intergenic
KQ005287.1	3405911	3412422	Other Ref. Intergenic
KQ005287.1	3413714	3415025	Other Ref. Intergenic
KQ005287.1	3417607	3420079	Other Ref. Intergenic
KQ005287.1	3476300	3484874	Other Ref. Intergenic
KQ005287.1	3622526	3625485	Other Ref. Intergenic
KQ005287.1	3625972	3627336	Other Ref. Intergenic
KQ005287.1	3728945	3734924	Other Ref. Intergenic
KQ005287.1	3735973	3743800	Other Ref. Intergenic
KQ005287.1	3848390	3861032	Other Ref. Intergenic
KQ005287.1	3863669	3871496	Other Ref. Intergenic
KQ005287.1	3962628	3976910	Other Ref. Intergenic
KQ005298.1	1215002	1235001	Other Ref. Intergenic
KQ005298.1	1318779	1338778	Other Ref. Intergenic
KQ005298.1	1375141	1395140	Other Ref. Intergenic
KQ005298.1	1597242	1598747	Other Ref. Intergenic
KQ005298.1	2245729	2251723	Other Ref. Intergenic
KQ005298.1	2449749	2456968	Other Ref. Intergenic
KQ005298.1	3191422	3193547	Other Ref. Intergenic
KQ005298.1	3519081	3539080	Other Ref. Intergenic
KQ005298.1	3598623	3608422	Other Ref. Intergenic
KQ005298.1	3655854	3663470	Other Ref. Intergenic
KQ005298.1	3782021	3796015	Other Ref. Intergenic
KQ005298.1	4053785	4073784	Other Ref. Intergenic
KQ005298.1	5351928	5353193	Other Ref. Intergenic
KQ005298.1	5378355	5382138	Other Ref. Intergenic
KQ005298.1	5507897	5512939	Other Ref. Intergenic
KQ005309.1	1306367	1322353	Other Ref. Intergenic
KQ005309.1	2619660	2633313	Other Ref. Intergenic
KQ005309.1	3059050	3061580	Other Ref. Intergenic
KQ005309.1	3805712	3823425	Other Ref. Intergenic
KQ005309.1	3829299	3833977	Other Ref. Intergenic
KQ005309.1	3834984	3849298	Other Ref. Intergenic
KQ005309.1	4020474	4040473	Other Ref. Intergenic
KQ005309.1	4052443	4060679	Other Ref. Intergenic
KQ005309.1	4106627	4109763	Other Ref. Intergenic
KQ005309.1	4138801	4140716	Other Ref. Intergenic
KQ005309.1	4222101	4242100	Other Ref. Intergenic
KQ005309.1	4298901	4305788	Other Ref. Intergenic
KQ005309.1	4521015	4525813	Other Ref. Intergenic
KQ005309.1	4574268	4594267	Other Ref. Intergenic
KQ005309.1	4628843	4630058	Other Ref. Intergenic
KQ005309.1	4638378	4658377	Other Ref. Intergenic
KQ005309.1	4661978	4664796	Other Ref. Intergenic
KQ005309.1	4666489	4683016	Other Ref. Intergenic
KQ005309.1	4684075	4690379	Other Ref. Intergenic
KQ005309.1	4691465	4696668	Other Ref. Intergenic
KQ005309.1	5903822	5923821	Other Ref. Intergenic
KQ005309.1	6357820	6362942	Other Ref. Intergenic
KQ005309.1	6454587	6474586	Other Ref. Intergenic
KQ005309.1	65884	81688	Other Ref. Intergenic
KQ005309.1	6651468	6661211	Other Ref. Intergenic
KQ005309.1	6664561	6667281	Other Ref. Intergenic
KQ005309.1	6667332	6671467	Other Ref. Intergenic
KQ005309.1	6795105	6815104	Other Ref. Intergenic
KQ005309.1	6868152	6871823	Other Ref. Intergenic
KQ005309.1	6873404	6875303	Other Ref. Intergenic
KQ005309.1	7093324	7096805	Other Ref. Intergenic
KQ005320.1	4391943	4397997	Other Ref. Intergenic
KQ005320.1	4420111	4421277	Other Ref. Intergenic
KQ005320.1	4552315	4568981	Other Ref. Intergenic
KQ005320.1	5214567	5234566	Other Ref. Intergenic
KQ005320.1	5380810	5400809	Other Ref. Intergenic
KQ005331.1	2021300	2026281	Other Ref. Intergenic
KQ005331.1	2611561	2627176	Other Ref. Intergenic
KQ005331.1	2796705	2816704	Other Ref. Intergenic
KQ005331.1	2913027	2916642	Other Ref. Intergenic
KQ005331.1	5461871	5481870	Other Ref. Intergenic
KQ005331.1	7116249	7136248	Other Ref. Intergenic
KQ005331.1	8308887	8316002	Other Ref. Intergenic
KQ005342.1	1083617	1087257	Other Ref. Intergenic
KQ005342.1	1356024	1362501	Other Ref. Intergenic
KQ005342.1	13699	19690	Other Ref. Intergenic
KQ005342.1	1410573	1430572	Other Ref. Intergenic
KQ005342.1	141563	143850	Other Ref. Intergenic
KQ005342.1	1490101	1491817	Other Ref. Intergenic
KQ005342.1	1492888	1505604	Other Ref. Intergenic
KQ005342.1	1513361	1517575	Other Ref. Intergenic
KQ005342.1	1624512	1639085	Other Ref. Intergenic
KQ005342.1	1758389	1760370	Other Ref. Intergenic
KQ005342.1	1765406	1778388	Other Ref. Intergenic
KQ005342.1	1810280	1820286	Other Ref. Intergenic
KQ005342.1	1821842	1828166	Other Ref. Intergenic
KQ005342.1	1839007	1854218	Other Ref. Intergenic
KQ005342.1	1914605	1924979	Other Ref. Intergenic
KQ005342.1	1999918	2016144	Other Ref. Intergenic
KQ005342.1	2056621	2076620	Other Ref. Intergenic
KQ005342.1	2156202	2158119	Other Ref. Intergenic
KQ005342.1	2199627	2219514	Other Ref. Intergenic
KQ005342.1	2293993	2313992	Other Ref. Intergenic
KQ005342.1	2373118	2386034	Other Ref. Intergenic
KQ005342.1	2494890	2505070	Other Ref. Intergenic
KQ005342.1	27135	33698	Other Ref. Intergenic
KQ005342.1	3356741	3365569	Other Ref. Intergenic
KQ005342.1	3663477	3683476	Other Ref. Intergenic
KQ005342.1	49445	52401	Other Ref. Intergenic
KQ005342.1	53605	69444	Other Ref. Intergenic
KQ005342.1	610263	614373	Other Ref. Intergenic
KQ005342.1	73097	90636	Other Ref. Intergenic
KQ005342.1	931060	933549	Other Ref. Intergenic
KQ005351.1	1149144	1156846	Other Ref. Intergenic
KQ005351.1	1195917	1198442	Other Ref. Intergenic
KQ005351.1	129061	148870	Other Ref. Intergenic
KQ005351.1	1442559	1450303	Other Ref. Intergenic
KQ005351.1	1479506	1484672	Other Ref. Intergenic
KQ005351.1	1491573	1501035	Other Ref. Intergenic
KQ005351.1	1653459	1656235	Other Ref. Intergenic
KQ005351.1	1768367	1772905	Other Ref. Intergenic
KQ005351.1	1847582	1867581	Other Ref. Intergenic
KQ005351.1	2164251	2166105	Other Ref. Intergenic
KQ005351.1	2486223	2487570	Other Ref. Intergenic
KQ005351.1	2580885	2597233	Other Ref. Intergenic
KQ005351.1	2634987	2636202	Other Ref. Intergenic
KQ005351.1	311404	319716	Other Ref. Intergenic
KQ005351.1	406935	410561	Other Ref. Intergenic
KQ005351.1	781124	787584	Other Ref. Intergenic
KQ005351.1	902911	922910	Other Ref. Intergenic
KQ005362.1	4200020	4213881	Other Ref. Intergenic
KQ005362.1	4251209	4263028	Other Ref. Intergenic
KQ005362.1	5174789	5194788	Other Ref. Intergenic
KQ005362.1	5640953	5660952	Other Ref. Intergenic
KQ005362.1	6058862	6078861	Other Ref. Intergenic
KQ005362.1	6522875	6542874	Other Ref. Intergenic
KQ005362.1	6565951	6585950	Other Ref. Intergenic
KQ005362.1	6688538	6708537	Other Ref. Intergenic
KQ005362.1	7004948	7019498	Other Ref. Intergenic
KQ005373.1	10696034	10699743	Other Ref. Intergenic
KQ005373.1	10733361	10753360	Other Ref. Intergenic
KQ005373.1	10801626	10803839	Other Ref. Intergenic
KQ005373.1	10963746	10965363	Other Ref. Intergenic
KQ005373.1	10966039	10969490	Other Ref. Intergenic
KQ005373.1	11127808	11134682	Other Ref. Intergenic
KQ005373.1	11161404	11164108	Other Ref. Intergenic
KQ005373.1	11303218	11305100	Other Ref. Intergenic
KQ005373.1	11327403	11347402	Other Ref. Intergenic
KQ005373.1	11355021	11367624	Other Ref. Intergenic
KQ005373.1	11375415	11379378	Other Ref. Intergenic
KQ005373.1	13900300	13913685	Other Ref. Intergenic
KQ005373.1	14287748	14289345	Other Ref. Intergenic
KQ005373.1	14334722	14340580	Other Ref. Intergenic
KQ005373.1	14566143	14568893	Other Ref. Intergenic
KQ005373.1	14862942	14865258	Other Ref. Intergenic
KQ005373.1	15142270	15143465	Other Ref. Intergenic
KQ005373.1	15507547	15511710	Other Ref. Intergenic
KQ005373.1	15779405	15782657	Other Ref. Intergenic
KQ005373.1	15872317	15873476	Other Ref. Intergenic
KQ005373.1	15877618	15879067	Other Ref. Intergenic
KQ005373.1	15929675	15930931	Other Ref. Intergenic
KQ005373.1	15981427	15984106	Other Ref. Intergenic
KQ005373.1	15986036	15988367	Other Ref. Intergenic
KQ005373.1	16143031	16144054	Other Ref. Intergenic
KQ005373.1	16320359	16340358	Other Ref. Intergenic
KQ005373.1	16689054	16704231	Other Ref. Intergenic
KQ005373.1	16704927	16706707	Other Ref. Intergenic
KQ005373.1	16710506	16713263	Other Ref. Intergenic
KQ005373.1	16946763	16950740	Other Ref. Intergenic
KQ005373.1	16967051	16981885	Other Ref. Intergenic
KQ005373.1	16983761	16994825	Other Ref. Intergenic
KQ005373.1	17011313	17013241	Other Ref. Intergenic
KQ005373.1	17015642	17020005	Other Ref. Intergenic
KQ005373.1	17067613	17087612	Other Ref. Intergenic
KQ005373.1	17177073	17186639	Other Ref. Intergenic
KQ005373.1	17187678	17192268	Other Ref. Intergenic
KQ005373.1	17232331	17234674	Other Ref. Intergenic
KQ005373.1	17268860	17288521	Other Ref. Intergenic
KQ005373.1	17369998	17372336	Other Ref. Intergenic
KQ005373.1	17491464	17499866	Other Ref. Intergenic
KQ005373.1	2043699	2050834	Other Ref. Intergenic
KQ005373.1	2368881	2370663	Other Ref. Intergenic
KQ005373.1	2410260	2412670	Other Ref. Intergenic
KQ005373.1	26095183	26096710	Other Ref. Intergenic
KQ005373.1	26099461	26107552	Other Ref. Intergenic
KQ005373.1	26381533	26384829	Other Ref. Intergenic
KQ005373.1	26421294	26426495	Other Ref. Intergenic
KQ005373.1	3044535	3064534	Other Ref. Intergenic
KQ005373.1	7934443	7936635	Other Ref. Intergenic
KQ005373.1	7939496	7949802	Other Ref. Intergenic
KQ005373.1	7955487	7958338	Other Ref. Intergenic
KQ005373.1	7989854	7993823	Other Ref. Intergenic
KQ005373.1	8019679	8039678	Other Ref. Intergenic
KQ005373.1	8052336	8060598	Other Ref. Intergenic
KQ005373.1	8082799	8090098	Other Ref. Intergenic
KQ005373.1	8113325	8133324	Other Ref. Intergenic
KQ005373.1	8156498	8171095	Other Ref. Intergenic
KQ005373.1	8193252	8197481	Other Ref. Intergenic
KQ005373.1	8360757	8367320	Other Ref. Intergenic
KQ005373.1	8429757	8431731	Other Ref. Intergenic
KQ005373.1	8436147	8439814	Other Ref. Intergenic
KQ005373.1	8534661	8536003	Other Ref. Intergenic
KQ005373.1	8536094	8554660	Other Ref. Intergenic
KQ005373.1	9023280	9029207	Other Ref. Intergenic
KQ005373.1	9057017	9061228	Other Ref. Intergenic
KQ005373.1	9113133	9133132	Other Ref. Intergenic
KQ005373.1	9326854	9346853	Other Ref. Intergenic
KQ005373.1	9404224	9410449	Other Ref. Intergenic
KQ005373.1	9501847	9505929	Other Ref. Intergenic
KQ005373.1	9596148	9602133	Other Ref. Intergenic
KQ005373.1	9927663	9935190	Other Ref. Intergenic
KQ005374.1	13204	15125	Other Ref. Intergenic
KQ005374.1	1509969	1529968	Other Ref. Intergenic
KQ005374.1	1552723	1566886	Other Ref. Intergenic
KQ005374.1	1609857	1629856	Other Ref. Intergenic
KQ005374.1	1655061	1659308	Other Ref. Intergenic
KQ005374.1	1673363	1680520	Other Ref. Intergenic
KQ005374.1	1709954	1720167	Other Ref. Intergenic
KQ005374.1	1729832	1739200	Other Ref. Intergenic
KQ005374.1	1772003	1789378	Other Ref. Intergenic
KQ005374.1	1832519	1835505	Other Ref. Intergenic
KQ005374.1	2053724	2068366	Other Ref. Intergenic
KQ005374.1	2083648	2089057	Other Ref. Intergenic
KQ005374.1	2105404	2108513	Other Ref. Intergenic
KQ005374.1	2160565	2171727	Other Ref. Intergenic
KQ005374.1	2237121	2257120	Other Ref. Intergenic
KQ005374.1	2518005	2538004	Other Ref. Intergenic
KQ005374.1	2758369	2777192	Other Ref. Intergenic
KQ005374.1	2820921	2824016	Other Ref. Intergenic
KQ005374.1	2825329	2830569	Other Ref. Intergenic
KQ005374.1	394490	396303	Other Ref. Intergenic
KQ005374.1	725877	732972	Other Ref. Intergenic
KQ005374.1	8028	9283	Other Ref. Intergenic
KQ005374.1	854197	874196	Other Ref. Intergenic
KQ005385.1	107277	111600	Other Ref. Intergenic
KQ005385.1	1753613	1773612	Other Ref. Intergenic
KQ005385.1	2656272	2676271	Other Ref. Intergenic
KQ005385.1	3449962	3453673	Other Ref. Intergenic
KQ005385.1	4138680	4158562	Other Ref. Intergenic
KQ005385.1	4222779	4242778	Other Ref. Intergenic
KQ005385.1	4271105	4291104	Other Ref. Intergenic
KQ005385.1	4318530	4329018	Other Ref. Intergenic
KQ005385.1	4389361	4393885	Other Ref. Intergenic
KQ005385.1	4398426	4409360	Other Ref. Intergenic
KQ005385.1	4531230	4551229	Other Ref. Intergenic
KQ005385.1	4674631	4680649	Other Ref. Intergenic
KQ005385.1	4998075	5018074	Other Ref. Intergenic
KQ005385.1	514353	534352	Other Ref. Intergenic
KQ005385.1	5736936	5738378	Other Ref. Intergenic
KQ005385.1	846557	859700	Other Ref. Intergenic
