chr	start	end	markName
ssa15	7140266	7149440	Other Ref. Intergenic
ssa15	71442605	71462604	Other Ref. Intergenic
ssa15	71561179	71581178	Other Ref. Intergenic
ssa15	71601629	71604612	Other Ref. Intergenic
ssa15	71614869	71619115	Other Ref. Intergenic
ssa15	71733895	71753894	Other Ref. Intergenic
ssa15	71791282	71794358	Other Ref. Intergenic
ssa15	71837391	71840189	Other Ref. Intergenic
ssa15	72033842	72046791	Other Ref. Intergenic
ssa15	72088602	72093650	Other Ref. Intergenic
ssa15	72227276	72241066	Other Ref. Intergenic
ssa15	7242089	7247709	Other Ref. Intergenic
ssa15	72598642	72600234	Other Ref. Intergenic
ssa15	72696239	72716238	Other Ref. Intergenic
ssa15	72741082	72743074	Other Ref. Intergenic
ssa15	72803363	72806974	Other Ref. Intergenic
ssa15	72822617	72825080	Other Ref. Intergenic
ssa15	72841915	72843142	Other Ref. Intergenic
ssa15	73440092	73445096	Other Ref. Intergenic
ssa15	73451629	73453628	Other Ref. Intergenic
ssa15	73607572	73611965	Other Ref. Intergenic
ssa15	73848697	73851124	Other Ref. Intergenic
ssa15	74213940	74217929	Other Ref. Intergenic
ssa15	74351217	74371216	Other Ref. Intergenic
ssa15	74757384	74766973	Other Ref. Intergenic
ssa15	74769118	74788675	Other Ref. Intergenic
ssa15	74964752	74968353	Other Ref. Intergenic
ssa15	7506234	7518639	Other Ref. Intergenic
ssa15	75202357	75208376	Other Ref. Intergenic
ssa15	75211746	75216418	Other Ref. Intergenic
ssa15	75259026	75272103	Other Ref. Intergenic
ssa15	75343155	75350562	Other Ref. Intergenic
ssa15	75355296	75365713	Other Ref. Intergenic
ssa15	75396595	75405554	Other Ref. Intergenic
ssa15	75413647	75415853	Other Ref. Intergenic
ssa15	75442977	75457236	Other Ref. Intergenic
ssa15	7546253	7557676	Other Ref. Intergenic
ssa15	75559565	75566704	Other Ref. Intergenic
ssa15	75645642	75661624	Other Ref. Intergenic
ssa15	75724322	75727722	Other Ref. Intergenic
ssa15	75737656	75749626	Other Ref. Intergenic
ssa15	75887471	75901930	Other Ref. Intergenic
ssa15	75944292	75962565	Other Ref. Intergenic
ssa15	76022762	76042761	Other Ref. Intergenic
ssa15	76094989	76109428	Other Ref. Intergenic
ssa15	76296825	76310023	Other Ref. Intergenic
ssa15	76377349	76380088	Other Ref. Intergenic
ssa15	76416094	76418483	Other Ref. Intergenic
ssa15	76422829	76426621	Other Ref. Intergenic
ssa15	7653444	7663250	Other Ref. Intergenic
ssa15	77651631	77652854	Other Ref. Intergenic
ssa15	7786526	7792532	Other Ref. Intergenic
ssa15	7826915	7833969	Other Ref. Intergenic
ssa15	78376169	78381624	Other Ref. Intergenic
ssa15	78461283	78481282	Other Ref. Intergenic
ssa15	78550612	78570611	Other Ref. Intergenic
ssa15	78835433	78841489	Other Ref. Intergenic
ssa15	78853683	78863191	Other Ref. Intergenic
ssa15	79045425	79047444	Other Ref. Intergenic
ssa15	79076342	79082815	Other Ref. Intergenic
ssa15	79086282	79096932	Other Ref. Intergenic
ssa15	79103084	79123083	Other Ref. Intergenic
ssa15	79205542	79212279	Other Ref. Intergenic
ssa15	79215697	79231305	Other Ref. Intergenic
ssa15	79351753	79354011	Other Ref. Intergenic
ssa15	79391237	79411236	Other Ref. Intergenic
ssa15	79422576	79432112	Other Ref. Intergenic
ssa15	79442388	79445624	Other Ref. Intergenic
ssa15	79536379	79546261	Other Ref. Intergenic
ssa15	79594399	79602262	Other Ref. Intergenic
ssa15	80200230	80202771	Other Ref. Intergenic
ssa15	80210703	80213361	Other Ref. Intergenic
ssa15	80251457	80256172	Other Ref. Intergenic
ssa15	80399344	80417550	Other Ref. Intergenic
ssa15	80498637	80504008	Other Ref. Intergenic
ssa15	80514508	80531189	Other Ref. Intergenic
ssa15	80779179	80781477	Other Ref. Intergenic
ssa15	8090415	8102400	Other Ref. Intergenic
ssa15	8102823	8110414	Other Ref. Intergenic
ssa15	81498554	81501763	Other Ref. Intergenic
ssa15	81505030	81516247	Other Ref. Intergenic
ssa15	81560249	81562393	Other Ref. Intergenic
ssa15	81735547	81741233	Other Ref. Intergenic
ssa15	81829289	81831691	Other Ref. Intergenic
ssa15	81854098	81855850	Other Ref. Intergenic
ssa15	81858060	81861328	Other Ref. Intergenic
ssa15	81873431	81876423	Other Ref. Intergenic
ssa15	81907412	81925068	Other Ref. Intergenic
ssa15	81995247	81998966	Other Ref. Intergenic
ssa15	82224118	82230994	Other Ref. Intergenic
ssa15	82251011	82261562	Other Ref. Intergenic
ssa15	82266218	82271010	Other Ref. Intergenic
ssa15	82289408	82294864	Other Ref. Intergenic
ssa15	82297123	82302814	Other Ref. Intergenic
ssa15	82323058	82324238	Other Ref. Intergenic
ssa15	82403257	82407695	Other Ref. Intergenic
ssa15	82438216	82445836	Other Ref. Intergenic
ssa15	82466576	82469437	Other Ref. Intergenic
ssa15	82485009	82499453	Other Ref. Intergenic
ssa15	82638265	82642336	Other Ref. Intergenic
ssa15	82654255	82665474	Other Ref. Intergenic
ssa15	82668753	82670355	Other Ref. Intergenic
ssa15	82683604	82685833	Other Ref. Intergenic
ssa15	82702176	82709541	Other Ref. Intergenic
ssa15	82730437	82732880	Other Ref. Intergenic
ssa15	82790538	82792183	Other Ref. Intergenic
ssa15	8283361	8287480	Other Ref. Intergenic
ssa15	82847809	82867808	Other Ref. Intergenic
ssa15	8287532	8289367	Other Ref. Intergenic
ssa15	82929102	82949101	Other Ref. Intergenic
ssa15	82956870	82972163	Other Ref. Intergenic
ssa15	83050031	83063307	Other Ref. Intergenic
ssa15	83076383	83096382	Other Ref. Intergenic
ssa15	83139919	83159918	Other Ref. Intergenic
ssa15	83198103	83208421	Other Ref. Intergenic
ssa15	83220219	83222974	Other Ref. Intergenic
ssa15	83227497	83234456	Other Ref. Intergenic
ssa15	83291578	83301496	Other Ref. Intergenic
ssa15	83433584	83442781	Other Ref. Intergenic
ssa15	83445615	83452086	Other Ref. Intergenic
ssa15	83464974	83470358	Other Ref. Intergenic
ssa15	83491574	83500238	Other Ref. Intergenic
ssa15	83513944	83515305	Other Ref. Intergenic
ssa15	83561372	83565877	Other Ref. Intergenic
ssa15	83595484	83597745	Other Ref. Intergenic
ssa15	83599762	83601598	Other Ref. Intergenic
ssa15	83604771	83610310	Other Ref. Intergenic
ssa15	83647788	83653305	Other Ref. Intergenic
ssa15	83852070	83855903	Other Ref. Intergenic
ssa15	84799506	84814692	Other Ref. Intergenic
ssa15	84908822	84911599	Other Ref. Intergenic
ssa15	85208517	85228516	Other Ref. Intergenic
ssa15	85235118	85238832	Other Ref. Intergenic
ssa15	85271436	85281016	Other Ref. Intergenic
ssa15	85421223	85441222	Other Ref. Intergenic
ssa15	85738771	85741905	Other Ref. Intergenic
ssa15	85888203	85890218	Other Ref. Intergenic
ssa15	8591525	8598576	Other Ref. Intergenic
ssa15	85919578	85921855	Other Ref. Intergenic
ssa15	8605441	8619789	Other Ref. Intergenic
ssa15	86198635	86200978	Other Ref. Intergenic
ssa15	8622340	8625440	Other Ref. Intergenic
ssa15	86537244	86550366	Other Ref. Intergenic
ssa15	865829	879521	Other Ref. Intergenic
ssa15	86698701	86718700	Other Ref. Intergenic
ssa15	86770741	86790740	Other Ref. Intergenic
ssa15	87175552	87177369	Other Ref. Intergenic
ssa15	87214680	87228608	Other Ref. Intergenic
ssa15	87423801	87427032	Other Ref. Intergenic
ssa15	87476864	87493084	Other Ref. Intergenic
ssa15	87504114	87506314	Other Ref. Intergenic
ssa15	8765989	8770000	Other Ref. Intergenic
ssa15	87718303	87720958	Other Ref. Intergenic
ssa15	87724964	87732830	Other Ref. Intergenic
ssa15	87741884	87759398	Other Ref. Intergenic
ssa15	87835956	87843028	Other Ref. Intergenic
ssa15	87926051	87931577	Other Ref. Intergenic
ssa15	879622	880809	Other Ref. Intergenic
ssa15	87984247	87985363	Other Ref. Intergenic
ssa15	88134617	88136536	Other Ref. Intergenic
ssa15	88138629	88140191	Other Ref. Intergenic
ssa15	8815119	8818146	Other Ref. Intergenic
ssa15	88171795	88175697	Other Ref. Intergenic
ssa15	88181429	88195829	Other Ref. Intergenic
ssa15	88282579	88301261	Other Ref. Intergenic
ssa15	88324506	88326895	Other Ref. Intergenic
ssa15	88419838	88439837	Other Ref. Intergenic
ssa15	88485733	88502964	Other Ref. Intergenic
ssa15	88527048	88530934	Other Ref. Intergenic
ssa15	88539576	88551861	Other Ref. Intergenic
ssa15	8860663	8880662	Other Ref. Intergenic
ssa15	88710270	88721868	Other Ref. Intergenic
ssa15	88722532	88728283	Other Ref. Intergenic
ssa15	88826193	88828864	Other Ref. Intergenic
ssa15	88857400	88862642	Other Ref. Intergenic
ssa15	89125349	89143724	Other Ref. Intergenic
ssa15	89493096	89494349	Other Ref. Intergenic
ssa15	89854059	89859202	Other Ref. Intergenic
ssa15	8991030	8995832	Other Ref. Intergenic
ssa15	89922755	89925234	Other Ref. Intergenic
ssa15	9013700	9027633	Other Ref. Intergenic
ssa15	90138248	90143780	Other Ref. Intergenic
ssa15	90149288	90162557	Other Ref. Intergenic
ssa15	90238784	90239937	Other Ref. Intergenic
ssa15	90247728	90258627	Other Ref. Intergenic
ssa15	90260216	90262158	Other Ref. Intergenic
ssa15	90277057	90279073	Other Ref. Intergenic
ssa15	90279272	90289937	Other Ref. Intergenic
ssa15	9030037	9032483	Other Ref. Intergenic
ssa15	90343711	90351061	Other Ref. Intergenic
ssa15	90360258	90362127	Other Ref. Intergenic
ssa15	9039196	9040202	Other Ref. Intergenic
ssa15	90512713	90522956	Other Ref. Intergenic
ssa15	9062024	9069368	Other Ref. Intergenic
ssa15	90651305	90653497	Other Ref. Intergenic
ssa15	90822225	90826419	Other Ref. Intergenic
ssa15	91047789	91065080	Other Ref. Intergenic
ssa15	9108578	9123827	Other Ref. Intergenic
ssa15	91176891	91196890	Other Ref. Intergenic
ssa15	91228198	91244883	Other Ref. Intergenic
ssa15	91278125	91298124	Other Ref. Intergenic
ssa15	91430473	91431991	Other Ref. Intergenic
ssa15	91476020	91488862	Other Ref. Intergenic
ssa15	91707312	91717844	Other Ref. Intergenic
ssa15	91754784	91774001	Other Ref. Intergenic
ssa15	91818452	91824342	Other Ref. Intergenic
ssa15	91828415	91830015	Other Ref. Intergenic
ssa15	92066588	92086193	Other Ref. Intergenic
ssa15	92214352	92218172	Other Ref. Intergenic
ssa15	92334912	92346329	Other Ref. Intergenic
ssa15	92347179	92349905	Other Ref. Intergenic
ssa15	92489268	92499886	Other Ref. Intergenic
ssa15	92500011	92504407	Other Ref. Intergenic
ssa15	92504508	92509267	Other Ref. Intergenic
ssa15	92571283	92581254	Other Ref. Intergenic
ssa15	92611140	92617613	Other Ref. Intergenic
ssa15	92867814	92872172	Other Ref. Intergenic
ssa15	93345282	93360307	Other Ref. Intergenic
ssa15	93425373	93430057	Other Ref. Intergenic
ssa15	93436829	93441625	Other Ref. Intergenic
ssa15	93467159	93473481	Other Ref. Intergenic
ssa15	93508589	93514139	Other Ref. Intergenic
ssa15	93537577	93546936	Other Ref. Intergenic
ssa15	93736653	93738068	Other Ref. Intergenic
ssa15	93770240	93776713	Other Ref. Intergenic
ssa15	93890465	93910464	Other Ref. Intergenic
ssa15	94007702	94011522	Other Ref. Intergenic
ssa15	94372711	94379204	Other Ref. Intergenic
ssa15	94395829	94397109	Other Ref. Intergenic
ssa15	94397210	94415828	Other Ref. Intergenic
ssa15	94932395	94944026	Other Ref. Intergenic
ssa15	94949022	94959522	Other Ref. Intergenic
ssa15	94962554	94973651	Other Ref. Intergenic
ssa15	95165238	95170616	Other Ref. Intergenic
ssa15	95405318	95410087	Other Ref. Intergenic
ssa15	95544474	95557567	Other Ref. Intergenic
ssa15	95567635	95569953	Other Ref. Intergenic
ssa15	95578317	95583564	Other Ref. Intergenic
ssa15	95638030	95646486	Other Ref. Intergenic
ssa15	95674583	95677658	Other Ref. Intergenic
ssa15	95681954	95684504	Other Ref. Intergenic
ssa15	96230093	96244568	Other Ref. Intergenic
ssa15	96257920	96269752	Other Ref. Intergenic
ssa15	96329521	96331081	Other Ref. Intergenic
ssa15	96331673	96344901	Other Ref. Intergenic
ssa15	96383885	96387321	Other Ref. Intergenic
ssa15	96392067	96396830	Other Ref. Intergenic
ssa15	96765803	96782383	Other Ref. Intergenic
ssa15	96941350	96956444	Other Ref. Intergenic
ssa15	97027689	97037375	Other Ref. Intergenic
ssa15	97040359	97046029	Other Ref. Intergenic
ssa15	97081666	97083330	Other Ref. Intergenic
ssa15	97160631	97164278	Other Ref. Intergenic
ssa15	97164723	97166010	Other Ref. Intergenic
ssa15	97203285	97207952	Other Ref. Intergenic
ssa15	97217486	97230811	Other Ref. Intergenic
ssa15	97297291	97298690	Other Ref. Intergenic
ssa15	97803422	97805052	Other Ref. Intergenic
ssa15	97883331	97886491	Other Ref. Intergenic
ssa15	97887015	97890452	Other Ref. Intergenic
ssa15	97914195	97920520	Other Ref. Intergenic
ssa15	97923828	97933930	Other Ref. Intergenic
ssa15	97964866	97972671	Other Ref. Intergenic
ssa15	98109067	98114961	Other Ref. Intergenic
ssa15	98231680	98233340	Other Ref. Intergenic
ssa15	98286409	98299501	Other Ref. Intergenic
ssa15	98506275	98512701	Other Ref. Intergenic
ssa15	99569309	99576103	Other Ref. Intergenic
ssa15	99576380	99577726	Other Ref. Intergenic
ssa15	99585318	99586339	Other Ref. Intergenic
ssa15	99757092	99776265	Other Ref. Intergenic
ssa16	10209061	10219911	Other Ref. Intergenic
ssa16	10288785	10308316	Other Ref. Intergenic
ssa16	10455483	10457122	Other Ref. Intergenic
ssa16	10590614	10609104	Other Ref. Intergenic
ssa16	11122742	11138399	Other Ref. Intergenic
ssa16	11188183	11208182	Other Ref. Intergenic
ssa16	1133060	1147870	Other Ref. Intergenic
ssa16	11743585	11751884	Other Ref. Intergenic
ssa16	11849889	11869888	Other Ref. Intergenic
ssa16	11957168	11962657	Other Ref. Intergenic
ssa16	12300979	12315059	Other Ref. Intergenic
ssa16	12318336	12319813	Other Ref. Intergenic
ssa16	12358078	12378077	Other Ref. Intergenic
ssa16	12491791	12496210	Other Ref. Intergenic
ssa16	12524496	12527113	Other Ref. Intergenic
ssa16	12537776	12549016	Other Ref. Intergenic
ssa16	12555049	12564927	Other Ref. Intergenic
ssa16	12581199	12600869	Other Ref. Intergenic
ssa16	12923972	12927893	Other Ref. Intergenic
ssa16	12935477	12936824	Other Ref. Intergenic
ssa16	12972831	12992830	Other Ref. Intergenic
ssa16	13017392	13035188	Other Ref. Intergenic
ssa16	13099031	13117658	Other Ref. Intergenic
ssa16	13182778	13190267	Other Ref. Intergenic
ssa16	13201450	13215991	Other Ref. Intergenic
ssa16	13254585	13270964	Other Ref. Intergenic
ssa16	13277858	13279467	Other Ref. Intergenic
ssa16	13412462	13416307	Other Ref. Intergenic
ssa16	13972121	13992120	Other Ref. Intergenic
ssa16	14076916	14079984	Other Ref. Intergenic
ssa16	14528090	14537700	Other Ref. Intergenic
ssa16	14572127	14580795	Other Ref. Intergenic
ssa16	14717724	14737176	Other Ref. Intergenic
ssa16	14921740	14923033	Other Ref. Intergenic
ssa16	15217125	15225870	Other Ref. Intergenic
ssa16	15226735	15231480	Other Ref. Intergenic
ssa16	15340187	15360186	Other Ref. Intergenic
ssa16	15406432	15422878	Other Ref. Intergenic
ssa16	15584432	15596617	Other Ref. Intergenic
ssa16	15635777	15640163	Other Ref. Intergenic
ssa16	15676798	15688786	Other Ref. Intergenic
ssa16	15698904	15709797	Other Ref. Intergenic
ssa16	1578181	1598180	Other Ref. Intergenic
ssa16	16227282	16247281	Other Ref. Intergenic
ssa16	16253753	16256543	Other Ref. Intergenic
ssa16	16421831	16426863	Other Ref. Intergenic
ssa16	16547754	16554552	Other Ref. Intergenic
ssa16	16586973	16603803	Other Ref. Intergenic
ssa16	16774164	16780037	Other Ref. Intergenic
ssa16	16835857	16855856	Other Ref. Intergenic
ssa16	16967860	16987859	Other Ref. Intergenic
ssa16	1752869	1772868	Other Ref. Intergenic
ssa16	17636225	17656224	Other Ref. Intergenic
ssa16	17743461	17763460	Other Ref. Intergenic
ssa16	1781901	1801900	Other Ref. Intergenic
ssa16	17921436	17929197	Other Ref. Intergenic
ssa16	17932353	17944635	Other Ref. Intergenic
ssa16	17969140	17974877	Other Ref. Intergenic
ssa16	17982981	18001531	Other Ref. Intergenic
ssa16	18034550	18043351	Other Ref. Intergenic
ssa16	18054167	18064995	Other Ref. Intergenic
ssa16	18125572	18138433	Other Ref. Intergenic
ssa16	18150938	18158023	Other Ref. Intergenic
ssa16	18163221	18170316	Other Ref. Intergenic
ssa16	18182034	18188204	Other Ref. Intergenic
ssa16	18384711	18404710	Other Ref. Intergenic
ssa16	20525363	20545362	Other Ref. Intergenic
ssa16	20585250	20598915	Other Ref. Intergenic
ssa16	2093948	2105502	Other Ref. Intergenic
ssa16	21133999	21153998	Other Ref. Intergenic
ssa16	21225464	21231713	Other Ref. Intergenic
ssa16	21424151	21426005	Other Ref. Intergenic
ssa16	21494405	21503161	Other Ref. Intergenic
ssa16	21512339	21532338	Other Ref. Intergenic
ssa16	21542152	21543577	Other Ref. Intergenic
ssa16	21570159	21590158	Other Ref. Intergenic
ssa16	21635265	21637323	Other Ref. Intergenic
ssa16	21662549	21665728	Other Ref. Intergenic
ssa16	21740327	21742350	Other Ref. Intergenic
ssa16	21808274	21820628	Other Ref. Intergenic
ssa16	21892767	21894751	Other Ref. Intergenic
ssa16	22060047	22071623	Other Ref. Intergenic
ssa16	22453473	22473472	Other Ref. Intergenic
ssa16	22526983	22530482	Other Ref. Intergenic
ssa16	2264995	2284994	Other Ref. Intergenic
ssa16	23355214	23358514	Other Ref. Intergenic
ssa16	23374095	23394094	Other Ref. Intergenic
ssa16	23415415	23423225	Other Ref. Intergenic
ssa16	23544208	23563850	Other Ref. Intergenic
ssa16	23641559	23661558	Other Ref. Intergenic
ssa16	23815185	23817344	Other Ref. Intergenic
ssa16	23834907	23840263	Other Ref. Intergenic
ssa16	23908967	23913303	Other Ref. Intergenic
ssa16	23927349	23947348	Other Ref. Intergenic
ssa16	23966119	23969243	Other Ref. Intergenic
ssa16	23989378	23996523	Other Ref. Intergenic
ssa16	24307948	24327947	Other Ref. Intergenic
ssa16	2468805	2488804	Other Ref. Intergenic
ssa16	25298922	25301586	Other Ref. Intergenic
ssa16	25390551	25398538	Other Ref. Intergenic
ssa16	25770366	25777700	Other Ref. Intergenic
ssa16	25796917	25816916	Other Ref. Intergenic
ssa16	2583607	2590247	Other Ref. Intergenic
ssa16	25840399	25845525	Other Ref. Intergenic
ssa16	25885674	25899263	Other Ref. Intergenic
ssa16	25910601	25917323	Other Ref. Intergenic
ssa16	25941303	25957763	Other Ref. Intergenic
ssa16	25961769	25968217	Other Ref. Intergenic
ssa16	2605474	2609299	Other Ref. Intergenic
ssa16	26069896	26071373	Other Ref. Intergenic
ssa16	26084690	26088710	Other Ref. Intergenic
ssa16	2626983	2644593	Other Ref. Intergenic
ssa16	26304403	26305585	Other Ref. Intergenic
ssa16	26377291	26397290	Other Ref. Intergenic
ssa16	26776537	26784083	Other Ref. Intergenic
ssa16	26939136	26949878	Other Ref. Intergenic
ssa16	26964366	26966474	Other Ref. Intergenic
ssa16	27073352	27092937	Other Ref. Intergenic
ssa16	27853308	27855588	Other Ref. Intergenic
ssa16	27935030	27949260	Other Ref. Intergenic
ssa16	28147727	28160078	Other Ref. Intergenic
ssa16	28201217	28206389	Other Ref. Intergenic
ssa16	28214967	28234966	Other Ref. Intergenic
ssa16	28261860	28266180	Other Ref. Intergenic
ssa16	29573628	29578430	Other Ref. Intergenic
ssa16	29778878	29780292	Other Ref. Intergenic
ssa16	29806154	29809635	Other Ref. Intergenic
ssa16	29841139	29854339	Other Ref. Intergenic
ssa16	29862097	29870251	Other Ref. Intergenic
ssa16	29880086	29885648	Other Ref. Intergenic
ssa16	30133146	30151575	Other Ref. Intergenic
ssa16	30160405	30161457	Other Ref. Intergenic
ssa16	30182769	30196628	Other Ref. Intergenic
ssa16	30273717	30286888	Other Ref. Intergenic
ssa16	30393828	30403106	Other Ref. Intergenic
ssa16	30627255	30628490	Other Ref. Intergenic
ssa16	30633075	30638466	Other Ref. Intergenic
ssa16	30672814	30687603	Other Ref. Intergenic
ssa16	30758704	30762057	Other Ref. Intergenic
ssa16	31260615	31264111	Other Ref. Intergenic
ssa16	31381208	31382777	Other Ref. Intergenic
ssa16	31414938	31433439	Other Ref. Intergenic
ssa16	3141610	3148884	Other Ref. Intergenic
ssa16	31450657	31460724	Other Ref. Intergenic
ssa16	31521018	31541017	Other Ref. Intergenic
ssa16	31568247	31588246	Other Ref. Intergenic
ssa16	31622786	31642785	Other Ref. Intergenic
ssa16	31959387	31979386	Other Ref. Intergenic
ssa16	32111651	32130450	Other Ref. Intergenic
ssa16	33547615	33552138	Other Ref. Intergenic
ssa16	33640531	33643887	Other Ref. Intergenic
ssa16	33831670	33837815	Other Ref. Intergenic
ssa16	33885059	33889033	Other Ref. Intergenic
ssa16	33937495	33944050	Other Ref. Intergenic
ssa16	33978855	33983114	Other Ref. Intergenic
ssa16	34072992	34077256	Other Ref. Intergenic
ssa16	34094771	34096353	Other Ref. Intergenic
ssa16	34107095	34108219	Other Ref. Intergenic
ssa16	34116027	34120207	Other Ref. Intergenic
ssa16	34168202	34182472	Other Ref. Intergenic
ssa16	34185734	34190335	Other Ref. Intergenic
ssa16	34196888	34202082	Other Ref. Intergenic
ssa16	34252723	34254353	Other Ref. Intergenic
ssa16	34272553	34292552	Other Ref. Intergenic
ssa16	34476877	34479652	Other Ref. Intergenic
ssa16	34515362	34522412	Other Ref. Intergenic
ssa16	34595850	34600267	Other Ref. Intergenic
ssa16	34606705	34608629	Other Ref. Intergenic
ssa16	34664545	34667099	Other Ref. Intergenic
ssa16	34714030	34725436	Other Ref. Intergenic
ssa16	34779470	34783623	Other Ref. Intergenic
ssa16	34873223	34877170	Other Ref. Intergenic
ssa16	34897542	34904179	Other Ref. Intergenic
ssa16	34906983	34909854	Other Ref. Intergenic
ssa16	34935435	34939713	Other Ref. Intergenic
ssa16	35005649	35012063	Other Ref. Intergenic
ssa16	35236238	35237358	Other Ref. Intergenic
ssa16	35267632	35278117	Other Ref. Intergenic
ssa16	3578352	3591220	Other Ref. Intergenic
ssa16	35909216	35929215	Other Ref. Intergenic
ssa16	3655129	3663553	Other Ref. Intergenic
ssa16	36648891	36655375	Other Ref. Intergenic
ssa16	3737709	3738847	Other Ref. Intergenic
ssa16	3738898	3757708	Other Ref. Intergenic
ssa16	37579451	37589442	Other Ref. Intergenic
ssa16	37675234	37686312	Other Ref. Intergenic
ssa16	37728588	37742721	Other Ref. Intergenic
ssa16	37938269	37941187	Other Ref. Intergenic
ssa16	37947219	37948645	Other Ref. Intergenic
ssa16	3797011	3798537	Other Ref. Intergenic
ssa16	3803117	3805620	Other Ref. Intergenic
ssa16	38162500	38168481	Other Ref. Intergenic
ssa16	38204721	38207281	Other Ref. Intergenic
ssa16	38207369	38224720	Other Ref. Intergenic
ssa16	38299767	38304002	Other Ref. Intergenic
ssa16	38670374	38690373	Other Ref. Intergenic
ssa16	38742356	38762355	Other Ref. Intergenic
ssa16	38771676	38782364	Other Ref. Intergenic
ssa16	38855481	38860425	Other Ref. Intergenic
ssa16	38897798	38903542	Other Ref. Intergenic
ssa16	39004138	39010447	Other Ref. Intergenic
ssa16	39048726	39053939	Other Ref. Intergenic
ssa16	39092887	39098811	Other Ref. Intergenic
ssa16	39112687	39114471	Other Ref. Intergenic
ssa16	39291189	39298472	Other Ref. Intergenic
ssa16	39305039	39313346	Other Ref. Intergenic
ssa16	39318025	39333997	Other Ref. Intergenic
ssa16	39367368	39379922	Other Ref. Intergenic
ssa16	39549938	39553606	Other Ref. Intergenic
ssa16	39558493	39565683	Other Ref. Intergenic
ssa16	39583177	39586901	Other Ref. Intergenic
ssa16	39625960	39644292	Other Ref. Intergenic
ssa16	39649075	39666061	Other Ref. Intergenic
ssa16	39706865	39724133	Other Ref. Intergenic
ssa16	39924786	39927807	Other Ref. Intergenic
ssa16	39927908	39929480	Other Ref. Intergenic
ssa16	40202476	40215538	Other Ref. Intergenic
ssa16	40241840	40248929	Other Ref. Intergenic
ssa16	40483092	40488909	Other Ref. Intergenic
ssa16	40805272	40819338	Other Ref. Intergenic
ssa16	40911283	40931158	Other Ref. Intergenic
ssa16	40939245	40940636	Other Ref. Intergenic
ssa16	41013338	41017931	Other Ref. Intergenic
ssa16	41089678	41106465	Other Ref. Intergenic
ssa16	41171357	41186194	Other Ref. Intergenic
ssa16	41369511	41374566	Other Ref. Intergenic
ssa16	41376051	41382562	Other Ref. Intergenic
ssa16	41394868	41396050	Other Ref. Intergenic
ssa16	41400302	41408747	Other Ref. Intergenic
ssa16	4145773	4165772	Other Ref. Intergenic
ssa16	41513617	41521334	Other Ref. Intergenic
ssa16	41591395	41600243	Other Ref. Intergenic
ssa16	41714548	41721205	Other Ref. Intergenic
ssa16	42110662	42130661	Other Ref. Intergenic
ssa16	42191379	42197674	Other Ref. Intergenic
ssa16	42209985	42218033	Other Ref. Intergenic
ssa16	42346411	42365790	Other Ref. Intergenic
ssa16	42543723	42563722	Other Ref. Intergenic
ssa16	42606352	42607630	Other Ref. Intergenic
ssa16	42649209	42653901	Other Ref. Intergenic
ssa16	42692297	42712296	Other Ref. Intergenic
ssa16	4275430	4278892	Other Ref. Intergenic
ssa16	42787944	42789069	Other Ref. Intergenic
ssa16	42795637	42806365	Other Ref. Intergenic
ssa16	42865189	42874176	Other Ref. Intergenic
ssa16	42885235	42892689	Other Ref. Intergenic
ssa16	42905282	42909231	Other Ref. Intergenic
ssa16	42938793	42943548	Other Ref. Intergenic
ssa16	42983724	42985629	Other Ref. Intergenic
ssa16	42993440	43000541	Other Ref. Intergenic
ssa16	43078015	43098014	Other Ref. Intergenic
ssa16	43123220	43127456	Other Ref. Intergenic
ssa16	43131539	43135746	Other Ref. Intergenic
ssa16	43324896	43332590	Other Ref. Intergenic
ssa16	43335218	43353267	Other Ref. Intergenic
ssa16	43363948	43366841	Other Ref. Intergenic
ssa16	43446725	43456137	Other Ref. Intergenic
ssa16	43463707	43471178	Other Ref. Intergenic
ssa16	43701212	43704305	Other Ref. Intergenic
ssa16	4418193	4438192	Other Ref. Intergenic
ssa16	44192904	44197621	Other Ref. Intergenic
ssa16	44631358	44635184	Other Ref. Intergenic
ssa16	44739853	44745384	Other Ref. Intergenic
ssa16	44781223	44783074	Other Ref. Intergenic
ssa16	44810685	44812592	Other Ref. Intergenic
ssa16	44911872	44928312	Other Ref. Intergenic
ssa16	44931738	44932879	Other Ref. Intergenic
ssa16	45060594	45065682	Other Ref. Intergenic
ssa16	45067874	45069987	Other Ref. Intergenic
ssa16	45077602	45081799	Other Ref. Intergenic
ssa16	45093324	45103613	Other Ref. Intergenic
ssa16	45318432	45332161	Other Ref. Intergenic
ssa16	45860695	45876982	Other Ref. Intergenic
ssa16	45931891	45936091	Other Ref. Intergenic
ssa16	45975065	45984083	Other Ref. Intergenic
ssa16	46028098	46032708	Other Ref. Intergenic
ssa16	46728671	46737479	Other Ref. Intergenic
ssa16	46836424	46838289	Other Ref. Intergenic
ssa16	46841835	46848087	Other Ref. Intergenic
ssa16	46856461	46876460	Other Ref. Intergenic
ssa16	46899194	46901535	Other Ref. Intergenic
ssa16	4692987	4712986	Other Ref. Intergenic
ssa16	46942251	46962250	Other Ref. Intergenic
ssa16	47217252	47219561	Other Ref. Intergenic
ssa16	47220915	47222651	Other Ref. Intergenic
ssa16	47223223	47235618	Other Ref. Intergenic
ssa16	47526566	47529851	Other Ref. Intergenic
ssa16	47549931	47569930	Other Ref. Intergenic
