chr	start	end	markName
X	10585924	10588589	Ref. Intergenic
X	10620691	10621854	Ref. Intergenic
X	10758167	10759547	Ref. Intergenic
X	10825129	10832252	Ref. Intergenic
X	10866747	10868783	Ref. Intergenic
X	10902312	10905266	Ref. Intergenic
X	11040402	11044255	Ref. Intergenic
X	11050042	11051671	Ref. Intergenic
X	11054057	11057044	Ref. Intergenic
X	11060120	11061526	Ref. Intergenic
X	11063671	11065359	Ref. Intergenic
X	11068880	11070940	Ref. Intergenic
X	11171179	11182430	Ref. Intergenic
X	11203307	11218878	Ref. Intergenic
X	11303284	11308032	Ref. Intergenic
X	1135397	1145143	Ref. Intergenic
X	11417923	11422331	Ref. Intergenic
X	1146634	1158099	Ref. Intergenic
X	1164606	1170327	Ref. Intergenic
X	11737118	11740500	Ref. Intergenic
X	1176536	1179664	Ref. Intergenic
X	11779285	11786880	Ref. Intergenic
X	11846600	11849276	Ref. Intergenic
X	1189086	1190807	Ref. Intergenic
X	1197161	1199045	Ref. Intergenic
X	12004415	12006675	Ref. Intergenic
X	12035784	12043197	Ref. Intergenic
X	1208056	1209469	Ref. Intergenic
X	12344167	12364166	Ref. Intergenic
X	12381187	12401186	Ref. Intergenic
X	1240385	1242239	Ref. Intergenic
X	12412682	12431723	Ref. Intergenic
X	12458265	12459296	Ref. Intergenic
X	12478932	12486469	Ref. Intergenic
X	1275785	1286789	Ref. Intergenic
X	12961291	12967387	Ref. Intergenic
X	12976733	12984024	Ref. Intergenic
X	12985572	12988114	Ref. Intergenic
X	13135340	13138698	Ref. Intergenic
X	13341510	13344380	Ref. Intergenic
X	13346603	13358747	Ref. Intergenic
X	13391061	13395329	Ref. Intergenic
X	13530750	13533899	Ref. Intergenic
X	13536703	13543142	Ref. Intergenic
X	13545408	13552058	Ref. Intergenic
X	13558367	13561170	Ref. Intergenic
X	13681001	13682451	Ref. Intergenic
X	1397838	1408568	Ref. Intergenic
X	13991921	13995844	Ref. Intergenic
X	14017785	14024608	Ref. Intergenic
X	14062318	14070140	Ref. Intergenic
X	14074161	14094160	Ref. Intergenic
X	14098466	14102862	Ref. Intergenic
X	14119771	14139770	Ref. Intergenic
X	14142612	14151078	Ref. Intergenic
X	14173125	14174255	Ref. Intergenic
X	14178957	14180527	Ref. Intergenic
X	14259096	14260722	Ref. Intergenic
X	14289894	14292964	Ref. Intergenic
X	14317651	14321725	Ref. Intergenic
X	14462853	14471908	Ref. Intergenic
X	14480587	14495634	Ref. Intergenic
X	14497741	14516789	Ref. Intergenic
X	14520133	14540132	Ref. Intergenic
X	14656749	14676748	Ref. Intergenic
X	14681919	14685537	Ref. Intergenic
X	14749878	14757031	Ref. Intergenic
X	15117044	15125253	Ref. Intergenic
X	15163726	15174940	Ref. Intergenic
X	15190432	15205306	Ref. Intergenic
X	15207137	15209885	Ref. Intergenic
X	15211968	15219770	Ref. Intergenic
X	15226757	15228243	Ref. Intergenic
X	15230376	15243358	Ref. Intergenic
X	15247975	15267974	Ref. Intergenic
X	15272907	15288862	Ref. Intergenic
X	15291256	15292530	Ref. Intergenic
X	15441754	15445679	Ref. Intergenic
X	15556546	15568492	Ref. Intergenic
X	15594035	15602782	Ref. Intergenic
X	15633935	15635807	Ref. Intergenic
X	15637515	15641057	Ref. Intergenic
X	15642609	15643721	Ref. Intergenic
X	15645492	15661788	Ref. Intergenic
X	15671530	15674975	Ref. Intergenic
X	15678238	15684446	Ref. Intergenic
X	15694883	15696993	Ref. Intergenic
X	16105447	16117566	Ref. Intergenic
X	16160057	16180056	Ref. Intergenic
X	16192132	16210097	Ref. Intergenic
X	16225380	16245379	Ref. Intergenic
X	16255364	16264741	Ref. Intergenic
X	16533597	16538652	Ref. Intergenic
X	16622090	16623511	Ref. Intergenic
X	16809731	16811198	Ref. Intergenic
X	16836021	16837672	Ref. Intergenic
X	16877046	16880847	Ref. Intergenic
X	16891138	16895714	Ref. Intergenic
X	16897688	16901266	Ref. Intergenic
X	1696391	1708306	Ref. Intergenic
X	17088176	17091353	Ref. Intergenic
X	1713065	1733064	Ref. Intergenic
X	17204426	17205906	Ref. Intergenic
X	17210498	17211806	Ref. Intergenic
X	17227368	17229774	Ref. Intergenic
X	17305976	17314080	Ref. Intergenic
X	17341277	17361276	Ref. Intergenic
X	17379505	17396977	Ref. Intergenic
X	17403779	17412766	Ref. Intergenic
X	17444495	17445849	Ref. Intergenic
X	17453044	17455668	Ref. Intergenic
X	1754566	1773218	Ref. Intergenic
X	17561681	17566051	Ref. Intergenic
X	17569729	17571353	Ref. Intergenic
X	17607380	17622720	Ref. Intergenic
X	17752508	17768068	Ref. Intergenic
X	17779209	17790509	Ref. Intergenic
X	17814512	17818654	Ref. Intergenic
X	18117423	18120045	Ref. Intergenic
X	18139501	18154868	Ref. Intergenic
X	18175245	18177111	Ref. Intergenic
X	18205646	18208927	Ref. Intergenic
X	18228951	18240154	Ref. Intergenic
X	18245681	18256108	Ref. Intergenic
X	18260018	18276732	Ref. Intergenic
X	18285097	18291879	Ref. Intergenic
X	18293560	18304853	Ref. Intergenic
X	18312427	18313623	Ref. Intergenic
X	18410646	18414915	Ref. Intergenic
X	18417412	18421912	Ref. Intergenic
X	18441082	18442526	Ref. Intergenic
X	1854168	1857388	Ref. Intergenic
X	18573310	18585722	Ref. Intergenic
X	18587720	18606109	Ref. Intergenic
X	18662654	18665566	Ref. Intergenic
X	18667218	18675667	Ref. Intergenic
X	18677262	18681642	Ref. Intergenic
X	18683804	18685265	Ref. Intergenic
X	18693543	18706993	Ref. Intergenic
X	18727073	18729920	Ref. Intergenic
X	18734174	18738715	Ref. Intergenic
X	18740396	18745866	Ref. Intergenic
X	18748807	18763982	Ref. Intergenic
X	18897083	18899910	Ref. Intergenic
X	18913254	18929835	Ref. Intergenic
X	19029537	19049536	Ref. Intergenic
X	19053662	19056411	Ref. Intergenic
X	19069474	19077219	Ref. Intergenic
X	19079093	19081164	Ref. Intergenic
X	19093887	19113886	Ref. Intergenic
X	19127818	19132427	Ref. Intergenic
X	19217161	19220121	Ref. Intergenic
X	19322607	19326574	Ref. Intergenic
X	19547983	19550651	Ref. Intergenic
X	19552279	19556507	Ref. Intergenic
X	19590672	19592109	Ref. Intergenic
X	19596050	19597531	Ref. Intergenic
X	19602352	19604698	Ref. Intergenic
X	19714322	19718422	Ref. Intergenic
X	19784049	19786229	Ref. Intergenic
X	19817201	19822867	Ref. Intergenic
X	19824582	19829715	Ref. Intergenic
X	19911022	19912154	Ref. Intergenic
X	19916186	19917318	Ref. Intergenic
X	19930081	19931213	Ref. Intergenic
X	19935066	19937731	Ref. Intergenic
X	19939897	19941029	Ref. Intergenic
X	19944918	19947578	Ref. Intergenic
X	19949648	19952313	Ref. Intergenic
X	19954383	19957047	Ref. Intergenic
X	19975147	19995146	Ref. Intergenic
X	20002597	20004179	Ref. Intergenic
X	20066621	20086620	Ref. Intergenic
X	20096975	20109609	Ref. Intergenic
X	20111076	20121952	Ref. Intergenic
X	20125772	20133078	Ref. Intergenic
X	20143689	20147623	Ref. Intergenic
X	20186989	20188940	Ref. Intergenic
X	20194728	20196818	Ref. Intergenic
X	20202434	20204542	Ref. Intergenic
X	20210104	20212237	Ref. Intergenic
X	20260157	20267320	Ref. Intergenic
X	20270909	20290908	Ref. Intergenic
X	20294790	20301515	Ref. Intergenic
X	20335063	20355062	Ref. Intergenic
X	20360547	20375263	Ref. Intergenic
X	20384563	20389595	Ref. Intergenic
X	20447204	20448830	Ref. Intergenic
X	20528544	20537996	Ref. Intergenic
X	20567599	20573782	Ref. Intergenic
X	20575194	20589751	Ref. Intergenic
X	20630333	20650332	Ref. Intergenic
X	20677564	20686318	Ref. Intergenic
X	20688154	20689819	Ref. Intergenic
X	20705889	20725888	Ref. Intergenic
X	20736461	20739037	Ref. Intergenic
X	20740809	20744464	Ref. Intergenic
X	20746466	20757988	Ref. Intergenic
X	20927551	20930471	Ref. Intergenic
X	20941055	20961054	Ref. Intergenic
X	20965920	20977785	Ref. Intergenic
X	20979369	20984185	Ref. Intergenic
X	20994319	21014318	Ref. Intergenic
X	21120945	21123133	Ref. Intergenic
X	21141452	21145780	Ref. Intergenic
X	21147542	21154931	Ref. Intergenic
X	21195022	21201998	Ref. Intergenic
X	2123787	2125709	Ref. Intergenic
X	2138872	2140988	Ref. Intergenic
X	21392034	21396226	Ref. Intergenic
X	21397818	21399511	Ref. Intergenic
X	21403273	21408901	Ref. Intergenic
X	21411047	21421614	Ref. Intergenic
X	21484020	21496025	Ref. Intergenic
X	22544824	22546597	Ref. Intergenic
X	23241477	23261272	Ref. Intergenic
X	23271659	23277506	Ref. Intergenic
X	23404973	23424972	Ref. Intergenic
X	2411402	2424424	Ref. Intergenic
X	2545911	2551705	Ref. Intergenic
X	3348901	3363185	Ref. Intergenic
X	3364562	3372659	Ref. Intergenic
X	4014603	4034602	Ref. Intergenic
X	4049706	4062359	Ref. Intergenic
X	4065008	4074461	Ref. Intergenic
X	4092738	4097091	Ref. Intergenic
X	4206594	4212524	Ref. Intergenic
X	4213922	4216372	Ref. Intergenic
X	4223832	4241386	Ref. Intergenic
X	4249159	4251370	Ref. Intergenic
X	4253292	4265597	Ref. Intergenic
X	4267170	4268200	Ref. Intergenic
X	4271584	4274733	Ref. Intergenic
X	4302847	4310778	Ref. Intergenic
X	4378217	4380257	Ref. Intergenic
X	4382967	4387175	Ref. Intergenic
X	4611886	4617063	Ref. Intergenic
X	4739108	4759107	Ref. Intergenic
X	4772089	4774532	Ref. Intergenic
X	4777876	4781700	Ref. Intergenic
X	4806184	4825473	Ref. Intergenic
X	5265466	5285465	Ref. Intergenic
X	5436298	5446155	Ref. Intergenic
X	5496553	5499707	Ref. Intergenic
X	5503284	5506009	Ref. Intergenic
X	5507757	5516108	Ref. Intergenic
X	5519272	5523801	Ref. Intergenic
X	5567220	5587219	Ref. Intergenic
X	5648988	5650066	Ref. Intergenic
X	5795044	5804176	Ref. Intergenic
X	5805845	5808453	Ref. Intergenic
X	5841325	5844780	Ref. Intergenic
X	5846608	5853261	Ref. Intergenic
X	5854965	5864049	Ref. Intergenic
X	5865652	5868594	Ref. Intergenic
X	5993141	5997007	Ref. Intergenic
X	6014887	6034886	Ref. Intergenic
X	6192984	6194236	Ref. Intergenic
X	6301786	6303474	Ref. Intergenic
X	6307246	6308711	Ref. Intergenic
X	6373417	6383720	Ref. Intergenic
X	6385400	6398954	Ref. Intergenic
X	6400601	6418259	Ref. Intergenic
X	6419935	6422622	Ref. Intergenic
X	6539076	6540270	Ref. Intergenic
X	659123	679122	Ref. Intergenic
X	681275	686334	Ref. Intergenic
X	7015510	7021107	Ref. Intergenic
X	7066553	7068912	Ref. Intergenic
X	7110823	7119874	Ref. Intergenic
X	7135982	7137223	Ref. Intergenic
X	7408355	7410766	Ref. Intergenic
X	7415164	7416753	Ref. Intergenic
X	7422643	7424026	Ref. Intergenic
X	7426244	7444886	Ref. Intergenic
X	7453837	7459908	Ref. Intergenic
X	7464321	7484320	Ref. Intergenic
X	7495998	7499942	Ref. Intergenic
X	7501884	7508150	Ref. Intergenic
X	7548493	7555277	Ref. Intergenic
X	7558345	7562404	Ref. Intergenic
X	7563987	7573790	Ref. Intergenic
X	7577268	7584802	Ref. Intergenic
X	7587281	7607280	Ref. Intergenic
X	766601	769444	Ref. Intergenic
X	7709886	7712282	Ref. Intergenic
X	7718434	7721619	Ref. Intergenic
X	7742481	7762480	Ref. Intergenic
X	7769662	7777704	Ref. Intergenic
X	7792785	7812784	Ref. Intergenic
X	7854745	7857672	Ref. Intergenic
X	7859295	7864447	Ref. Intergenic
X	791067	792646	Ref. Intergenic
X	7987102	7995196	Ref. Intergenic
X	8082107	8083518	Ref. Intergenic
X	8367670	8385280	Ref. Intergenic
X	8390005	8396656	Ref. Intergenic
X	8442850	8447191	Ref. Intergenic
X	8608233	8628232	Ref. Intergenic
X	8653873	8673872	Ref. Intergenic
X	8694121	8706712	Ref. Intergenic
X	8722004	8724173	Ref. Intergenic
X	8731221	8751220	Ref. Intergenic
X	8810556	8830555	Ref. Intergenic
X	9118245	9120216	Ref. Intergenic
X	9135600	9139741	Ref. Intergenic
X	9211389	9214376	Ref. Intergenic
X	9223758	9224936	Ref. Intergenic
X	9304137	9314184	Ref. Intergenic
X	9315672	9317414	Ref. Intergenic
X	9500631	9502326	Ref. Intergenic
X	952401	967995	Ref. Intergenic
X	9582418	9583676	Ref. Intergenic
X	9591120	9594581	Ref. Intergenic
X	9595968	9600529	Ref. Intergenic
X	9663404	9664941	Ref. Intergenic
X	9689796	9690969	Ref. Intergenic
X	969631	989630	Ref. Intergenic
X	9702741	9722740	Ref. Intergenic
X	9757557	9777556	Ref. Intergenic
X	9855950	9864732	Ref. Intergenic
X	991685	1010600	Ref. Intergenic
X	9937201	9957200	Ref. Intergenic
X	9981065	9989189	Ref. Intergenic
Y	1019831	1029272	Ref. Intergenic
Y	2513794	2533793	Ref. Intergenic
Y	2568774	2588773	Ref. Intergenic
Y	3072967	3074423	Ref. Intergenic
Y	3189134	3190715	Ref. Intergenic
Y	3191992	3202622	Ref. Intergenic
Y	3214038	3215047	Ref. Intergenic
Y	3216356	3217790	Ref. Intergenic
Y	3237542	3241122	Ref. Intergenic
Y	881065	882111	Ref. Intergenic
Y	882212	883396	Ref. Intergenic
Y	888102	889656	Ref. Intergenic
Y	898226	899771	Ref. Intergenic
Y	918455	922041	Ref. Intergenic
Y	925689	927554	Ref. Intergenic
Y	927655	929368	Ref. Intergenic
Y	929469	931732	Ref. Intergenic
Y	945246	946300	Ref. Intergenic
Y	948755	951072	Ref. Intergenic
Y	956923	958063	Ref. Intergenic
Y	987028	988093	Ref. Intergenic
Y	988194	992262	Ref. Intergenic
Y	992363	995840	Ref. Intergenic
2L	10872885	10885953	Other Ref. Intergenic
2L	11149603	11151006	Other Ref. Intergenic
2L	11308539	11318443	Other Ref. Intergenic
2L	11537345	11548139	Other Ref. Intergenic
2L	11562468	11581437	Other Ref. Intergenic
2L	12067277	12075600	Other Ref. Intergenic
2L	12313940	12315277	Other Ref. Intergenic
2L	12548643	12568642	Other Ref. Intergenic
2L	12572108	12580945	Other Ref. Intergenic
2L	12781449	12801448	Other Ref. Intergenic
2L	12808841	12816499	Other Ref. Intergenic
2L	13091060	13096493	Other Ref. Intergenic
2L	13097799	13104218	Other Ref. Intergenic
2L	13800175	13803125	Other Ref. Intergenic
2L	14461690	14481689	Other Ref. Intergenic
2L	14803794	14810260	Other Ref. Intergenic
2L	15718773	15727080	Other Ref. Intergenic
2L	15837945	15840509	Other Ref. Intergenic
2L	16141019	16161018	Other Ref. Intergenic
2L	16950571	16964974	Other Ref. Intergenic
2L	17567052	17574109	Other Ref. Intergenic
2L	17645345	17646552	Other Ref. Intergenic
2L	17895235	17901306	Other Ref. Intergenic
2L	18115722	18119495	Other Ref. Intergenic
2L	18662277	18664631	Other Ref. Intergenic
2L	19398994	19400252	Other Ref. Intergenic
2L	19737590	19740339	Other Ref. Intergenic
2L	20108953	20128952	Other Ref. Intergenic
2L	20181482	20201481	Other Ref. Intergenic
2L	20269559	20289558	Other Ref. Intergenic
2L	20297800	20310718	Other Ref. Intergenic
2L	20490783	20494529	Other Ref. Intergenic
2L	20576221	20583155	Other Ref. Intergenic
2L	20635668	20638514	Other Ref. Intergenic
2L	20948671	20965019	Other Ref. Intergenic
2L	2110380	2126809	Other Ref. Intergenic
2L	21149048	21153793	Other Ref. Intergenic
2L	21203304	21205993	Other Ref. Intergenic
2L	21342656	21344106	Other Ref. Intergenic
2L	21358773	21360716	Other Ref. Intergenic
2L	21378497	21379500	Other Ref. Intergenic
2L	21393820	21403680	Other Ref. Intergenic
2L	21406472	21416453	Other Ref. Intergenic
2L	21441217	21450552	Other Ref. Intergenic
2L	21548539	21568538	Other Ref. Intergenic
2L	21592413	21612412	Other Ref. Intergenic
2L	21630434	21632087	Other Ref. Intergenic
2L	21648465	21657124	Other Ref. Intergenic
2L	21729552	21739540	Other Ref. Intergenic
2L	21795948	21797542	Other Ref. Intergenic
2L	21898790	21902492	Other Ref. Intergenic
2L	21908820	21913768	Other Ref. Intergenic
2L	22000921	22014689	Other Ref. Intergenic
2L	22026236	22032125	Other Ref. Intergenic
2L	22044378	22046100	Other Ref. Intergenic
2L	22047744	22053333	Other Ref. Intergenic
2L	22067671	22070643	Other Ref. Intergenic
2L	22073403	22079131	Other Ref. Intergenic
2L	22110951	22120838	Other Ref. Intergenic
2L	22170706	22174915	Other Ref. Intergenic
2L	22184492	22189025	Other Ref. Intergenic
2L	22214877	22225651	Other Ref. Intergenic
2L	22227272	22238682	Other Ref. Intergenic
2L	22273509	22293508	Other Ref. Intergenic
2L	22440539	22460538	Other Ref. Intergenic
2L	22557685	22577684	Other Ref. Intergenic
2L	22594131	22614130	Other Ref. Intergenic
2L	22766935	22786934	Other Ref. Intergenic
2L	22811249	22831248	Other Ref. Intergenic
2L	22879669	22899668	Other Ref. Intergenic
2L	2291239	2299602	Other Ref. Intergenic
2L	22943636	22948537	Other Ref. Intergenic
2L	22956147	22976146	Other Ref. Intergenic
2L	22993452	22999073	Other Ref. Intergenic
2L	23036395	23056394	Other Ref. Intergenic
2L	23105924	23125923	Other Ref. Intergenic
2L	23196869	23216868	Other Ref. Intergenic
2L	23266057	23286056	Other Ref. Intergenic
2L	23314079	23320007	Other Ref. Intergenic
2L	23360055	23380054	Other Ref. Intergenic
2L	3200998	3210015	Other Ref. Intergenic
2L	3262509	3263668	Other Ref. Intergenic
2L	4166635	4184767	Other Ref. Intergenic
2L	4818747	4821274	Other Ref. Intergenic
2L	501	7028	Other Ref. Intergenic
2L	5342735	5345699	Other Ref. Intergenic
2L	6080630	6082103	Other Ref. Intergenic
2L	6361887	6367382	Other Ref. Intergenic
2L	6787363	6789270	Other Ref. Intergenic
2L	7178672	7181733	Other Ref. Intergenic
2L	762900	772013	Other Ref. Intergenic
2L	78284	81920	Other Ref. Intergenic
2L	8325910	8326955	Other Ref. Intergenic
2L	87888	94238	Other Ref. Intergenic
2L	8951717	8952980	Other Ref. Intergenic
2L	9000318	9010083	Other Ref. Intergenic
2L	962953	982952	Other Ref. Intergenic
2L	9671571	9681814	Other Ref. Intergenic
2L	991801	1007877	Other Ref. Intergenic
2L	9969146	9983170	Other Ref. Intergenic
2R	1000955	1020954	Other Ref. Intergenic
2R	10547761	10557387	Other Ref. Intergenic
2R	10650331	10656194	Other Ref. Intergenic
2R	10658046	10671147	Other Ref. Intergenic
2R	11298021	11301415	Other Ref. Intergenic
2R	1156673	1176672	Other Ref. Intergenic
2R	1228904	1248903	Other Ref. Intergenic
2R	12318075	12320094	Other Ref. Intergenic
2R	12764326	12776823	Other Ref. Intergenic
2R	1295576	1315575	Other Ref. Intergenic
2R	13345309	13353137	Other Ref. Intergenic
2R	13355000	13361324	Other Ref. Intergenic
2R	1345620	1347666	Other Ref. Intergenic
2R	13561270	13570095	Other Ref. Intergenic
2R	14146026	14147763	Other Ref. Intergenic
2R	14183339	14184703	Other Ref. Intergenic
2R	14217128	14219397	Other Ref. Intergenic
2R	14414353	14419824	Other Ref. Intergenic
2R	14466382	14475890	Other Ref. Intergenic
2R	1468373	1472350	Other Ref. Intergenic
2R	1472451	1488372	Other Ref. Intergenic
2R	14889511	14897811	Other Ref. Intergenic
2R	15190793	15192127	Other Ref. Intergenic
2R	153385	173384	Other Ref. Intergenic
2R	1548791	1568790	Other Ref. Intergenic
2R	1597315	1617314	Other Ref. Intergenic
2R	16061336	16064753	Other Ref. Intergenic
2R	1623824	1643823	Other Ref. Intergenic
2R	16537587	16551757	Other Ref. Intergenic
2R	16577087	16578969	Other Ref. Intergenic
2R	16668176	16669825	Other Ref. Intergenic
2R	16796908	16810094	Other Ref. Intergenic
2R	16819741	16824163	Other Ref. Intergenic
2R	16839995	16842795	Other Ref. Intergenic
2R	17146328	17154089	Other Ref. Intergenic
2R	1782901	1802900	Other Ref. Intergenic
2R	18110995	18117395	Other Ref. Intergenic
2R	1826712	1846711	Other Ref. Intergenic
2R	18357798	18376987	Other Ref. Intergenic
2R	18858746	18859874	Other Ref. Intergenic
2R	19716139	19725119	Other Ref. Intergenic
2R	19771734	19782983	Other Ref. Intergenic
2R	19911996	19924994	Other Ref. Intergenic
2R	20061879	20081878	Other Ref. Intergenic
2R	20783718	20787695	Other Ref. Intergenic
2R	21030543	21049154	Other Ref. Intergenic
2R	21638900	21645676	Other Ref. Intergenic
2R	21804839	21820161	Other Ref. Intergenic
2R	21946761	21951092	Other Ref. Intergenic
2R	22674196	22684454	Other Ref. Intergenic
2R	22843478	22845476	Other Ref. Intergenic
2R	2308374	2328373	Other Ref. Intergenic
2R	23402810	23411819	Other Ref. Intergenic
2R	23504316	23506577	Other Ref. Intergenic
2R	23655322	23657067	Other Ref. Intergenic
2R	2424939	2444938	Other Ref. Intergenic
2R	24957860	24959340	Other Ref. Intergenic
2R	25143644	25163643	Other Ref. Intergenic
2R	25177217	25183128	Other Ref. Intergenic
2R	2657883	2677882	Other Ref. Intergenic
2R	2879653	2899652	Other Ref. Intergenic
2R	3007277	3027276	Other Ref. Intergenic
2R	3252933	3272932	Other Ref. Intergenic
2R	3340009	3360008	Other Ref. Intergenic
2R	3406678	3426677	Other Ref. Intergenic
2R	3487381	3507380	Other Ref. Intergenic
2R	3548039	3568038	Other Ref. Intergenic
2R	3608884	3628883	Other Ref. Intergenic
2R	3764026	3784025	Other Ref. Intergenic
2R	3971935	3991934	Other Ref. Intergenic
2R	4080159	4100158	Other Ref. Intergenic
2R	4150161	4170160	Other Ref. Intergenic
2R	4201954	4221953	Other Ref. Intergenic
2R	4272615	4292614	Other Ref. Intergenic
2R	4479529	4499528	Other Ref. Intergenic
2R	4508946	4514887	Other Ref. Intergenic
2R	4521575	4541574	Other Ref. Intergenic
2R	4570285	4590284	Other Ref. Intergenic
2R	4609993	4618529	Other Ref. Intergenic
2R	4637168	4657167	Other Ref. Intergenic
2R	4674141	4691172	Other Ref. Intergenic
2R	4732845	4743848	Other Ref. Intergenic
2R	4759181	4779180	Other Ref. Intergenic
2R	4792197	4812196	Other Ref. Intergenic
2R	4824820	4828745	Other Ref. Intergenic
2R	4853159	4873158	Other Ref. Intergenic
2R	4908186	4917018	Other Ref. Intergenic
2R	5022456	5031494	Other Ref. Intergenic
2R	5039017	5059016	Other Ref. Intergenic
2R	5070711	5081383	Other Ref. Intergenic
2R	5082932	5090080	Other Ref. Intergenic
2R	5096041	5116040	Other Ref. Intergenic
2R	5129797	5144232	Other Ref. Intergenic
2R	5156361	5176360	Other Ref. Intergenic
2R	5251524	5253445	Other Ref. Intergenic
2R	5255797	5258504	Other Ref. Intergenic
2R	5296466	5306787	Other Ref. Intergenic
2R	5330056	5339205	Other Ref. Intergenic
2R	5341496	5349976	Other Ref. Intergenic
2R	5355224	5359830	Other Ref. Intergenic
2R	5380551	5400550	Other Ref. Intergenic
2R	5456596	5467818	Other Ref. Intergenic
2R	5566566	5586565	Other Ref. Intergenic
2R	5616251	5636250	Other Ref. Intergenic
2R	5665116	5667882	Other Ref. Intergenic
2R	5673301	5676249	Other Ref. Intergenic
2R	5692225	5697372	Other Ref. Intergenic
2R	5731022	5751021	Other Ref. Intergenic
2R	5793468	5794912	Other Ref. Intergenic
2R	5861333	5878696	Other Ref. Intergenic
2R	6023645	6025772	Other Ref. Intergenic
2R	6048239	6049373	Other Ref. Intergenic
2R	6086126	6087372	Other Ref. Intergenic
2R	6176697	6178084	Other Ref. Intergenic
2R	6198768	6200353	Other Ref. Intergenic
2R	6368150	6388149	Other Ref. Intergenic
2R	6622293	6623331	Other Ref. Intergenic
2R	6645599	6648153	Other Ref. Intergenic
2R	6989423	6992175	Other Ref. Intergenic
2R	7135597	7147192	Other Ref. Intergenic
2R	7235414	7242523	Other Ref. Intergenic
2R	7261770	7271774	Other Ref. Intergenic
2R	7435373	7440205	Other Ref. Intergenic
2R	7452867	7454422	Other Ref. Intergenic
2R	770332	790331	Other Ref. Intergenic
2R	8015845	8018676	Other Ref. Intergenic
2R	880105	900104	Other Ref. Intergenic
2R	9152394	9157407	Other Ref. Intergenic
2R	9480577	9493665	Other Ref. Intergenic
2R	9548637	9552344	Other Ref. Intergenic
2R	9554442	9558755	Other Ref. Intergenic
2R	9684360	9687789	Other Ref. Intergenic
3L	101693	121692	Other Ref. Intergenic
3L	10978803	10980670	Other Ref. Intergenic
3L	11104374	11106507	Other Ref. Intergenic
3L	11238121	11246384	Other Ref. Intergenic
3L	11256673	11273459	Other Ref. Intergenic
3L	11325501	11341581	Other Ref. Intergenic
3L	11476053	11487049	Other Ref. Intergenic
3L	11499556	11508136	Other Ref. Intergenic
3L	11837222	11846882	Other Ref. Intergenic
3L	1215	21214	Other Ref. Intergenic
3L	12175984	12177101	Other Ref. Intergenic
3L	12194190	12195287	Other Ref. Intergenic
3L	12391945	12393303	Other Ref. Intergenic
3L	12955149	12963860	Other Ref. Intergenic
3L	13026938	13028050	Other Ref. Intergenic
3L	13427174	13428338	Other Ref. Intergenic
3L	13520106	13521406	Other Ref. Intergenic
3L	13810579	13830578	Other Ref. Intergenic
3L	13838581	13839696	Other Ref. Intergenic
3L	14882725	14884840	Other Ref. Intergenic
3L	14886684	14889589	Other Ref. Intergenic
3L	14891004	14893233	Other Ref. Intergenic
3L	14951205	14968844	Other Ref. Intergenic
3L	15531974	15534894	Other Ref. Intergenic
3L	15662781	15679220	Other Ref. Intergenic
3L	15692548	15697093	Other Ref. Intergenic
3L	15700352	15715953	Other Ref. Intergenic
3L	16178136	16196001	Other Ref. Intergenic
3L	16315650	16317523	Other Ref. Intergenic
3L	16400777	16402296	Other Ref. Intergenic
3L	16668435	16669854	Other Ref. Intergenic
3L	17265487	17274549	Other Ref. Intergenic
3L	17285279	17305278	Other Ref. Intergenic
3L	17467270	17469627	Other Ref. Intergenic
3L	17656147	17659318	Other Ref. Intergenic
3L	17860983	17868239	Other Ref. Intergenic
3L	17871074	17874214	Other Ref. Intergenic
3L	17877074	17878595	Other Ref. Intergenic
3L	17913299	17933298	Other Ref. Intergenic
3L	18504767	18524766	Other Ref. Intergenic
3L	18590666	18591802	Other Ref. Intergenic
3L	18594272	18595821	Other Ref. Intergenic
3L	18709193	18721392	Other Ref. Intergenic
3L	19468661	19471155	Other Ref. Intergenic
3L	19557703	19560319	Other Ref. Intergenic
3L	19708516	19713917	Other Ref. Intergenic
3L	19862370	19866987	Other Ref. Intergenic
3L	20113348	20123797	Other Ref. Intergenic
3L	20212623	20217999	Other Ref. Intergenic
3L	20323711	20342134	Other Ref. Intergenic
3L	20402111	20403770	Other Ref. Intergenic
3L	20477504	20483792	Other Ref. Intergenic
3L	21223620	21226109	Other Ref. Intergenic
3L	21361866	21381865	Other Ref. Intergenic
3L	21771822	21776199	Other Ref. Intergenic
3L	21933203	21934203	Other Ref. Intergenic
3L	21952051	21954609	Other Ref. Intergenic
3L	22092651	22112650	Other Ref. Intergenic
3L	22408364	22420354	Other Ref. Intergenic
3L	22421701	22423968	Other Ref. Intergenic
3L	22429642	22449641	Other Ref. Intergenic
3L	22456490	22458315	Other Ref. Intergenic
3L	22461632	22465118	Other Ref. Intergenic
3L	22476293	22495841	Other Ref. Intergenic
3L	22499341	22501100	Other Ref. Intergenic
3L	22505719	22509765	Other Ref. Intergenic
3L	22511569	22517696	Other Ref. Intergenic
3L	22523365	22543364	Other Ref. Intergenic
3L	22552521	22569864	Other Ref. Intergenic
3L	22638417	22643380	Other Ref. Intergenic
3L	22838672	22839793	Other Ref. Intergenic
3L	22843848	22847225	Other Ref. Intergenic
3L	22905971	22908817	Other Ref. Intergenic
3L	22952749	22953920	Other Ref. Intergenic
3L	22955803	22960429	Other Ref. Intergenic
3L	22964656	22984655	Other Ref. Intergenic
