chr	start	end	markName
NW_023436109.1	25422	37652	Other Ref. Intergenic
NW_023436109.1	2787286	2807285	Other Ref. Intergenic
NW_023436109.1	291226	292931	Other Ref. Intergenic
NW_023436109.1	2912809	2915235	Other Ref. Intergenic
NW_023436109.1	3017911	3020347	Other Ref. Intergenic
NW_023436109.1	3053361	3055776	Other Ref. Intergenic
NW_023436109.1	3091538	3097529	Other Ref. Intergenic
NW_023436109.1	3194606	3199523	Other Ref. Intergenic
NW_023436109.1	3340241	3343097	Other Ref. Intergenic
NW_023436109.1	3387369	3390068	Other Ref. Intergenic
NW_023436109.1	3392049	3394005	Other Ref. Intergenic
NW_023436109.1	3417270	3420158	Other Ref. Intergenic
NW_023436109.1	3427133	3437529	Other Ref. Intergenic
NW_023436109.1	3524234	3526864	Other Ref. Intergenic
NW_023436109.1	3630503	3636457	Other Ref. Intergenic
NW_023436109.1	3913114	3924684	Other Ref. Intergenic
NW_023436109.1	4146169	4149548	Other Ref. Intergenic
NW_023436109.1	4168635	4174587	Other Ref. Intergenic
NW_023436109.1	4250765	4254427	Other Ref. Intergenic
NW_023436109.1	4515635	4517089	Other Ref. Intergenic
NW_023436109.1	4612902	4616471	Other Ref. Intergenic
NW_023436109.1	828536	830297	Other Ref. Intergenic
NW_023436109.1	832403	835909	Other Ref. Intergenic
NW_023436109.1	948091	951062	Other Ref. Intergenic
NW_023436110.1	1987752	1994040	Other Ref. Intergenic
NW_023436111.1	3819895	3822261	Other Ref. Intergenic
NW_023436111.1	3823556	3827673	Other Ref. Intergenic
NW_023436111.1	5559009	5560128	Other Ref. Intergenic
NW_023436112.1	1273752	1278960	Other Ref. Intergenic
NW_023436112.1	2000907	2005818	Other Ref. Intergenic
NW_023436112.1	2013448	2015137	Other Ref. Intergenic
NW_023436112.1	2616011	2620431	Other Ref. Intergenic
NW_023436112.1	2706899	2712493	Other Ref. Intergenic
NW_023436112.1	4030965	4038192	Other Ref. Intergenic
NW_023436112.1	508428	523370	Other Ref. Intergenic
NW_023436112.1	712941	717117	Other Ref. Intergenic
NW_023436112.1	850366	856830	Other Ref. Intergenic
NW_023436113.1	1088930	1098679	Other Ref. Intergenic
NW_023436113.1	1641592	1645837	Other Ref. Intergenic
NW_023436113.1	1833950	1837351	Other Ref. Intergenic
NW_023436113.1	1937361	1944532	Other Ref. Intergenic
NW_023436113.1	2646894	2650171	Other Ref. Intergenic
NW_023436113.1	2974643	2977282	Other Ref. Intergenic
NW_023436113.1	3961731	3981730	Other Ref. Intergenic
NW_023436113.1	4330398	4333655	Other Ref. Intergenic
NW_023436113.1	5223514	5236126	Other Ref. Intergenic
NW_023436113.1	5719476	5731164	Other Ref. Intergenic
NW_023436113.1	5800903	5802646	Other Ref. Intergenic
NW_023436113.1	585743	597960	Other Ref. Intergenic
NW_023436113.1	5986335	5989374	Other Ref. Intergenic
NW_023436113.1	6598973	6618972	Other Ref. Intergenic
NW_023436113.1	683400	684690	Other Ref. Intergenic
NW_023436113.1	6841698	6843248	Other Ref. Intergenic
NW_023436114.1	12413209	12420011	Other Ref. Intergenic
NW_023436114.1	14206105	14207565	Other Ref. Intergenic
NW_023436114.1	14296665	14298520	Other Ref. Intergenic
NW_023436114.1	14429450	14438530	Other Ref. Intergenic
NW_023436114.1	1730879	1737306	Other Ref. Intergenic
NW_023436114.1	5457237	5473391	Other Ref. Intergenic
NW_023436114.1	5587867	5600250	Other Ref. Intergenic
NW_023436114.1	6729359	6730830	Other Ref. Intergenic
NW_023436114.1	6837010	6844458	Other Ref. Intergenic
NW_023436114.1	7372429	7376112	Other Ref. Intergenic
NW_023436115.1	2178529	2183632	Other Ref. Intergenic
NW_023436115.1	3356588	3370037	Other Ref. Intergenic
NW_023436115.1	4026494	4031971	Other Ref. Intergenic
NW_023436115.1	4766777	4786776	Other Ref. Intergenic
NW_023436115.1	4879233	4889057	Other Ref. Intergenic
NW_023436117.1	11196775	11200171	Other Ref. Intergenic
NW_023436117.1	13016658	13017802	Other Ref. Intergenic
NW_023436117.1	13823705	13828499	Other Ref. Intergenic
NW_023436117.1	17336268	17338964	Other Ref. Intergenic
NW_023436117.1	17468640	17487394	Other Ref. Intergenic
NW_023436117.1	17773998	17793337	Other Ref. Intergenic
NW_023436117.1	18441263	18444594	Other Ref. Intergenic
NW_023436117.1	18445815	18450274	Other Ref. Intergenic
NW_023436117.1	18946647	18961034	Other Ref. Intergenic
NW_023436117.1	21121849	21125023	Other Ref. Intergenic
NW_023436117.1	21313686	21321168	Other Ref. Intergenic
NW_023436117.1	3762978	3767408	Other Ref. Intergenic
NW_023436117.1	4045829	4065828	Other Ref. Intergenic
NW_023436117.1	4183272	4184824	Other Ref. Intergenic
NW_023436117.1	4280035	4283533	Other Ref. Intergenic
NW_023436117.1	4366053	4369757	Other Ref. Intergenic
NW_023436117.1	4681089	4695889	Other Ref. Intergenic
NW_023436117.1	4959524	4963777	Other Ref. Intergenic
NW_023436117.1	4965906	4968959	Other Ref. Intergenic
NW_023436117.1	5210117	5214452	Other Ref. Intergenic
NW_023436117.1	5302368	5305829	Other Ref. Intergenic
NW_023436117.1	5497242	5508490	Other Ref. Intergenic
NW_023436117.1	5774863	5779587	Other Ref. Intergenic
NW_023436117.1	5826222	5833807	Other Ref. Intergenic
NW_023436117.1	5911341	5920423	Other Ref. Intergenic
NW_023436117.1	6009673	6013456	Other Ref. Intergenic
NW_023436117.1	6758972	6766814	Other Ref. Intergenic
NW_023436117.1	7011553	7012684	Other Ref. Intergenic
NW_023436117.1	7845355	7847686	Other Ref. Intergenic
NW_023436117.1	9630059	9639589	Other Ref. Intergenic
NW_023436118.1	2939175	2940722	Other Ref. Intergenic
NW_023436118.1	3264290	3271479	Other Ref. Intergenic
NW_023436118.1	3286135	3288830	Other Ref. Intergenic
NW_023436118.1	3809741	3816575	Other Ref. Intergenic
NW_023436118.1	3865501	3867319	Other Ref. Intergenic
NW_023436118.1	4954924	4956534	Other Ref. Intergenic
NW_023436118.1	4956799	4959027	Other Ref. Intergenic
NW_023436119.1	289369	290704	Other Ref. Intergenic
NW_023436119.1	449659	451159	Other Ref. Intergenic
NW_023436119.1	594439	596688	Other Ref. Intergenic
NW_023436119.1	690753	698807	Other Ref. Intergenic
NW_023436119.1	724339	726815	Other Ref. Intergenic
NW_023436119.1	728100	744338	Other Ref. Intergenic
NW_023436120.1	10280070	10284083	Other Ref. Intergenic
NW_023436120.1	10284160	10287279	Other Ref. Intergenic
NW_023436120.1	10304344	10305510	Other Ref. Intergenic
NW_023436120.1	14405234	14408387	Other Ref. Intergenic
NW_023436120.1	17353975	17358797	Other Ref. Intergenic
NW_023436120.1	17480936	17493782	Other Ref. Intergenic
NW_023436120.1	17746209	17751164	Other Ref. Intergenic
NW_023436120.1	19074387	19094386	Other Ref. Intergenic
NW_023436120.1	2018408	2020324	Other Ref. Intergenic
NW_023436120.1	2242355	2249514	Other Ref. Intergenic
NW_023436120.1	23048839	23062061	Other Ref. Intergenic
NW_023436120.1	2440816	2443752	Other Ref. Intergenic
NW_023436120.1	2643938	2652704	Other Ref. Intergenic
NW_023436120.1	2666953	2675120	Other Ref. Intergenic
NW_023436120.1	28573565	28589362	Other Ref. Intergenic
NW_023436120.1	3239825	3240957	Other Ref. Intergenic
NW_023436120.1	3282718	3285198	Other Ref. Intergenic
NW_023436120.1	3309058	3310388	Other Ref. Intergenic
NW_023436120.1	3602620	3606365	Other Ref. Intergenic
NW_023436120.1	4571989	4579055	Other Ref. Intergenic
NW_023436120.1	4806410	4822451	Other Ref. Intergenic
NW_023436120.1	5638527	5656070	Other Ref. Intergenic
NW_023436120.1	6409883	6415070	Other Ref. Intergenic
NW_023436120.1	6441282	6449135	Other Ref. Intergenic
NW_023436120.1	6538196	6547606	Other Ref. Intergenic
NW_023436120.1	9353955	9360127	Other Ref. Intergenic
NW_023436121.1	483242	487136	Other Ref. Intergenic
NW_023436122.1	1304	14610	Other Ref. Intergenic
NW_023436123.1	2291669	2295732	Other Ref. Intergenic
NW_023436123.1	2549029	2557587	Other Ref. Intergenic
NW_023436123.1	3074002	3075022	Other Ref. Intergenic
NW_023436123.1	3162752	3174825	Other Ref. Intergenic
NW_023436124.1	603669	604801	Other Ref. Intergenic
NW_023436127.1	2475576	2481182	Other Ref. Intergenic
NW_023436127.1	3003219	3005514	Other Ref. Intergenic
NW_023436127.1	4350187	4351811	Other Ref. Intergenic
NW_023436127.1	4352465	4356300	Other Ref. Intergenic
NW_023436128.1	44039	46244	Other Ref. Intergenic
NW_023436128.1	95415	96990	Other Ref. Intergenic
NW_023436130.1	417814	424698	Other Ref. Intergenic
NW_023436130.1	725114	727404	Other Ref. Intergenic
NW_023436131.1	192144	196364	Other Ref. Intergenic
NW_023436131.1	398944	401410	Other Ref. Intergenic
NW_023436131.1	7600	10501	Other Ref. Intergenic
NW_023436131.1	783172	791734	Other Ref. Intergenic
NW_023436132.1	1074768	1080994	Other Ref. Intergenic
NW_023436132.1	1287987	1307449	Other Ref. Intergenic
NW_023436132.1	1337697	1342471	Other Ref. Intergenic
NW_023436132.1	151064	162472	Other Ref. Intergenic
NW_023436132.1	17326326	17328440	Other Ref. Intergenic
NW_023436132.1	17549424	17555829	Other Ref. Intergenic
NW_023436132.1	18954631	18960262	Other Ref. Intergenic
NW_023436132.1	19587013	19590167	Other Ref. Intergenic
NW_023436132.1	20479154	20480975	Other Ref. Intergenic
NW_023436132.1	23067106	23073979	Other Ref. Intergenic
NW_023436132.1	23489621	23493936	Other Ref. Intergenic
NW_023436132.1	23507601	23511735	Other Ref. Intergenic
NW_023436132.1	23710529	23718894	Other Ref. Intergenic
NW_023436132.1	24207186	24219214	Other Ref. Intergenic
NW_023436132.1	3407969	3427968	Other Ref. Intergenic
NW_023436132.1	3530165	3550164	Other Ref. Intergenic
NW_023436132.1	3922602	3926035	Other Ref. Intergenic
NW_023436133.1	2179370	2191819	Other Ref. Intergenic
NW_023436133.1	995527	1015526	Other Ref. Intergenic
NW_023436134.1	11335320	11343207	Other Ref. Intergenic
NW_023436134.1	13128125	13130096	Other Ref. Intergenic
NW_023436134.1	13159034	13161878	Other Ref. Intergenic
NW_023436134.1	13652928	13660705	Other Ref. Intergenic
NW_023436134.1	14075188	14080166	Other Ref. Intergenic
NW_023436134.1	14099336	14108670	Other Ref. Intergenic
NW_023436134.1	14480167	14487006	Other Ref. Intergenic
NW_023436134.1	14610782	14630615	Other Ref. Intergenic
NW_023436134.1	15266927	15286926	Other Ref. Intergenic
NW_023436134.1	15983811	15985110	Other Ref. Intergenic
NW_023436134.1	15986152	15994362	Other Ref. Intergenic
NW_023436134.1	15994687	15996838	Other Ref. Intergenic
NW_023436134.1	2776043	2791930	Other Ref. Intergenic
NW_023436134.1	2806847	2814542	Other Ref. Intergenic
NW_023436134.1	3100563	3120562	Other Ref. Intergenic
NW_023436134.1	3229712	3231131	Other Ref. Intergenic
NW_023436134.1	3570847	3583591	Other Ref. Intergenic
NW_023436134.1	3650483	3659182	Other Ref. Intergenic
NW_023436134.1	4131728	4142117	Other Ref. Intergenic
NW_023436134.1	4785107	4789109	Other Ref. Intergenic
NW_023436134.1	4793610	4794950	Other Ref. Intergenic
NW_023436134.1	4964003	4969746	Other Ref. Intergenic
NW_023436134.1	5568005	5574596	Other Ref. Intergenic
NW_023436134.1	5772543	5779770	Other Ref. Intergenic
NW_023436134.1	582031	591710	Other Ref. Intergenic
NW_023436134.1	6182295	6184363	Other Ref. Intergenic
NW_023436134.1	6216186	6218848	Other Ref. Intergenic
NW_023436134.1	6696083	6699635	Other Ref. Intergenic
NW_023436134.1	8057354	8058782	Other Ref. Intergenic
NW_023436134.1	8066963	8075057	Other Ref. Intergenic
NW_023436134.1	8578740	8579765	Other Ref. Intergenic
NW_023436135.1	10730881	10750880	Other Ref. Intergenic
NW_023436135.1	12703906	12705266	Other Ref. Intergenic
NW_023436135.1	13027106	13035027	Other Ref. Intergenic
NW_023436135.1	13669445	13676403	Other Ref. Intergenic
NW_023436135.1	14196208	14202437	Other Ref. Intergenic
NW_023436135.1	16239812	16251672	Other Ref. Intergenic
NW_023436135.1	17202971	17208343	Other Ref. Intergenic
NW_023436135.1	17285217	17290205	Other Ref. Intergenic
NW_023436135.1	17312239	17318246	Other Ref. Intergenic
NW_023436135.1	17374467	17377927	Other Ref. Intergenic
NW_023436135.1	17436626	17444716	Other Ref. Intergenic
NW_023436135.1	1844227	1847046	Other Ref. Intergenic
NW_023436135.1	18704080	18717321	Other Ref. Intergenic
NW_023436135.1	19001423	19008541	Other Ref. Intergenic
NW_023436135.1	19182983	19192991	Other Ref. Intergenic
NW_023436135.1	19193392	19202900	Other Ref. Intergenic
NW_023436135.1	19249683	19257751	Other Ref. Intergenic
NW_023436135.1	19665990	19669461	Other Ref. Intergenic
NW_023436135.1	21320148	21322489	Other Ref. Intergenic
NW_023436135.1	23258313	23271395	Other Ref. Intergenic
NW_023436135.1	23909441	23917863	Other Ref. Intergenic
NW_023436135.1	24242364	24248380	Other Ref. Intergenic
NW_023436135.1	24266278	24267828	Other Ref. Intergenic
NW_023436135.1	24277866	24286277	Other Ref. Intergenic
NW_023436135.1	24446871	24452086	Other Ref. Intergenic
NW_023436135.1	24551299	24571298	Other Ref. Intergenic
NW_023436135.1	2546283	2566282	Other Ref. Intergenic
NW_023436135.1	28687913	28690104	Other Ref. Intergenic
NW_023436135.1	28881965	28883484	Other Ref. Intergenic
NW_023436135.1	29330035	29331262	Other Ref. Intergenic
NW_023436135.1	29559867	29567434	Other Ref. Intergenic
NW_023436135.1	30416830	30418812	Other Ref. Intergenic
NW_023436135.1	30476296	30484772	Other Ref. Intergenic
NW_023436135.1	30691055	30707446	Other Ref. Intergenic
NW_023436135.1	31556049	31562261	Other Ref. Intergenic
NW_023436135.1	32116489	32120512	Other Ref. Intergenic
NW_023436135.1	32148986	32151800	Other Ref. Intergenic
NW_023436135.1	32263383	32268505	Other Ref. Intergenic
NW_023436135.1	32379110	32383455	Other Ref. Intergenic
NW_023436135.1	32421657	32441656	Other Ref. Intergenic
NW_023436135.1	32554310	32555847	Other Ref. Intergenic
NW_023436135.1	33116143	33121718	Other Ref. Intergenic
NW_023436135.1	33313343	33318417	Other Ref. Intergenic
NW_023436135.1	33440243	33455951	Other Ref. Intergenic
NW_023436135.1	33649103	33650670	Other Ref. Intergenic
NW_023436135.1	370158	372967	Other Ref. Intergenic
NW_023436136.1	2133362	2146839	Other Ref. Intergenic
NW_023436136.1	2809603	2811966	Other Ref. Intergenic
NW_023436136.1	3871696	3873962	Other Ref. Intergenic
NW_023436136.1	3883947	3887810	Other Ref. Intergenic
NW_023436136.1	3913279	3918058	Other Ref. Intergenic
NW_023436136.1	4233495	4239110	Other Ref. Intergenic
NW_023436136.1	4278052	4283578	Other Ref. Intergenic
NW_023436136.1	4424455	4427810	Other Ref. Intergenic
NW_023436136.1	4441647	4444853	Other Ref. Intergenic
NW_023436136.1	4546376	4557228	Other Ref. Intergenic
NW_023436136.1	513426	528363	Other Ref. Intergenic
NW_023436136.1	5374039	5377562	Other Ref. Intergenic
NW_023436136.1	5673175	5678830	Other Ref. Intergenic
NW_023436136.1	5728193	5729647	Other Ref. Intergenic
NW_023436136.1	642588	646557	Other Ref. Intergenic
NW_023436136.1	7613081	7615920	Other Ref. Intergenic
NW_023436136.1	831303	841553	Other Ref. Intergenic
NW_023436136.1	9282396	9287456	Other Ref. Intergenic
NW_023436136.1	9300023	9301878	Other Ref. Intergenic
NW_023436137.1	1415448	1419726	Other Ref. Intergenic
NW_023436137.1	3545888	3547784	Other Ref. Intergenic
NW_023436138.1	189531	196610	Other Ref. Intergenic
NW_023436138.1	197415	209530	Other Ref. Intergenic
NW_023436138.1	225692	242998	Other Ref. Intergenic
NW_023436138.1	265741	270467	Other Ref. Intergenic
NW_023436138.1	436373	449212	Other Ref. Intergenic
NW_023436138.1	469775	471954	Other Ref. Intergenic
NW_023436138.1	494712	504798	Other Ref. Intergenic
NW_023436138.1	505100	506441	Other Ref. Intergenic
NW_023436138.1	593581	600928	Other Ref. Intergenic
NW_023436138.1	648236	651657	Other Ref. Intergenic
NW_023436138.1	671373	673467	Other Ref. Intergenic
NW_023436138.1	772282	775060	Other Ref. Intergenic
NW_023436138.1	833527	835246	Other Ref. Intergenic
NW_023436138.1	849537	855721	Other Ref. Intergenic
NW_023436138.1	878242	879439	Other Ref. Intergenic
NW_023436138.1	885832	887128	Other Ref. Intergenic
NW_023436138.1	955715	958285	Other Ref. Intergenic
NW_023436139.1	502	15939	Other Ref. Intergenic
NW_023436140.1	11995431	12000310	Other Ref. Intergenic
NW_023436140.1	12109351	12123891	Other Ref. Intergenic
NW_023436140.1	12301325	12315991	Other Ref. Intergenic
NW_023436140.1	12799295	12809674	Other Ref. Intergenic
NW_023436140.1	1294553	1298353	Other Ref. Intergenic
NW_023436140.1	12985165	12987481	Other Ref. Intergenic
NW_023436140.1	1300065	1304848	Other Ref. Intergenic
NW_023436140.1	1343769	1346193	Other Ref. Intergenic
NW_023436140.1	14277518	14285387	Other Ref. Intergenic
NW_023436140.1	14716708	14718441	Other Ref. Intergenic
NW_023436140.1	1569783	1572219	Other Ref. Intergenic
NW_023436140.1	1624530	1626307	Other Ref. Intergenic
NW_023436140.1	1923261	1925513	Other Ref. Intergenic
NW_023436140.1	1991948	1993820	Other Ref. Intergenic
NW_023436140.1	205644	210586	Other Ref. Intergenic
NW_023436140.1	224872	233002	Other Ref. Intergenic
NW_023436140.1	2267280	2272289	Other Ref. Intergenic
NW_023436140.1	254712	257984	Other Ref. Intergenic
NW_023436140.1	2594391	2597113	Other Ref. Intergenic
NW_023436140.1	2785816	2786993	Other Ref. Intergenic
NW_023436140.1	2866979	2871097	Other Ref. Intergenic
NW_023436140.1	3127854	3131079	Other Ref. Intergenic
NW_023436140.1	3137786	3148319	Other Ref. Intergenic
NW_023436140.1	3149169	3152421	Other Ref. Intergenic
NW_023436140.1	3218309	3219543	Other Ref. Intergenic
NW_023436140.1	3526921	3542059	Other Ref. Intergenic
NW_023436140.1	4372380	4377705	Other Ref. Intergenic
NW_023436140.1	4757409	4760372	Other Ref. Intergenic
NW_023436140.1	4780436	4792305	Other Ref. Intergenic
NW_023436140.1	5587405	5588656	Other Ref. Intergenic
NW_023436140.1	6149670	6151255	Other Ref. Intergenic
NW_023436140.1	8064334	8067503	Other Ref. Intergenic
NW_023436140.1	9042669	9043689	Other Ref. Intergenic
NW_023436140.1	939661	941124	Other Ref. Intergenic
NW_023436140.1	945560	947584	Other Ref. Intergenic
NW_023436142.1	216415	217677	Other Ref. Intergenic
NW_023436143.1	10828481	10831266	Other Ref. Intergenic
NW_023436143.1	10833589	10835903	Other Ref. Intergenic
NW_023436143.1	11163482	11165826	Other Ref. Intergenic
NW_023436143.1	11479758	11484595	Other Ref. Intergenic
NW_023436143.1	149016	150477	Other Ref. Intergenic
NW_023436143.1	1645782	1652387	Other Ref. Intergenic
NW_023436143.1	1846105	1848813	Other Ref. Intergenic
NW_023436143.1	3960995	3962330	Other Ref. Intergenic
NW_023436143.1	4342045	4345860	Other Ref. Intergenic
NW_023436143.1	558709	578444	Other Ref. Intergenic
NW_023436143.1	6351683	6360226	Other Ref. Intergenic
NW_023436143.1	6548074	6556030	Other Ref. Intergenic
NW_023436143.1	6599354	6601459	Other Ref. Intergenic
NW_023436143.1	7728333	7738449	Other Ref. Intergenic
NW_023436144.1	220008	239356	Other Ref. Intergenic
NW_023436144.1	434035	440099	Other Ref. Intergenic
NW_023436145.1	1626312	1627958	Other Ref. Intergenic
NW_023436145.1	1849689	1852065	Other Ref. Intergenic
NW_023436145.1	1860581	1869688	Other Ref. Intergenic
NW_023436145.1	2243655	2250230	Other Ref. Intergenic
NW_023436145.1	3220991	3236253	Other Ref. Intergenic
NW_023436145.1	3416125	3420235	Other Ref. Intergenic
NW_023436145.1	3806489	3826488	Other Ref. Intergenic
NW_023436145.1	3910245	3913011	Other Ref. Intergenic
NW_023436145.1	5201575	5202831	Other Ref. Intergenic
NW_023436145.1	5213944	5216135	Other Ref. Intergenic
NW_023436145.1	597967	601103	Other Ref. Intergenic
NW_023436145.1	609148	616811	Other Ref. Intergenic
NW_023436145.1	712889	714016	Other Ref. Intergenic
NW_023436145.1	731565	733720	Other Ref. Intergenic
NW_023436146.1	3140248	3144829	Other Ref. Intergenic
NW_023436146.1	4583174	4591621	Other Ref. Intergenic
NW_023436146.1	5172987	5174010	Other Ref. Intergenic
NW_023436146.1	5199857	5206327	Other Ref. Intergenic
NW_023436146.1	5869206	5871967	Other Ref. Intergenic
NW_023436146.1	5993568	5997074	Other Ref. Intergenic
NW_023436146.1	6107708	6110749	Other Ref. Intergenic
NW_023436146.1	6282766	6290850	Other Ref. Intergenic
NW_023436146.1	6337448	6340590	Other Ref. Intergenic
NW_023436146.1	6473521	6475492	Other Ref. Intergenic
NW_023436146.1	6763116	6766008	Other Ref. Intergenic
NW_023436146.1	7137369	7141872	Other Ref. Intergenic
NW_023436146.1	7255325	7256565	Other Ref. Intergenic
NW_023436146.1	7841110	7842738	Other Ref. Intergenic
NW_023436146.1	8002724	8006216	Other Ref. Intergenic
NW_023436148.1	1993541	2009263	Other Ref. Intergenic
NW_023436148.1	205283	212254	Other Ref. Intergenic
NW_023436148.1	2249907	2253066	Other Ref. Intergenic
NW_023436148.1	2261044	2264449	Other Ref. Intergenic
NW_023436148.1	2375902	2389980	Other Ref. Intergenic
NW_023436148.1	3270106	3275995	Other Ref. Intergenic
NW_023436148.1	3293374	3308695	Other Ref. Intergenic
NW_023436148.1	3378042	3386268	Other Ref. Intergenic
NW_023436148.1	382324	386527	Other Ref. Intergenic
NW_023436148.1	405834	416076	Other Ref. Intergenic
NW_023436148.1	4799370	4809505	Other Ref. Intergenic
NW_023436149.1	1982289	2002288	Other Ref. Intergenic
NW_023436149.1	201735	221734	Other Ref. Intergenic
NW_023436149.1	2329124	2330337	Other Ref. Intergenic
NW_023436149.1	2351986	2354048	Other Ref. Intergenic
NW_023436149.1	292041	303784	Other Ref. Intergenic
NW_023436149.1	825506	834765	Other Ref. Intergenic
NW_023436151.1	11195089	11203822	Other Ref. Intergenic
NW_023436151.1	12117741	12120303	Other Ref. Intergenic
NW_023436151.1	13488136	13491688	Other Ref. Intergenic
NW_023436151.1	13805979	13812257	Other Ref. Intergenic
NW_023436151.1	2527958	2529352	Other Ref. Intergenic
NW_023436151.1	3231002	3235282	Other Ref. Intergenic
NW_023436151.1	658068	660080	Other Ref. Intergenic
NW_023436154.1	1083297	1096947	Other Ref. Intergenic
NW_023436154.1	1472188	1474065	Other Ref. Intergenic
NW_023436154.1	2091543	2106388	Other Ref. Intergenic
NW_023436154.1	550206	551291	Other Ref. Intergenic
NW_023436154.1	689349	690483	Other Ref. Intergenic
NW_023436154.1	76403	77582	Other Ref. Intergenic
NW_023436154.1	766727	768058	Other Ref. Intergenic
NW_023436154.1	771139	773961	Other Ref. Intergenic
NW_023436154.1	817769	820215	Other Ref. Intergenic
NW_023436155.1	106840	120420	Other Ref. Intergenic
NW_023436155.1	181725	183347	Other Ref. Intergenic
NW_023436155.1	268024	271501	Other Ref. Intergenic
NW_023436155.1	272635	284238	Other Ref. Intergenic
NW_023436156.1	243409	263408	Other Ref. Intergenic
NW_023436159.1	1490135	1491526	Other Ref. Intergenic
NW_023436159.1	1495612	1504328	Other Ref. Intergenic
NW_023436159.1	793480	798546	Other Ref. Intergenic
NW_023436161.1	1177916	1181045	Other Ref. Intergenic
NW_023436161.1	1512231	1518837	Other Ref. Intergenic
NW_023436162.1	134724	142677	Other Ref. Intergenic
NW_023436162.1	3086823	3104822	Other Ref. Intergenic
NW_023436164.1	1444284	1459338	Other Ref. Intergenic
NW_023436164.1	1465672	1467960	Other Ref. Intergenic
NW_023436164.1	2264480	2284479	Other Ref. Intergenic
NW_023436164.1	327567	329101	Other Ref. Intergenic
NW_023436164.1	5624977	5636120	Other Ref. Intergenic
NW_023436164.1	9507347	9525642	Other Ref. Intergenic
NW_023436164.1	9543657	9548113	Other Ref. Intergenic
NW_023436166.1	1091943	1111942	Other Ref. Intergenic
NW_023436166.1	1508202	1514050	Other Ref. Intergenic
NW_023436166.1	16661678	16667944	Other Ref. Intergenic
NW_023436166.1	1677237	1697236	Other Ref. Intergenic
NW_023436166.1	1730631	1750630	Other Ref. Intergenic
NW_023436166.1	1801058	1821057	Other Ref. Intergenic
NW_023436166.1	18603968	18605948	Other Ref. Intergenic
NW_023436166.1	18690586	18700653	Other Ref. Intergenic
NW_023436166.1	19122003	19125065	Other Ref. Intergenic
NW_023436166.1	1964090	1967988	Other Ref. Intergenic
NW_023436166.1	20350773	20356220	Other Ref. Intergenic
NW_023436166.1	2160156	2167813	Other Ref. Intergenic
NW_023436166.1	2320438	2321984	Other Ref. Intergenic
NW_023436166.1	23536311	23541123	Other Ref. Intergenic
NW_023436166.1	23737863	23744501	Other Ref. Intergenic
NW_023436166.1	2395786	2396949	Other Ref. Intergenic
NW_023436166.1	2456997	2459209	Other Ref. Intergenic
NW_023436166.1	249510	259455	Other Ref. Intergenic
NW_023436166.1	25305440	25325439	Other Ref. Intergenic
NW_023436166.1	2612372	2620822	Other Ref. Intergenic
NW_023436166.1	3249738	3252963	Other Ref. Intergenic
NW_023436166.1	3267340	3273770	Other Ref. Intergenic
NW_023436166.1	3293566	3297703	Other Ref. Intergenic
NW_023436166.1	3518153	3520988	Other Ref. Intergenic
NW_023436166.1	3823462	3829308	Other Ref. Intergenic
NW_023436166.1	3854637	3856850	Other Ref. Intergenic
NW_023436166.1	4661311	4665329	Other Ref. Intergenic
NW_023436166.1	501	2447	Other Ref. Intergenic
NW_023436166.1	5350088	5362100	Other Ref. Intergenic
NW_023436166.1	5403344	5404921	Other Ref. Intergenic
NW_023436166.1	5599940	5608647	Other Ref. Intergenic
NW_023436166.1	5779507	5781847	Other Ref. Intergenic
NW_023436166.1	5939607	5944027	Other Ref. Intergenic
NW_023436166.1	6043619	6052362	Other Ref. Intergenic
NW_023436166.1	9096013	9110267	Other Ref. Intergenic
NW_023436166.1	95040	115039	Other Ref. Intergenic
NW_023436168.1	10688668	10694117	Other Ref. Intergenic
NW_023436168.1	11031454	11038198	Other Ref. Intergenic
NW_023436168.1	17234595	17236108	Other Ref. Intergenic
NW_023436168.1	17241698	17251357	Other Ref. Intergenic
NW_023436168.1	17346515	17348182	Other Ref. Intergenic
NW_023436168.1	17350825	17369867	Other Ref. Intergenic
NW_023436168.1	17555988	17562758	Other Ref. Intergenic
NW_023436168.1	2529031	2531915	Other Ref. Intergenic
NW_023436168.1	7009224	7013632	Other Ref. Intergenic
NW_023436168.1	8520483	8521855	Other Ref. Intergenic
NW_023436168.1	8981148	8982857	Other Ref. Intergenic
NW_023436169.1	228381	231875	Other Ref. Intergenic
NW_023436169.1	376350	384812	Other Ref. Intergenic
NW_023436169.1	442132	444865	Other Ref. Intergenic
NW_023436169.1	52501	60368	Other Ref. Intergenic
NW_023436170.1	1004784	1006327	Other Ref. Intergenic
NW_023436170.1	1008062	1010116	Other Ref. Intergenic
NW_023436170.1	1239085	1240676	Other Ref. Intergenic
NW_023436170.1	1274675	1294613	Other Ref. Intergenic
NW_023436171.1	4131252	4135994	Other Ref. Intergenic
NW_023436173.1	1784648	1786506	Other Ref. Intergenic
NW_023436173.1	2172164	2192163	Other Ref. Intergenic
NW_023436173.1	2365273	2367017	Other Ref. Intergenic
NW_023436173.1	2678763	2682707	Other Ref. Intergenic
NW_023436173.1	3002846	3006023	Other Ref. Intergenic
NW_023436173.1	3632251	3634898	Other Ref. Intergenic
NW_023436173.1	4358349	4361520	Other Ref. Intergenic
NW_023436174.1	106823	121006	Other Ref. Intergenic
NW_023436174.1	19754	21871	Other Ref. Intergenic
