gene_id	est_counts	tpm	fpkm	type	biotype	classification
groupX_2639025_2644266	32426	1.70045798196252	1.37798170688898	intergenic	NA	intergenic_1
groupX_2649174_2650323	518	0.158960903899435	0.128815425025177	intergenic	NA	intergenic_1
groupX_2660660_2662273	4651.624482	0.968565248246454	0.784885723828141	intergenic	NA	intergenic_1
groupX_2674565_2677238	5890.80828	0.626591920612318	0.507764504296487	intergenic	NA	intergenic_1
groupX_2677339_2679131	671	0.132050966516775	0.107008710692821	intergenic	NA	intergenic_1
groupX_2679232_2685876	113504.97807	4.75155478513149	3.85046595837398	intergenic	NA	intergenic_2
groupX_26863_28278	1463.329474851	0.29234479267182	0.236904281481327	intergenic	NA	intergenic_1
groupX_2688604_2690385	5529.993231	0.96518750110133	0.78214853547897	intergenic	NA	intergenic_1
groupX_2690486_2692197	456.93338	0.0727330890613317	0.0589399251702598	intergenic	NA	intergenic_1
groupX_2697271_2712965	53543.23677	0.951742730171719	0.771253442162446	intergenic	NA	intergenic_1
groupX_2725282_2730591	480404	25.5034882649622	20.6669854026126	intergenic	NA	intergenic_2
groupX_2820635_2824564	61.58773	0.00422152061819247	0.00342094791452016	intergenic	NA	intergenic_1
groupX_2825512_2829019	82.296141800526	0.00692514403050032	0.00561185391984072	intergenic	NA	intergenic_1
groupX_2829120_2830244	129	0.0394768277200389	0.0319904090669971	intergenic	NA	intergenic_1
groupX_2830576_2833706	74	0.00706558322767423	0.00572566011010746	intergenic	NA	intergenic_1
groupX_2834364_2840634	276	0.012510078418247	0.0101376566754067	intergenic	NA	intergenic_1
groupX_3006205_3012676	81549.6806	3.92558447378699	3.18113334825412	intergenic	NA	intergenic_2
groupX_3023747_3034127	6125	0.164314596218505	0.133153838651532	intergenic	NA	intergenic_1
groupX_3048041_3049853	42.44179	0.00750006199824109	0.00607774396294208	intergenic	NA	intergenic_1
groupX_3049954_3068040	8958.26788	0.138677826165385	0.112378847130632	intergenic	NA	intergenic_1
groupX_3083681_3092083	9192.85470431271	0.280423055588429	0.227243392597561	intergenic	NA	intergenic_1
groupX_3098349_3102308	1504189.82225	103.580964923478	83.9377840325885	intergenic	NA	intergenic_2
groupX_3102887_3105397	32634.43581	3.66722825362135	2.97177201793863	intergenic	NA	intergenic_2
groupX_3108473_3112808	1924.06337	0.131353168796229	0.106443243916093	intergenic	NA	intergenic_1
groupX_3169289_3179543	19980.00139	0.563405135385701	0.45656051391096	intergenic	NA	intergenic_1
groupX_3182946_3186471	10589	0.780190086185771	0.632234185180718	intergenic	NA	intergenic_1
groupX_3190852_3193037	29335	4.41199728532763	3.57530242706067	intergenic	NA	intergenic_2
groupX_3207399_3209223	234069	46.7426466842937	37.878332040992	intergenic	NA	intergenic_2
groupX_3216390_3218771	608	0.0827021474875189	0.0670184430118703	intergenic	NA	intergenic_1
groupX_3222635_3224739	216621	34.7612336381894	28.1690841940337	intergenic	NA	intergenic_2
groupX_3236349_3240332	2758.59421	0.221971870222128	0.17987693895089	intergenic	NA	intergenic_1
groupX_3243097_3255420	447433.9831	10.527267471181	8.53086765606101	intergenic	NA	intergenic_2
groupX_3260241_3263288	597969	64.7359503808651	52.459370563189	intergenic	NA	intergenic_2
groupX_3266556_3271232	285471.75	16.7199629558891	13.5491751854321	intergenic	NA	intergenic_2
groupX_3276659_3279826	60870	5.85207087082994	4.74227925238979	intergenic	NA	intergenic_2
groupX_3286912_3289701	17997.2728	2.02190113875574	1.63846611436284	intergenic	NA	intergenic_1
groupX_3294562_3296072	3651	0.781755842701011	0.63350301031979	intergenic	NA	intergenic_1
groupX_3296173_3298846	650250.12888	84.3112052704641	68.3223577299903	intergenic	NA	intergenic_2
groupX_3328306_3329959	17059	3.33564453291826	2.70307011158297	intergenic	NA	intergenic_2
groupX_3350100_3351332	189166	52.8558014773611	42.8321830420646	intergenic	NA	intergenic_2
groupX_3370985_3380492	176031.64584	5.41565314131156	4.38862414640223	intergenic	NA	intergenic_2
groupX_3386351_3389267	18244	2.13035638806017	1.72635381940633	intergenic	NA	intergenic_1
groupX_3417318_3422031	226814.3456	14.0000040928118	11.3450315978996	intergenic	NA	intergenic_2
groupX_342311_362310	6802.81977	0.0957061341601434	0.0775563427668668	intergenic	NA	intergenic_1
groupX_3454179_3463710	2056.41119	0.0558796269262089	0.0452825677016898	intergenic	NA	intergenic_1
groupX_3464241_3474178	3098.46313	0.083049834282292	0.06730019419185	intergenic	NA	intergenic_1
groupX_3541350_3551061	836.12959	0.0238261751436631	0.0193077593456374	intergenic	NA	intergenic_1
groupX_3551162_3561349	974.63632	0.027245101575623	0.0220783177072164	intergenic	NA	intergenic_1
groupX_36141_37373	24262.40717	7.02372276288282	5.69173809889856	intergenic	NA	intergenic_2
groupX_3680863_3700862	10481.68687	0.140466021907875	0.113827927935701	intergenic	NA	intergenic_1
groupX_3766659_3768270	3788	0.774229989348531	0.627404366096613	intergenic	NA	intergenic_1
groupX_3772698_3776996	47919.88773	3.50315027147343	2.8388099216673	intergenic	NA	intergenic_2
groupX_3787069_3788501	56.958403	0.0128373306981006	0.0104028485589812	intergenic	NA	intergenic_1
groupX_3805290_3808199	6109	0.616387641870208	0.499495373516555	intergenic	NA	intergenic_1
groupX_3813098_3816607	241905	21.7167474612183	17.5983652945951	intergenic	NA	intergenic_2
groupX_3819250_3826783	1059.698915	0.0414780665573394	0.0336121312960481	intergenic	NA	intergenic_1
groupX_3870219_3872378	116737	17.6114909583359	14.2716330712384	intergenic	NA	intergenic_2
groupX_3929746_3938270	19854.62843	0.635067776885376	0.514632992091177	intergenic	NA	intergenic_1
groupX_3957349_3975326	142653.0659	2.18309708067775	1.76909272292914	intergenic	NA	intergenic_1
groupX_3975427_3977348	54104.11351	8.63213008057487	6.99512570654063	intergenic	NA	intergenic_2
groupX_41060_43620	34966	4.15280752841959	3.36526563260835	intergenic	NA	intergenic_2
groupX_4164313_4165533	0	0	0	intergenic	NA	NA
groupX_4166305_4184312	547.19999	0.0085345695608442	0.00691606664543506	intergenic	NA	intergenic_1
groupX_4250867_4267499	4892.30973	0.0853220328865802	0.0691414911508696	intergenic	NA	intergenic_1
groupX_4289778_4293446	249987	21.1864095633787	17.1686011196229	intergenic	NA	intergenic_2
groupX_4321795_4341794	1912.5439	0.0288817873091216	0.0234046209882209	intergenic	NA	intergenic_1
groupX_4381251_4396090	316645.05369	6.87301427211711	5.56961009247271	intergenic	NA	intergenic_2
groupX_4402331_4405598	60010.1621	5.7581197719806	4.66614511856835	intergenic	NA	intergenic_2
groupX_4409430_4412359	72957.6346	7.30215914223883	5.91737157020736	intergenic	NA	intergenic_2
groupX_4421378_4427974	67813.76046	3.09565126957945	2.50858937159091	intergenic	NA	intergenic_2
groupX_4432316_4436536	170711.0788	11.5196288881712	9.33503682327363	intergenic	NA	intergenic_2
groupX_4446443_4451034	155734.9621	11.4143951743866	9.24975971905739	intergenic	NA	intergenic_2
groupX_4470800_4476312	65847.5089	3.60707229066884	2.9230240821542	intergenic	NA	intergenic_2
groupX_447311_467310	170966.9849	2.28793879370891	1.85405216574295	intergenic	NA	intergenic_1
groupX_4490910_4493636	52110	6.01199205693445	4.87187285089887	intergenic	NA	intergenic_2
groupX_4495633_4498665	254.60111	0.0288836321369185	0.0234061159613302	intergenic	NA	intergenic_1
groupX_4502097_4504524	1748.55803	0.224655381214573	0.182051546672486	intergenic	NA	intergenic_1
groupX_4511260_4520965	95230	2.63225857600063	2.13307485630683	intergenic	NA	intergenic_2
groupX_4540875_4548645	142542.40331	5.66873088357856	4.59370801378615	intergenic	NA	intergenic_2
groupX_4548746_4551421	4612.094173	0.525475255666908	0.425823688331373	intergenic	NA	intergenic_1
groupX_4553109_4559482	5540.26546	0.263378601987895	0.21343126344495	intergenic	NA	intergenic_1
groupX_4559583_4560874	590.9561063	0.168813704552163	0.136799732314802	intergenic	NA	intergenic_1
groupX_4571362_4577151	8661.72689	0.418736184124503	0.339326703662575	intergenic	NA	intergenic_1
groupX_4586404_4588706	94958	13.0631426483071	10.5858373419339	intergenic	NA	intergenic_2
groupX_4588807_4593897	66449.9614	3.80966381479698	3.08719598006675	intergenic	NA	intergenic_2
groupX_4608849_4611048	163.74542	0.0225635862040898	0.0182846088294192	intergenic	NA	intergenic_1
groupX_4612634_4616769	5084.21475	0.354666291258121	0.287407078909299	intergenic	NA	intergenic_1
groupX_4616870_4620200	237.41816	0.0214128959715388	0.0173521364557583	intergenic	NA	intergenic_1
groupX_4628458_4632351	1061676.21695	77.6966405434198	62.9621845945267	intergenic	NA	intergenic_2
groupX_4641182_4659838	6388.41796	0.0964372430460301	0.0781488035516564	intergenic	NA	intergenic_1
groupX_4676307_4689035	32945.23741	0.717015786123901	0.581040312262847	intergenic	NA	intergenic_1
groupX_4695553_4705724	294689.896	8.13967877856089	6.59606328164862	intergenic	NA	intergenic_2
groupX_4711899_4715627	4173.36043877	0.346160575832544	0.280514394476766	intergenic	NA	intergenic_1
groupX_4715728_4727946	2808.85422	0.0615851695125351	0.0499061064161011	intergenic	NA	intergenic_1
groupX_4733593_4736247	301726	38.0526743276474	30.8363333160312	intergenic	NA	intergenic_2
groupX_4748049_4768048	53616.72765	0.726114497932578	0.588413536748016	intergenic	NA	intergenic_1
groupX_4776401_4788641	1722.383204	0.04043902779437	0.032770136713819	intergenic	NA	intergenic_1
groupX_4813535_4816254	1283.109536	0.133572699102363	0.108241860637105	intergenic	NA	intergenic_1
groupX_4816355_4833534	6410.17446	0.103211498213258	0.0836383832985572	intergenic	NA	intergenic_1
groupX_4859802_4866094	227978.9331	10.2800663502678	8.33054596263831	intergenic	NA	intergenic_2
groupX_4871866_4874941	401.47356	0.0390805137163035	0.031669252382666	intergenic	NA	intergenic_1
groupX_4875042_4878779	43350	3.31314369122218	2.68483634834054	intergenic	NA	intergenic_2
groupX_4902599_4921328	30102.58719	0.475671738276129	0.385464951666787	intergenic	NA	intergenic_1
groupX_4938146_4941323	388645	38.8672151317348	31.4964039202172	intergenic	NA	intergenic_2
groupX_496417_516416	47275.66434	0.677350905534561	0.548897512830094	intergenic	NA	intergenic_1
groupX_501_9043	48415.15778	1.55409947209351	1.25937874734141	intergenic	NA	intergenic_1
groupX_5019476_5022117	4403.49883	0.459224994694343	0.372137182304655	intergenic	NA	intergenic_1
groupX_5022419_5039475	64425.84294	1.03598222658254	0.839517689960957	intergenic	NA	intergenic_1
groupX_5123123_5124897	79382	14.9194665036145	12.0901263874785	intergenic	NA	intergenic_2
groupX_5133763_5136905	214078	19.9887944426269	16.1981027328383	intergenic	NA	intergenic_2
groupX_5144498_5147083	332865	42.4441885627019	34.3950371156178	intergenic	NA	intergenic_2
groupX_5149922_5155782	63387.38102	2.91313210840715	2.36068329692163	intergenic	NA	intergenic_2
groupX_5160392_5161833	134983	34.0734339389303	27.611719405467	intergenic	NA	intergenic_2
groupX_5167266_5169258	88513.4644	16.570488643683	13.4280473069107	intergenic	NA	intergenic_2
groupX_5175642_5179735	216449	16.04596332607	13.0029934095856	intergenic	NA	intergenic_2
groupX_5186541_5191373	6039.7807261	0.35553980705918	0.288114940442666	intergenic	NA	intergenic_1
groupX_5200916_5202562	73691	14.4996790283113	11.7499477603764	intergenic	NA	intergenic_2
groupX_5211196_5214517	1518	0.129766584313103	0.105157540642403	intergenic	NA	intergenic_1
groupX_5225344_5229745	25081.3971	1.71392296220046	1.38889317700368	intergenic	NA	intergenic_1
groupX_5243816_5255857	402869.2073	9.84595099539081	7.97875660703791	intergenic	NA	intergenic_2
groupX_5272437_5277077	5762	0.342056787677498	0.277188852142533	intergenic	NA	intergenic_1
groupX_5281530_5283944	70652	11.2554322521514	9.12094265845534	intergenic	NA	intergenic_2
groupX_5288670_5291746	5338	0.527540919049151	0.427497617580739	intergenic	NA	intergenic_1
groupX_5299638_5302680	1028553	115.535210128741	93.6250161707837	intergenic	NA	intergenic_2
groupX_5309742_5312983	10560.129128	1.07599968760747	0.871946206180374	intergenic	NA	intergenic_1
groupX_5321003_5336898	114884.39097	2.16607324734666	1.75529730360081	intergenic	NA	intergenic_1
groupX_5353381_5358231	1156599	83.3118129388067	67.512490996653	intergenic	NA	intergenic_2
groupX_5360223_5371998	9599.09088	0.23604190932859	0.191278724063828	intergenic	NA	intergenic_1
groupX_5388178_5408177	1185.97149	0.0180239668893124	0.0146058867214001	intergenic	NA	intergenic_1
groupX_539535_541942	509.724159	0.0649794800486696	0.0526567170609437	intergenic	NA	intergenic_1
groupX_542232_545219	655.030918965	0.0666136632176888	0.0539809923658917	intergenic	NA	intergenic_1
groupX_545745_552048	1437.7131	0.0642782973511655	0.0520885072371218	intergenic	NA	intergenic_1
groupX_5476071_5496070	5550.62737	0.0832477708563164	0.0674605939082932	intergenic	NA	intergenic_1
groupX_552662_554505	1226.21882959351	0.216923052608158	0.175785583335363	intergenic	NA	intergenic_1
groupX_556777_558035	306.8804815	0.0661905467222369	0.0536381160368084	intergenic	NA	intergenic_1
groupX_55967_58782	209475	24.0612441123074	19.4982496383027	intergenic	NA	intergenic_2
groupX_5743422_5759563	5927.89759	0.106309521438496	0.086148894806151	intergenic	NA	intergenic_1
groupX_5825445_5845444	2126.71505	0.0325279795569377	0.0263593462861034	intergenic	NA	intergenic_1
groupX_6019487_6039486	2753.71554	0.0412270442687944	0.0334087130844218	intergenic	NA	intergenic_1
groupX_6110819_6112045	104467	31.9698565660138	25.9070662063571	intergenic	NA	intergenic_2
groupX_6114567_6121717	90326.95201	3.68048338613457	2.98251343602679	intergenic	NA	intergenic_2
groupX_6153842_6156640	8434.64195	0.878182166416073	0.711642965291538	intergenic	NA	intergenic_1
groupX_6158558_6173841	12864.89905	0.243348402711501	0.197199607925678	intergenic	NA	intergenic_1
groupX_6190157_6206804	65379.86323	1.1096837315697	0.899242379850257	intergenic	NA	intergenic_1
groupX_6226550_6233031	267393.4759	13.0915993055158	10.6088974548498	intergenic	NA	intergenic_2
groupX_6235363_6238539	1382	0.138313749871238	0.112083814569659	intergenic	NA	intergenic_1
groupX_623779_633061	14323.01369392	0.460185065826187	0.372915184743424	intergenic	NA	intergenic_1
groupX_6274335_6278345	2445.656579	0.183388705347167	0.148610717758987	intergenic	NA	intergenic_1
groupX_6279132_6294334	5262.943647	0.101995643229848	0.0826531040719378	intergenic	NA	intergenic_1
groupX_6321997_6327278	840.665568	0.0463017202184605	0.0375210232392184	intergenic	NA	intergenic_1
groupX_6327468_6329661	244.19127	0.0353381925350223	0.0286366281227256	intergenic	NA	intergenic_1
groupX_6329922_6332937	422.4101025	0.044488980582815	0.0360520530654364	intergenic	NA	intergenic_1
groupX_6333038_6341996	14032.02248	0.481568681042544	0.390243593270923	intergenic	NA	intergenic_1
groupX_6358029_6363029	8542.30676	0.466058635834621	0.377674886018967	intergenic	NA	intergenic_1
groupX_6387327_6393145	2072.78326	0.103906347067655	0.0842014604345813	intergenic	NA	intergenic_1
groupX_6475322_6488483	174084.4359	3.84008096784159	3.11184479874719	intergenic	NA	intergenic_2
groupX_6491493_6493629	28050	4.06736156393893	3.29602371235464	intergenic	NA	intergenic_2
groupX_6507025_6517748	245890.8916	6.81422649240135	5.52197087651075	intergenic	NA	intergenic_2
groupX_6521103_6529397	19085.81859	0.680269734671695	0.551262812766445	intergenic	NA	intergenic_1
groupX_6539372_6558426	695553.50557	11.2632367409014	9.12726709742599	intergenic	NA	intergenic_2
groupX_6559522_6573978	19760.418	0.398534453844581	0.322956046422868	intergenic	NA	intergenic_1
groupX_6587316_6591620	576050.4668	45.8320972863814	37.140459993078	intergenic	NA	intergenic_2
groupX_6595790_6604468	227104.9385	7.6476009874308	6.19730353472384	intergenic	NA	intergenic_2
groupX_6608708_6611444	1401	0.152421358401039	0.123516044409046	intergenic	NA	intergenic_1
groupX_6612510_6614906	4439.1215	0.523509313434535	0.424230569029548	intergenic	NA	intergenic_1
groupX_6616656_6618639	3108	0.496311676960836	0.402190715102595	intergenic	NA	intergenic_1
groupX_6618740_6636077	9418.38393	0.160104681378887	0.129742295586024	intergenic	NA	intergenic_1
groupX_6658364_6662290	36590	2.70320539884366	2.19056726427962	intergenic	NA	intergenic_2
groupX_6674022_6675540	2568.06405	0.612955138066208	0.496713812607137	intergenic	NA	intergenic_1
groupX_6678641_6681556	1078	0.109213419107442	0.0885020948904406	intergenic	NA	intergenic_1
groupX_6684804_6688489	593	0.0439814316605862	0.0356407561456648	intergenic	NA	intergenic_1
groupX_6695834_6704211	69438.93292	2.3669040082566	1.91804235090571	intergenic	NA	intergenic_1
groupX_67287_72793	212744.21474	11.2766149296128	9.13810823523194	intergenic	NA	intergenic_2
groupX_6734156_6735569	77309	19.8645874781967	16.0974504811106	intergenic	NA	intergenic_2
groupX_6754318_6755795	5150	1.07964266738242	0.874898328221433	intergenic	NA	intergenic_1
groupX_6770035_6775426	7049.36407	0.388081410530922	0.314485326992964	intergenic	NA	intergenic_1
groupX_6788409_6793453	113032	6.53401104696167	5.29489572269956	intergenic	NA	intergenic_2
groupX_6796380_6797725	43906	10.6497607419564	8.63013120043306	intergenic	NA	intergenic_2
groupX_6804838_6809700	10836.87447	0.637039110676738	0.516230480492233	intergenic	NA	intergenic_1
groupX_6811212_6814618	201890	17.8702086937608	14.4812873587566	intergenic	NA	intergenic_2
groupX_6819094_6824210	215717.32493	12.1567684393581	9.85134869665357	intergenic	NA	intergenic_2
groupX_6826319_6831354	91775.979	4.89872156093066	3.96972390362411	intergenic	NA	intergenic_2
groupX_6865023_6878736	18157.3884	0.37359499203488	0.302746125026419	intergenic	NA	intergenic_1
groupX_6879055_6885022	730.92342	0.0335408304517137	0.0271801192893838	intergenic	NA	intergenic_1
groupX_6930457_6950456	6314.81031	0.0868218229901597	0.0703568598038014	intergenic	NA	intergenic_1
groupX_6967973_6974579	92779.78927	4.0136136933942	3.25246863296985	intergenic	NA	intergenic_2
groupX_6975859_6977246	72	0.017503715160853	0.0141842959662042	intergenic	NA	intergenic_1
groupX_6979400_6980685	433.67528	0.106440995210448	0.0862554357819389	intergenic	NA	intergenic_1
groupX_6980872_6985249	21528	1.51044812650199	1.22400547946638	intergenic	NA	intergenic_1
groupX_7002641_7003734	2778.947085	0.778030260446929	0.63048395060288	intergenic	NA	intergenic_1
groupX_7004013_7006262	574.49537	0.0832854534405342	0.0674911303356973	intergenic	NA	intergenic_1
groupX_7009049_7014116	106972.32064	5.747832797947	4.6578089749012	intergenic	NA	intergenic_2
groupX_7014732_7020484	10322.356712	0.497897742729384	0.403475998031175	intergenic	NA	intergenic_1
groupX_7029355_7030990	17881.30723	3.48403058987115	2.82331611248826	intergenic	NA	intergenic_2
groupX_7046239_7055074	11872.04618	0.389399131783396	0.315553154484117	intergenic	NA	intergenic_1
groupX_7057342_7058642	8348.8543	2.23520087268167	1.81131550820378	intergenic	NA	intergenic_1
groupX_7061107_7063026	1044.1548	0.186514026098405	0.1511433500669	intergenic	NA	intergenic_1
groupX_7072311_7073898	69102	16.1887989467467	13.1187415635961	intergenic	NA	intergenic_2
groupX_7100609_7101817	23568.39155	6.01001233658466	4.87026856637334	intergenic	NA	intergenic_2
groupX_7108960_7113110	111433	7.80124144859499	6.32180749022757	intergenic	NA	intergenic_2
groupX_7120228_7121316	289265	81.6185789589754	66.1403633260843	intergenic	NA	intergenic_2
groupX_712080_732079	21928.43361	0.282199817293092	0.228683207725307	intergenic	NA	intergenic_1
groupX_7124453_7126361	139898	27.3546995206009	22.1671314061693	intergenic	NA	intergenic_2
groupX_7150797_7170796	18320.14348	0.262125778901227	0.212416026777117	intergenic	NA	intergenic_1
groupX_7198021_7204552	6249.91623	0.287199099262089	0.232734421677037	intergenic	NA	intergenic_1
groupX_7249382_7251117	16.5758100198916	0.00314931830250881	0.00255207894347337	intergenic	NA	intergenic_1
groupX_7256820_7259112	16528.31563	2.44049976616551	1.9776813476812	intergenic	NA	intergenic_1
groupX_7276364_7280987	47571.33967	3.33027664309298	2.69872019287736	intergenic	NA	intergenic_2
groupX_7296254_7297995	4128.29838	0.780926279809563	0.632830766429463	intergenic	NA	intergenic_1
groupX_7298228_7302384	6252.75635	0.434024806753374	0.351715979098714	intergenic	NA	intergenic_1
groupX_7302485_7311172	49673.40471	1.66049858715687	1.34560024516242	intergenic	NA	intergenic_1
groupX_7330823_7350822	107378.807	1.52734990818457	1.23770199312298	intergenic	NA	intergenic_1
groupX_7393831_7398426	96328	5.77824890866277	4.68245694892094	intergenic	NA	intergenic_2
groupX_7431489_7433757	14972	2.0249821733936	1.64096285901298	intergenic	NA	intergenic_1
groupX_7436406_7447451	1840.21946	0.0469208817568024	0.0380227664651578	intergenic	NA	intergenic_1
groupX_7462475_7465574	62313.78666	6.35068732081109	5.14633766142792	intergenic	NA	intergenic_2
groupX_7467496_7468949	653	0.147787287336217	0.119760782459923	intergenic	NA	intergenic_1
groupX_7480528_7481841	31	0.00721616031520432	0.00584768163271729	intergenic	NA	intergenic_1
groupX_7491601_7495479	8237.02734946	0.674917896734728	0.546925901855619	intergenic	NA	intergenic_1
groupX_7499557_7501193	83408.4402	19.5856565252758	15.8714162275817	intergenic	NA	intergenic_2
groupX_7507656_7509377	345593	68.9586605699222	55.8812824573592	intergenic	NA	intergenic_2
groupX_7522320_7541205	155351.91985	2.40039180418612	1.94517949318408	intergenic	NA	intergenic_1
groupX_7620949_7640948	18753.59098	0.262738434789139	0.212912498089621	intergenic	NA	intergenic_1
groupX_7713065_7733064	7882.476	0.106942936416697	0.0866621884376842	intergenic	NA	intergenic_1
groupX_7744018_7764017	53052.79156	0.742563057304491	0.601742777552319	intergenic	NA	intergenic_1
groupX_7782404_7784545	633	0.0948507418451072	0.0768631677664629	intergenic	NA	intergenic_1
groupX_7787893_7791156	64706	6.4627447273431	5.23714440758717	intergenic	NA	intergenic_2
groupX_7813752_7815530	52771	10.819886090139	8.76799383518237	intergenic	NA	intergenic_2
groupX_7824708_7828417	81924	6.97904492454169	5.65553300321819	intergenic	NA	intergenic_2
groupX_7833280_7836637	114322.9454	10.1939672518194	8.26077476928913	intergenic	NA	intergenic_2
groupX_7849423_7851823	108190	15.4764433370829	12.5414776680287	intergenic	NA	intergenic_2
groupX_7863631_7866558	8611.13003	0.841061153983604	0.681561612729034	intergenic	NA	intergenic_1
groupX_7867850_7881363	51023	1.04059551465036	0.843256110218026	intergenic	NA	intergenic_1
groupX_7883815_7887209	11416.58264	1.00432048572882	0.813860308145306	intergenic	NA	intergenic_1
groupX_7890347_7895050	79773.25737	5.21300230129694	4.22440418131758	intergenic	NA	intergenic_2
groupX_7918165_7920380	30442	4.54273459164953	3.68124660117757	intergenic	NA	intergenic_2
groupX_792425_801545	6320.80259504	0.185090591081544	0.149989856458128	intergenic	NA	intergenic_1
groupX_7935567_7938639	17744	1.94322328541407	1.57470879498644	intergenic	NA	intergenic_1
groupX_7946474_7954195	70817.6952	2.64706935592194	2.14507690752644	intergenic	NA	intergenic_2
groupX_7967161_7968212	11124	4.1853109570506	3.39160508382667	intergenic	NA	intergenic_2
groupX_7981907_7987605	10871	0.561231018074687	0.45479869802666	intergenic	NA	intergenic_1
groupX_7992309_7999848	17183.23587	0.667029566232899	0.540533520953111	intergenic	NA	intergenic_1
groupX_8012271_8014942	187351.8527	22.4374686579633	18.1824083203073	intergenic	NA	intergenic_2
groupX_8022883_8031287	40035.10655	1.32973647903875	1.07756414009337	intergenic	NA	intergenic_1
groupX_8055154_8057911	355461	39.7130425650319	32.1818279310613	intergenic	NA	intergenic_2
groupX_8067337_8070265	170109	16.9600235560761	13.7437104924561	intergenic	NA	intergenic_2
groupX_8082492_8098338	107249.09926	1.8723805935929	1.51730077054136	intergenic	NA	intergenic_1
groupX_8105043_8107490	164776.3321	21.3896089962311	17.3332656419404	intergenic	NA	intergenic_2
groupX_8113181_8114460	6366	1.67639186329152	1.35847950710737	intergenic	NA	intergenic_1
groupX_8116694_8122634	10807.64098	0.521136170070351	0.422307470559395	intergenic	NA	intergenic_1
groupX_8142625_8147807	118955	6.73016267046496	5.45384898813229	intergenic	NA	intergenic_2
groupX_8164810_8166732	165262	28.5721032214202	23.1536656501333	intergenic	NA	intergenic_2
groupX_8193754_8209563	283385.54171	5.00350329503261	4.05463474196308	intergenic	NA	intergenic_2
groupX_8237335_8240547	6053.2188454929	0.513009198440487	0.415721704632128	intergenic	NA	intergenic_1
groupX_8240648_8244945	6130.35819	0.371935021302228	0.301400952532991	intergenic	NA	intergenic_1
groupX_8245926_8257334	305396.77862	6.66892345645666	5.404223229929	intergenic	NA	intergenic_2
groupX_8267617_8268760	86617	25.7387115277021	20.8576007289122	intergenic	NA	intergenic_2
groupX_8270754_8277275	14548.31476	0.653596124551133	0.529647608396382	intergenic	NA	intergenic_1
groupX_8297677_8299997	216427	31.1565742144343	25.2480154006918	intergenic	NA	intergenic_2
groupX_8352039_8361535	6706.79831	0.195940869830624	0.158782479262968	intergenic	NA	intergenic_1
groupX_8361721_8365563	341.590662	0.0237169281755985	0.0192192300640421	intergenic	NA	intergenic_1
groupX_8365715_8369708	507.75589	0.0348776752684186	0.0282634437360383	intergenic	NA	intergenic_1
groupX_83669_86749	12543.8201	1.15315322300173	0.934468280540828	intergenic	NA	intergenic_1
groupX_8369809_8371465	373	0.0669594593676233	0.0542612114445025	intergenic	NA	intergenic_1
groupX_8390051_8394914	11005	0.669133339860978	0.542238333189389	intergenic	NA	intergenic_1
groupX_839015_859014	15395.12761	0.205827090019391	0.166793868379843	intergenic	NA	intergenic_1
groupX_8396971_8399891	13486	1.37604248459304	1.11508863599374	intergenic	NA	intergenic_1
groupX_8400266_8411251	15796.81483	0.396658018622122	0.321435459946671	intergenic	NA	intergenic_1
groupX_8421687_8424473	65316	7.22176848348401	5.85222626327007	intergenic	NA	intergenic_2
groupX_8431947_8433934	36668	5.40473159421966	4.37977377064278	intergenic	NA	intergenic_2
groupX_8450256_8470255	1945.24524	0.0276857961153545	0.0224354385655483	intergenic	NA	intergenic_1
groupX_8571516_8572586	82926	24.0630347069693	19.4997006630941	intergenic	NA	intergenic_2
groupX_8573525_8576741	167859	17.9955333778522	14.5828453648535	intergenic	NA	intergenic_2
groupX_8598867_8618866	12604.28031	0.177337596412302	0.143707146187631	intergenic	NA	intergenic_1
groupX_8638550_8643764	409	0.0225284972506861	0.0182561741745103	intergenic	NA	intergenic_1
groupX_8648133_8660216	2371.08814	0.0573625758451495	0.046484288946335	intergenic	NA	intergenic_1
groupX_8677788_8693273	198087.35705	3.65270504461138	2.96000300244201	intergenic	NA	intergenic_2
groupX_8701331_8703498	133286.4431	20.660267825839	16.7422373415989	intergenic	NA	intergenic_2
groupX_87264_101005	109524.75974	2.25591192379575	1.82809889824834	intergenic	NA	intergenic_1
groupX_8729468_8730834	16802	4.70269025743916	3.81086814061543	intergenic	NA	intergenic_2
groupX_8737602_8742528	3678.67016	0.218512362865123	0.17707349546486	intergenic	NA	intergenic_1
groupX_8745202_8747915	77370.39773	8.1280548722787	6.58664374268362	intergenic	NA	intergenic_2
groupX_8757291_8759162	2356.3694	0.384790734935481	0.311818697871915	intergenic	NA	intergenic_1
groupX_8776619_8779387	14091.96249	1.47288512183151	1.19356595444385	intergenic	NA	intergenic_1
groupX_8796047_8799750	273077.0051	23.1197174709845	18.7352748973483	intergenic	NA	intergenic_2
groupX_8802224_8814909	39507.83839	0.884845930096605	0.717043007249768	intergenic	NA	intergenic_1
groupX_8841189_8844344	470898.2551	45.4141144645399	36.8017437834446	intergenic	NA	intergenic_2
groupX_8846739_8856882	274	0.00826392225332799	0.00669674511986248	intergenic	NA	intergenic_1
groupX_8884420_8904419	8851.50135	0.131904801482402	0.106890264517914	intergenic	NA	intergenic_1
groupX_8924755_8936430	178469.00218	4.63662700323026	3.75733317723316	intergenic	NA	intergenic_2
